sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.13,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.13,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.13,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.13,9,1.5027210631597452,0.5009070210532485
sel_ttbar.5_v2.root,0.13,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.13,42,8.85178940780952,1.3658607587839708
sel_ttbar.7_v2.root,0.13,66,2.4168620241094225,0.2974951500389569
sel_ttbar.8_v2.root,0.13,20,0.005615786701113728,0.0012557280810829591
sel_ttbar.9_v2.root,0.13,10,4.699331977534131e-05,1.4860592530271076e-05
sel_wjets.2_v2.root,0.13,0,0.0,0.0
sel_wjets.3_v2.root,0.13,0,0.0,0.0
sel_wjets.4_v2.root,0.13,0,0.0,0.0
sel_wjets.5_v2.root,0.13,23,5.71625419457566,1.19192139398324
sel_wjets.6_v2.root,0.13,369,41.51068520444758,2.16095995565076
sel_wjets.7_v2.root,0.13,160,18.587040404202938,1.4694345659714498
sel_wjets.8_v2.root,0.13,50,0.13074440032125645,0.018490050413865814
sel_ww2l2v.0_v2.root,0.13,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.13,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.13,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.13,8,0.14808859200000002,0.05235722380978396
sel_wwlv2q.4_v2.root,0.13,29,0.02831212115999999,0.0052574289133158645
sel_wwlv2q.5_v2.root,0.13,584,0.07975167644081635,0.003300147852416516
sel_wwlv2q.6_v2.root,0.13,5602,0.19759239494693875,0.002639968062513962
sel_wwlv2q.7_v2.root,0.13,7376,0.023612735963755096,0.0002749386886134377
sel_wz2l2q.1_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.13,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.13,14,0.00011403512400000001,3.0477168861877318e-05
sel_wz2l2q.6_v2.root,0.13,248,0.0005205191020408164,3.305299603260439e-05
sel_wz2l2q.7_v2.root,0.13,512,9.314868244897962e-05,4.116629063641614e-06
sel_wz2l2q.8_v2.root,0.13,33,3.6657324000000003e-07,6.381221035528547e-08
sel_wz2l2q.9_v2.root,0.13,62,5.4992574e-10,6.984063882067375e-11
sel_wz3l1v.0_v2.root,0.13,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.13,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.13,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.13,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.13,24,0.00489598128,0.000999387993851538
sel_wzlv2q.5_v2.root,0.13,510,0.01398983958,0.0006194805089182997
sel_wzlv2q.6_v2.root,0.13,4347,0.030662504871428572,0.0004650640936730335
sel_wzlv2q.7_v2.root,0.13,5829,0.0035514455363265304,4.6516617944352914e-05
sel_wzlv2q.9_v2.root,0.13,284,7.971260880000001e-09,4.730073102531097e-10
sel_zjets.1_v2.root,0.13,0,0.0,0.0
sel_zjets.2_v2.root,0.13,0,0.0,0.0
sel_zjets.3_v2.root,0.13,0,0.0,0.0
sel_zjets.4_v2.root,0.13,1,0.4321481739978829,0.4321481739978829
sel_zjets.5_v2.root,0.13,60,14.682144368720667,1.8954566875556047
sel_zjets.6_v2.root,0.13,1175,128.07993374291166,3.736475689292141
sel_zjets.7_v2.root,0.13,1893,48.468649390434436,1.114001077799305
sel_zjets.8_v2.root,0.13,515,0.3028967262408224,0.013347224486390875
sel_zz4l.0_v2.root,0.13,0,0.0,0.0
TOTAL,,29878,301.81062678616456,10.946793998217908
