sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.13,13,483.9259634334028,134.2169134374958
sel_ttbar.2_v2.root,0.13,9,102.89927605403629,34.299758684678764
sel_ttbar.3_v2.root,0.13,12,90.58593285929756,26.149906360554404
sel_ttbar.4_v2.root,0.13,30,50.09070210532484,9.145269154785977
sel_ttbar.5_v2.root,0.13,43,266.9833933631628,40.714585790429744
sel_ttbar.6_v2.root,0.13,72,151.7449612767346,17.88331518827819
sel_ttbar.7_v2.root,0.13,12,4.39429458928986,1.2685235820125085
sel_ttbar.8_v2.root,0.13,0,0.0,0.0
sel_ttbar.9_v2.root,0.13,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.13,0,0.0,0.0
sel_wjets.3_v2.root,0.13,0,0.0,0.0
sel_wjets.4_v2.root,0.13,3,14.95699782904656,8.63542672286868
sel_wjets.5_v2.root,0.13,275,683.4651754383945,41.21450080370148
sel_wjets.6_v2.root,0.13,707,795.3402287139415,29.911847841891525
sel_wjets.7_v2.root,0.13,48,55.76112121260881,8.048424585603764
sel_wjets.8_v2.root,0.13,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.13,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.13,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.13,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.13,13,2.40643962,0.6674262647090831
sel_wwlv2q.4_v2.root,0.13,196,1.9135088783999994,0.1366792056
sel_wwlv2q.5_v2.root,0.13,3694,5.044566657061225,0.08299948916929754
sel_wwlv2q.6_v2.root,0.13,2048,0.7223656280816327,0.01596217606601881
sel_wwlv2q.7_v2.root,0.13,419,0.013413416985918372,0.000655288300774216
sel_wz2l2q.1_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.13,7,0.004290317142857144,0.0016215874579424538
sel_wz2l2q.5_v2.root,0.13,155,0.012625317299999998,0.0010140898888887108
sel_wz2l2q.6_v2.root,0.13,125,0.002623584183673469,0.00023466050317548688
sel_wz2l2q.7_v2.root,0.13,32,5.821792653061225e-05,1.0291572659104034e-05
sel_wz2l2q.8_v2.root,0.13,2,2.221656e-07,1.5709480230637805e-07
sel_wz2l2q.9_v2.root,0.13,9,7.982793e-10,2.660931e-10
sel_wz3l1v.0_v2.root,0.13,1,0.09255820588235293,0.09255820588235293
sel_wzlv2q.1_v2.root,0.13,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.13,6,5.07204,2.070651659164332
sel_wzlv2q.3_v2.root,0.13,20,0.8348244000000001,0.18667241076754756
sel_wzlv2q.4_v2.root,0.13,143,0.29171888460000006,0.024394758641493063
sel_wzlv2q.5_v2.root,0.13,2908,0.7976951666400003,0.014792438062206483
sel_wzlv2q.6_v2.root,0.13,1630,0.11497557612244895,0.0028478151247003053
sel_wzlv2q.7_v2.root,0.13,415,0.0025284781224489796,0.0001241181094686823
sel_wzlv2q.9_v2.root,0.13,33,9.262380599999998e-09,1.6123735034175298e-09
sel_zjets.1_v2.root,0.13,0,0.0,0.0
sel_zjets.2_v2.root,0.13,0,0.0,0.0
sel_zjets.3_v2.root,0.13,0,0.0,0.0
sel_zjets.4_v2.root,0.13,34,146.93037915928016,25.19835214026892
sel_zjets.5_v2.root,0.13,741,1813.2448295370018,66.6112132240743
sel_zjets.6_v2.root,0.13,1925,2098.3308294051485,47.825398184408186
sel_zjets.7_v2.root,0.13,499,127.764691208805,5.719533089062106
sel_zjets.8_v2.root,0.13,21,0.12351128642829655,0.026952372344716227
sel_zz4l.0_v2.root,0.13,0,0.0,0.0
TOTAL,,16311,6931.974885809116,179.62785077704996
