sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.13,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.13,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.13,1,0.7548827738274797,0.7548827738274797
sel_ttbar.4_v2.root,0.13,4,0.6678760280709979,0.33393801403549894
sel_ttbar.5_v2.root,0.13,2,1.2417832249449434,0.8780733391222694
sel_ttbar.6_v2.root,0.13,14,2.9505964692698408,0.788580076759472
sel_ttbar.7_v2.root,0.13,59,2.1605281730675143,0.2812768099950486
sel_ttbar.8_v2.root,0.13,36,0.01010841606200471,0.0016847360103341184
sel_ttbar.9_v2.root,0.13,15,7.048997966301196e-05,1.8200434487289658e-05
sel_wjets.2_v2.root,0.13,0,0.0,0.0
sel_wjets.3_v2.root,0.13,0,0.0,0.0
sel_wjets.4_v2.root,0.13,0,0.0,0.0
sel_wjets.5_v2.root,0.13,1,0.24853279106850706,0.24853279106850706
sel_wjets.6_v2.root,0.13,112,12.59944916774561,1.1905360412233787
sel_wjets.7_v2.root,0.13,133,15.450477335993693,1.3397262931946596
sel_wjets.8_v2.root,0.13,104,0.2719483526682135,0.026666729941242938
sel_ww2l2v.0_v2.root,0.13,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.13,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.13,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.13,3,0.05553322200000001,0.03206212067066725
sel_wwlv2q.4_v2.root,0.13,12,0.011715360479999996,0.003381933263390751
sel_wwlv2q.5_v2.root,0.13,102,0.013929231159183672,0.0013791994007819844
sel_wwlv2q.6_v2.root,0.13,2740,0.0966446201632653,0.0018463005629626738
sel_wwlv2q.7_v2.root,0.13,9933,0.0317984417472857,0.0003190550482047121
sel_wz2l2q.1_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.13,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.13,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.13,2,1.6290732000000004e-05,1.151928706769269e-05
sel_wz2l2q.6_v2.root,0.13,101,0.0002119856020408164,2.1093355781966686e-05
sel_wz2l2q.7_v2.root,0.13,739,0.00013444702408163268,4.9457137282714145e-06
sel_wz2l2q.8_v2.root,0.13,54,5.998471199999998e-07,8.162885375989059e-08
sel_wz2l2q.9_v2.root,0.13,99,8.7810723e-10,8.825309720025185e-11
sel_wz3l1v.0_v2.root,0.13,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.13,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.13,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.13,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.13,17,0.0034679867400000002,0.0008411103316036148
sel_wzlv2q.5_v2.root,0.13,107,0.0029351232059999996,0.0002837490703084892
sel_wzlv2q.6_v2.root,0.13,2122,0.014967986044897963,0.0003249306503550859
sel_wzlv2q.7_v2.root,0.13,7785,0.004743181248979592,5.3757666909301005e-05
sel_wzlv2q.9_v2.root,0.13,405,1.13674671e-08,5.648539815020534e-10
sel_zjets.1_v2.root,0.13,0,0.0,0.0
sel_zjets.2_v2.root,0.13,0,0.0,0.0
sel_zjets.3_v2.root,0.13,0,0.0,0.0
sel_zjets.4_v2.root,0.13,3,1.2964445219936487,0.7485025937624488
sel_zjets.5_v2.root,0.13,5,1.223512030726722,0.5471712143987524
sel_zjets.6_v2.root,0.13,418,45.563755152797505,2.2285961120579074
sel_zjets.7_v2.root,0.13,1765,45.19131863397611,1.0756789225445236
sel_zjets.8_v2.root,0.13,743,0.436994694362973,0.016031780470753508
sel_zz4l.0_v2.root,0.13,0,0.0,0.0
TOTAL,,27646,141.6110029098166,6.668713973869426
