signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.08,7550,44.664612909648696,0.5140319322120078,7502,44.38065245671318,0.512395318032172,0.9936423841059602
Signal_2-0_0-03_0-06.0,-0.08,7848,73.715834269807,0.8321110471950993,7796,73.22740111715285,0.8293497265968125,0.9933741080530074
Signal_2-0_0-03_0-08.0,-0.08,8049,95.61277906909552,1.0657245685081753,7994,94.95944289704929,1.0620772007721684,0.9931668530252207
Signal_2-0_0-03_0-1.0,-0.08,7997,108.61615454538763,1.2145932826853276,7950,107.97779525269873,1.2110188167593114,0.9941227960485183
Signal_2-0_0-03_0-15.0,-0.08,8163,129.18931530588196,1.4298869358863382,8093,128.08148092251656,1.4237428963240462,0.9914247213034424
Signal_2-0_0-03_0-2.0,-0.08,8140,135.33820546622457,1.5000585516343867,8093,134.55676865333606,1.4957216464291128,0.9942260442260443
Signal_2-0_0-03_0-3.0,-0.08,3160,138.91896301281386,2.4712574493946318,3128,137.51218870382334,2.458712914321199,0.9898734177215189
Signal_2-0_0-03_0-4.0,-0.08,8103,143.21873702986312,1.591024693405224,8057,142.4056971800083,1.5865022140169167,0.9943230902135013
Signal_2-0_0-03_0-5.0,-0.08,7106,147.12644976170094,1.7453324114609925,7056,146.09122284246575,1.7391812243150686,0.992963692654095
Signal_2-0_0-03_0-6.0,-0.08,7958,143.10674507846971,1.6041986130518187,7905,142.1536591914178,1.5988477358452324,0.9933400351847196
Signal_2-0_0-03_0-7.0,-0.08,4803,145.93467659059746,2.105727683227668,4780,145.23584303623898,2.100679811386781,0.9952113262544242
Signal_2-0_0-03_0-8.0,-0.08,13137,152.38574268009316,1.3295241671696074,13046,151.3301666289484,1.3249113580519936,0.993072999923879
Signal_2-0_0-03_0-9.0,-0.08,6573,154.01108425668448,1.8996349979670375,6527,152.9332644064171,1.892976194431186,0.9930016735128555
Signal_2-0_0-03_1-0.0,-0.08,7936,151.12589426385267,1.6964382427078566,7878,150.02139554065414,1.6902276924105808,0.9926915322580644
Signal_2-0_0-03_2-0.0,-0.08,1360,185.07984376470588,5.018681905110376,1301,177.0506446602076,4.908613801279495,0.9566176470588235
Signal_2-0_0-05_0-04.0,-0.08,7836,56.1265052673496,0.6340460304663259,7778,55.71107171636616,0.6316951517096728,0.9925982644206229
Signal_2-0_0-05_0-06.0,-0.08,77666,105.4585377529577,0.37841319894179976,77139,104.74295243382437,0.37712715869086944,0.993214534030335
Signal_2-0_0-05_0-08.0,-0.08,77845,155.0539368596852,0.5557345991049999,77357,154.08192425531078,0.5539899472412073,0.9937311323784443
Signal_2-0_0-05_0-1.0,-0.08,77768,197.79717954272155,0.7092831284175504,77234,196.43898987761747,0.7068437598861614,0.9931334224873983
Signal_2-0_0-05_0-15.0,-0.08,80527,282.331264071637,0.9949201178282826,80020,280.55369939290415,0.9917831514918745,0.9937039750642641
Signal_2-0_0-05_0-2.0,-0.08,81289,328.2784955785843,1.1514008454024698,80757,326.1300602472626,1.1476269599374804,0.9934554490767508
Signal_2-0_0-05_0-3.0,-0.08,79578,360.63152581294605,1.2784012286060797,78989,357.9622960169745,1.273661370829439,0.9925984568599362
Signal_2-0_0-05_0-4.0,-0.08,79054,374.18518804866454,1.3308363896163256,78499,371.5582143425015,1.3261565813183955,0.9929794823791331
Signal_2-0_0-05_0-5.0,-0.08,79514,385.10429215098736,1.3657039273791234,78973,382.48410674899924,1.3610499867882926,0.9931961667127801
Signal_2-0_0-05_0-6.0,-0.08,78940,390.1470822697254,1.3886084456380918,78431,387.6314391879507,1.3841243771062037,0.9935520648593869
Signal_2-0_0-05_0-7.0,-0.08,77708,390.2432383529821,1.3999177532491802,77146,387.42092018812934,1.394846322796427,0.9927677973953776
Signal_2-0_0-05_0-8.0,-0.08,77818,396.84811488126616,1.4226048639723712,77295,394.1809740644513,1.4178162760449209,0.9932791899046494
Signal_2-0_0-05_0-9.0,-0.08,77818,403.9937994420417,1.4482204212381853,77271,401.15403732665965,1.4431215136528868,0.9929707779691074
Signal_2-0_0-05_1-0.0,-0.08,78950,417.5657406641189,1.4861025946425597,78374,414.5192825688367,1.4806715490504272,0.9927042431918937
