sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.08,13446,50052.83464865797,431.6503769516448
sel_ttbar.2_v2.root,-0.08,14212,16248.939014221824,136.30048753518463
sel_ttbar.3_v2.root,-0.08,48550,36649.558669324135,166.33135756029998
sel_ttbar.4_v2.root,-0.08,106697,17815.092141772813,54.53960253651947
sel_ttbar.5_v2.root,-0.08,7553,4689.594349004577,53.96044659929386
sel_ttbar.6_v2.root,-0.08,6685,1408.909814076349,17.231873132021747
sel_ttbar.7_v2.root,-0.08,4479,164.01704554524397,2.4507468517963633
sel_ttbar.8_v2.root,-0.08,2994,0.840683269156725,0.015364078108983872
sel_ttbar.9_v2.root,-0.08,2857,0.01342599145981501,0.0002511835802699071
sel_wjets.2_v2.root,-0.08,3,1848.3546529856903,1067.1480564591857
sel_wjets.3_v2.root,-0.08,12374,31723.141026081597,285.18135360087007
sel_wjets.4_v2.root,-0.08,60430,30128.379293642796,122.5602033951351
sel_wjets.5_v2.root,-0.08,48056,11943.491807588176,54.48256009076425
sel_wjets.6_v2.root,-0.08,56875,6398.157780495818,26.82836713699251
sel_wjets.7_v2.root,-0.08,15855,1841.8595350539845,14.627610364673988
sel_wjets.8_v2.root,-0.08,25056,65.51863388898803,0.41391290141003556
sel_ww2l2v.0_v2.root,-0.08,287,51.43684183109922,3.036220772087476
sel_wwlv2q.1_v2.root,-0.08,162,208.40213587500003,16.373618165663643
sel_wwlv2q.2_v2.root,-0.08,683,187.691702988,7.1818234215398284
sel_wwlv2q.3_v2.root,-0.08,13165,243.6982892100001,2.123939044614914
sel_wwlv2q.4_v2.root,-0.08,37457,36.56852145827998,0.18894739371589767
sel_wwlv2q.5_v2.root,-0.08,42334,5.781177175420409,0.02809775534413203
sel_wwlv2q.6_v2.root,-0.08,48012,1.6934677019265305,0.007728621155657813
sel_wwlv2q.7_v2.root,-0.08,56089,0.17955731391961216,0.0007581659071958967
sel_wz2l2q.1_v2.root,-0.08,37,2.9629513953488362,0.48710620883034406
sel_wz2l2q.2_v2.root,-0.08,69,1.159542346153846,0.13959249453080505
sel_wz2l2q.3_v2.root,-0.08,1413,1.6964824040816326,0.045131345214255054
sel_wz2l2q.4_v2.root,-0.08,5894,0.3612447034285715,0.004705398637865636
sel_wz2l2q.5_v2.root,-0.08,18438,0.150184258308,0.0011060315327137836
sel_wz2l2q.6_v2.root,-0.08,29630,0.06218943948979594,0.0003612857371521293
sel_wz2l2q.7_v2.root,-0.08,41776,0.007600350308571431,3.718520521790755e-05
sel_wz2l2q.8_v2.root,-0.08,1436,1.5951490080000003e-05,4.209437233477444e-07
sel_wz2l2q.9_v2.root,-0.08,2219,1.968201963e-08,4.1782171706792015e-10
sel_wz3l1v.0_v2.root,-0.08,322,2.9803742294117646,0.16608976233722328
sel_wzlv2q.1_v2.root,-0.08,522,106.29914039999996,4.652586980659606
sel_wzlv2q.2_v2.root,-0.08,1096,92.649264,2.79857336565901
sel_wzlv2q.3_v2.root,-0.08,17022,71.05190468400001,0.5445909643791269
sel_wzlv2q.4_v2.root,-0.08,62912,12.833998928639994,0.05116762424544838
sel_wzlv2q.5_v2.root,-0.08,61750,1.6938678315,0.006816493726998561
sel_wzlv2q.6_v2.root,-0.08,66680,0.4703418046530615,0.0018214438411686396
sel_wzlv2q.7_v2.root,-0.08,71850,0.04377618146938775,0.00016331440380164012
sel_wzlv2q.9_v2.root,-0.08,2331,6.542608841999998e-08,1.3551264417303075e-09
sel_zjets.1_v2.root,-0.08,0,0.0,0.0
sel_zjets.2_v2.root,-0.08,299,1396.2101728302073,80.7449191110874
sel_zjets.3_v2.root,-0.08,28218,46654.193787364406,277.7330569633728
sel_zjets.4_v2.root,-0.08,93100,40232.99499920287,131.85831533646822
sel_zjets.5_v2.root,-0.08,60582,14824.561169097247,60.22960889900363
sel_zjets.6_v2.root,-0.08,66692,7269.708035048735,28.15011013862063
sel_zjets.7_v2.root,-0.08,68268,1747.94387563982,6.689888723031329
sel_zjets.8_v2.root,-0.08,83728,49.24453804794482,0.17018556040629326
sel_zz4l.0_v2.root,-0.08,749,45.858041839840645,1.675616380774587
TOTAL,,1411344,324229.29171321855,1258.4454707833033
