signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.08,7519,236.16073536201583,2.7235016959412115,7432,233.42819327177838,2.7076994586175704,0.988429312408565
Signal_1-5_0-03_0-06.0,-0.08,8113,390.8872522068308,4.339710603542083,8050,387.8518895926277,4.322828155523054,0.9922346850733392
Signal_1-5_0-03_0-08.0,-0.08,8116,479.3155319649187,5.320475934296103,8046,475.1814650307708,5.297481857723486,0.9913750616067029
Signal_1-5_0-03_0-1.0,-0.08,8402,559.6641094702361,6.105709233584098,8320,554.2020222318929,6.07584159893318,0.9902404189478695
Signal_1-5_0-03_0-15.0,-0.08,8267,616.6461663145685,6.782066862085039,8193,611.1264111062369,6.7516446351308055,0.9910487480343536
Signal_1-5_0-03_0-2.0,-0.08,8534,667.0346765936122,7.220580140786968,8460,661.2506871317037,7.189206442364814,0.9913288024373096
Signal_1-5_0-03_0-3.0,-0.08,8665,695.1903233360096,7.468260098898022,8572,687.7289615275562,7.428074185729388,0.9892671667628391
Signal_1-5_0-03_0-4.0,-0.08,9050,737.8045359400737,7.755629096338484,8971,731.3640322561769,7.721704363589512,0.991270718232044
Signal_1-5_0-03_0-5.0,-0.08,8770,722.386949760019,7.713830558869217,8687,715.5502203609219,7.6772416200372895,0.9905359179019385
Signal_1-5_0-03_0-6.0,-0.08,8910,740.6024322495729,7.845963473936239,8835,734.368405042085,7.812871957952398,0.9915824915824917
Signal_1-5_0-03_0-7.0,-0.08,8768,730.3285883238344,7.7995227760492485,8684,723.3318272130678,7.762072010150647,0.9904197080291971
Signal_1-5_0-03_0-8.0,-0.08,8719,734.946996729573,7.870868936703606,8629,727.3606646151492,7.830140887577793,0.9896777153343274
Signal_1-5_0-03_0-9.0,-0.08,8798,743.3996209819504,7.925567270414545,8726,737.3158777777335,7.89307050237344,0.991816321891339
Signal_1-5_0-03_1-0.0,-0.08,8863,760.9873721125715,8.083269813391816,8789,754.6336470153888,8.04945418849659,0.9916506826131106
Signal_1-5_0-03_2-0.0,-0.08,27505,841.0977782185628,5.0715494116493645,26848,821.0068405603334,5.010612368004627,0.9761134339211052
Signal_1-5_0-05_0-04.0,-0.08,8214,288.8290792265921,3.1868642656894024,8137,286.1215263777429,3.171891880580553,0.9906257608960312
Signal_1-5_0-05_0-06.0,-0.08,167244,554.0744811973011,1.3548551779139877,165712,548.9990099983686,1.3486354827984122,0.9908397311712228
Signal_1-5_0-05_0-08.0,-0.08,170100,819.6840742741097,1.987441437201541,168557,812.2486096850153,1.9784067273383763,0.9909288653733097
Signal_1-5_0-05_0-1.0,-0.08,170708,1040.0202072245243,2.5171832922264326,169182,1030.7232156586654,2.505907181292617,0.9910607587224968
Signal_1-5_0-05_0-15.0,-0.08,172886,1426.8647306753517,3.431649233865548,171379,1414.4271408813383,3.416660124250813,0.9912832733708917
Signal_1-5_0-05_0-2.0,-0.08,175336,1650.7663933822478,3.9423036447691144,173727,1635.6178606967067,3.9241733520692823,0.9908233334854223
Signal_1-5_0-05_0-3.0,-0.08,178112,1865.1865018333106,4.419525801556113,176548,1848.8083145754767,4.400079107342032,0.9912190082644629
Signal_1-5_0-05_0-4.0,-0.08,177918,1941.432033666486,4.602695531340229,176357,1924.398482229569,4.582459701954822,0.991226295259614
Signal_1-5_0-05_0-5.0,-0.08,180028,2007.2136837605321,4.730680096114158,178478,1989.932031962874,4.710271033732424,0.9913902281867265
Signal_1-5_0-05_0-6.0,-0.08,174106,1969.9166582188345,4.721075913076676,172518,1951.9492840143184,4.699496410003319,0.9908791196167853
Signal_1-5_0-05_0-7.0,-0.08,176462,2019.8741625348612,4.808379260787475,174920,2002.2236431106862,4.78732433171002,0.9912615747299702
Signal_1-5_0-05_0-8.0,-0.08,175896,2035.6693852341152,4.8537707877887675,174414,2018.5179887900974,4.83327997470108,0.9915745667894665
Signal_1-5_0-05_0-9.0,-0.08,176246,2064.1228503891316,4.916724873259961,174665,2045.606809023851,4.8946226604923595,0.9910295836501253
Signal_1-5_0-05_1-0.0,-0.08,175001,2072.1183981599543,4.953296230563141,173322,2052.2380158163646,4.929477428246559,0.9904057691098909
Signal_1-5_0-05_2-0.0,-0.08,11031,2344.7320273059986,22.32470728842733,10759,2286.916134691799,22.047750457231242,0.9753422173873627
Signal_1-5_0-07_0-04.0,-0.08,8398,304.25834173520917,3.3201259476267215,8306,300.9251948621871,3.3018898940581263,0.9890450107168373
