sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.08,22195,826210.5198772596,5545.786493646224
sel_ttbar.2_v2.root,-0.08,23287,266246.16016337136,1744.7233824999284
sel_ttbar.3_v2.root,-0.08,71413,539084.435273418,2017.2891558386423
sel_ttbar.4_v2.root,-0.08,130222,217430.38031865374,602.5291254146741
sel_ttbar.5_v2.root,-0.08,8273,51366.363099847564,564.7383820133958
sel_ttbar.6_v2.root,-0.08,7017,14788.81101776176,176.54585315700118
sel_ttbar.7_v2.root,-0.08,4686,1715.972037117691,25.067386910218236
sel_ttbar.8_v2.root,-0.08,3100,8.704469386726277,0.15633688531857892
sel_ttbar.9_v2.root,-0.08,2949,0.1385833000174815,0.002551957941119636
sel_wjets.2_v2.root,-0.08,8,49289.45741295174,17426.45478885186
sel_wjets.3_v2.root,-0.08,20471,524813.6576247909,3668.052975891452
sel_wjets.4_v2.root,-0.08,78828,393010.0749560274,1399.7917509294882
sel_wjets.5_v2.root,-0.08,55965,139091.37652149002,587.9521070669492
sel_wjets.6_v2.root,-0.08,59979,67473.42514573337,275.50732267578337
sel_wjets.7_v2.root,-0.08,15907,18479.0032318535,146.51577980286325
sel_wjets.8_v2.root,-0.08,26242,686.1989106460826,4.235957154493456
sel_ww2l2v.0_v2.root,-0.08,397,711.5131082559719,35.70981926571614
sel_wwlv2q.1_v2.root,-0.08,257,3306.1326493750007,206.23088846969893
sel_wwlv2q.2_v2.root,-0.08,969,2662.8588608399987,85.5433511469058
sel_wwlv2q.3_v2.root,-0.08,19294,3571.5266175599995,25.712408193442887
sel_wwlv2q.4_v2.root,-0.08,38846,379.2457443383999,1.9241882715901863
sel_wwlv2q.5_v2.root,-0.08,42174,57.59327401053061,0.2804460779507
sel_wwlv2q.6_v2.root,-0.08,48003,16.931502560938778,0.0772789674456888
sel_wwlv2q.7_v2.root,-0.08,56544,1.8101390216032662,0.007612348575408565
sel_wz2l2q.1_v2.root,-0.08,55,44.043872093023246,5.938874501492982
sel_wz2l2q.2_v2.root,-0.08,109,18.31740807692307,1.7544894933199144
sel_wz2l2q.3_v2.root,-0.08,2378,28.550850367346943,0.5854814271651625
sel_wz2l2q.4_v2.root,-0.08,6247,3.8288015987755104,0.04844256265461694
sel_wz2l2q.5_v2.root,-0.08,17574,1.4314666208399995,0.010798064430037925
sel_wz2l2q.6_v2.root,-0.08,29227,0.6134359594897958,0.0035882038749368607
sel_wz2l2q.7_v2.root,-0.08,42647,0.07758812227346941,0.00037570848083009296
sel_wz2l2q.8_v2.root,-0.08,1454,0.00016151439119999994,4.235737340155945e-06
sel_wz2l2q.9_v2.root,-0.08,2191,1.943366607e-07,4.151772492535013e-09
sel_wz3l1v.0_v2.root,-0.08,433,40.07770314705881,1.9260115002712979
sel_wzlv2q.1_v2.root,-0.08,734,1494.704388,55.170545683763336
sel_wzlv2q.2_v2.root,-0.08,1534,1296.75156,33.108850232685526
sel_wzlv2q.3_v2.root,-0.08,26963,1125.4685148600004,6.8540811843634115
sel_wzlv2q.4_v2.root,-0.08,66724,136.11643955280002,0.5269501636582757
sel_wzlv2q.5_v2.root,-0.08,61154,16.775189209320004,0.06783518173940652
sel_wzlv2q.6_v2.root,-0.08,66160,4.666738721632651,0.018143277298336383
sel_wzlv2q.7_v2.root,-0.08,72398,0.4411006243591837,0.0016393602032138642
sel_wzlv2q.9_v2.root,-0.08,2335,6.55383597e-07,1.356288643008874e-08
sel_zjets.1_v2.root,-0.08,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.08,785,36656.35403584323,1308.3213785440932
sel_zjets.3_v2.root,-0.08,43405,717636.0058617019,3444.5646484098565
sel_zjets.4_v2.root,-0.08,115446,498897.7809535959,1468.3247769165116
sel_zjets.5_v2.root,-0.08,67482,165130.07771500127,635.6707272151873
sel_zjets.6_v2.root,-0.08,69170,75398.20439997618,286.68311550194545
sel_zjets.7_v2.root,-0.08,68312,17490.704580873527,66.9204425483065
sel_zjets.8_v2.root,-0.08,86592,509.2899673523358,1.7307177018400437
sel_zz4l.0_v2.root,-0.08,1104,675.9316180398405,20.34315111634263
TOTAL,,1589640,4941932.841977027,305537.64530266536
