signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.23,148261,10.713635787171514,0.027824246733183896,0,0.0,0.0,0.0
Signal_2-5_0-03_0-06.0,0.23,147235,17.345759352637405,0.04520513666481977,0,0.0,0.0,0.0
Signal_2-5_0-03_0-08.0,0.23,149015,22.395094348485866,0.058014680237204526,0,0.0,0.0,0.0
Signal_2-5_0-03_0-1.0,0.23,150205,25.824407078538947,0.0666328154829515,1,0.00017192774593747837,0.00017192774593747837,6.6575679904131e-06
Signal_2-5_0-03_0-15.0,0.23,150935,30.24412272948771,0.07784774056075014,0,0.0,0.0,0.0
Signal_2-5_0-03_0-2.0,0.23,150764,32.310903661601586,0.08321474346821045,0,0.0,0.0,0.0
Signal_2-5_0-03_0-3.0,0.23,149101,33.253513996996375,0.08611866069840894,0,0.0,0.0,0.0
Signal_2-5_0-03_0-4.0,0.23,149239,34.01838060344266,0.08805874073615992,0,0.0,0.0,0.0
Signal_2-5_0-03_0-5.0,0.23,149754,34.61894135903308,0.08945910880130145,0,0.0,0.0,0.0
Signal_2-5_0-03_0-6.0,0.23,145982,34.239996451776,0.08961569068650196,0,0.0,0.0,0.0
Signal_2-5_0-03_0-7.0,0.23,148269,35.254792292164424,0.09155730086910657,0,0.0,0.0,0.0
Signal_2-5_0-03_0-8.0,0.23,143761,34.88859295240987,0.0920159072070164,0,0.0,0.0,0.0
Signal_2-5_0-03_0-9.0,0.23,145421,35.95939298453458,0.09429719811518245,0,0.0,0.0,0.0
Signal_2-5_0-03_1-0.0,0.23,144076,36.67638333807788,0.09662526143540992,1,0.0002545627539498451,0.0002545627539498451,6.940781254337989e-06
Signal_2-5_0-03_2-0.0,0.23,21857,53.68903725639912,0.363153588667169,0,0.0,0.0,0.0
Signal_2-5_0-05_0-04.0,0.23,147328,13.156991646200554,0.03427787986070766,2,0.0001786081620085871,0.00012629504253153744,1.3575152041702873e-05
