signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.166,7519,23.616073536201572,0.27235016959412117,510,1.6018350184150554,0.0709304468243883,0.06782816863944673
Signal_1-5_0-03_0-06.0,0.166,8113,39.088725220683095,0.43397106035420824,634,3.0546347577854167,0.12131504404168997,0.07814618513496858
Signal_1-5_0-03_0-08.0,0.166,8116,47.931553196491905,0.5320475934296105,653,3.8564938685693955,0.15091626715214745,0.08045835386890093
Signal_1-5_0-03_0-1.0,0.166,8402,55.96641094702365,0.6105709233584097,653,4.349686544680603,0.17021638798783606,0.0777195905736729
Signal_1-5_0-03_0-15.0,0.166,8267,61.66461663145687,0.678206686208504,589,4.393426780685628,0.1810279967712678,0.07124712713197046
Signal_1-5_0-03_0-2.0,0.166,8534,66.7034676593612,0.7220580140786965,683,5.3384659493020505,0.20427072257020104,0.0800328099367237
Signal_1-5_0-03_0-3.0,0.166,8665,69.51903233360092,0.7468260098898021,728,5.840721931778589,0.21647155703691928,0.08401615695326024
Signal_1-5_0-03_0-4.0,0.166,9050,73.78045359400738,0.7755629096338486,743,6.057334477386463,0.22222204944832943,0.08209944751381215
Signal_1-5_0-03_0-5.0,0.166,8770,72.2386949760019,0.7713830558869218,709,5.840049571035957,0.21932766540642715,0.08084378563283923
Signal_1-5_0-03_0-6.0,0.166,8910,74.06024322495733,0.7845963473936238,710,5.901545756421965,0.2214810655918313,0.07968574635241302
Signal_1-5_0-03_0-7.0,0.166,8768,73.03285883238345,0.7799522776049248,625,5.205923445510909,0.20823693782043637,0.07128193430656933
Signal_1-5_0-03_0-8.0,0.166,8719,73.49469967295728,0.7870868936703609,659,5.554880959339242,0.21638744011003572,0.0755820621630921
Signal_1-5_0-03_0-9.0,0.166,8798,74.33996209819502,0.7925567270414546,686,5.79645533068445,0.22130969290980268,0.07797226642418734
Signal_1-5_0-03_1-0.0,0.166,8863,76.09873721125717,0.8083269813391816,661,5.67542201248347,0.2207483319327856,0.07457971341532213
