sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.166,0,0.0,0.0
sel_ttbar.2_v2.root,0.166,0,0.0,0.0
sel_ttbar.3_v2.root,0.166,2,15.097655476549592,10.675654567486433
sel_ttbar.4_v2.root,0.166,0,0.0,0.0
sel_ttbar.5_v2.root,0.166,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.166,3,6.322706719863944,3.6504164267205037
sel_ttbar.7_v2.root,0.166,0,0.0,0.0
sel_ttbar.8_v2.root,0.166,0,0.0,0.0
sel_ttbar.9_v2.root,0.166,0,0.0,0.0
sel_wjets.2_v2.root,0.166,0,0.0,0.0
sel_wjets.3_v2.root,0.166,0,0.0,0.0
sel_wjets.4_v2.root,0.166,0,0.0,0.0
sel_wjets.5_v2.root,0.166,22,54.677214035071565,11.657221200606292
sel_wjets.6_v2.root,0.166,65,73.12180320566647,9.069643453299173
sel_wjets.7_v2.root,0.166,3,3.485070075788051,2.0121061464009404
sel_wjets.8_v2.root,0.166,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.166,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.166,8,0.07810240319999999,0.02761336946484295
sel_wwlv2q.5_v2.root,0.166,347,0.4738669815918369,0.025438512422011558
sel_wwlv2q.6_v2.root,0.166,187,0.06595818967346939,0.004823340525355503
sel_wwlv2q.7_v2.root,0.166,16,0.000512206853877551,0.00012805171346938775
sel_wz2l2q.1_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.166,13,0.00105889758,0.0002936853477042101
sel_wz2l2q.6_v2.root,0.166,5,0.00010494336734693877,4.693210063509737e-05
sel_wz2l2q.7_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.166,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.166,5,0.2087061,0.09333620538377378
sel_wzlv2q.4_v2.root,0.166,4,0.0081599688,0.0040799844
sel_wzlv2q.5_v2.root,0.166,296,0.08119593168000003,0.004719417666702236
sel_wzlv2q.6_v2.root,0.166,132,0.00931090555102041,0.000810410306573264
sel_wzlv2q.7_v2.root,0.166,15,9.139077551020409e-05,2.359699676986674e-05
sel_wzlv2q.9_v2.root,0.166,0,0.0,0.0
sel_zjets.1_v2.root,0.166,0,0.0,0.0
sel_zjets.2_v2.root,0.166,0,0.0,0.0
sel_zjets.3_v2.root,0.166,0,0.0,0.0
sel_zjets.4_v2.root,0.166,0,0.0,0.0
sel_zjets.5_v2.root,0.166,47,115.01013088831188,16.775951764195348
sel_zjets.6_v2.root,0.166,219,238.71919565700134,16.1311483446896
sel_zjets.7_v2.root,0.166,21,5.376870772314437,1.1733293960060276
sel_zjets.8_v2.root,0.166,0,0.0,0.0
sel_zz4l.0_v2.root,0.166,0,0.0,0.0
TOTAL,,1413,525.3406577390898,31.139394432689137
