sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.166,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.166,0,0.0,0.0
sel_ttbar.3_v2.root,0.166,0,0.0,0.0
sel_ttbar.4_v2.root,0.166,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.166,0,0.0,0.0
sel_ttbar.6_v2.root,0.166,4,8.430275626485258,4.215137813242629
sel_ttbar.7_v2.root,0.166,5,1.8309560788707753,0.8188284512343039
sel_ttbar.8_v2.root,0.166,0,0.0,0.0
sel_ttbar.9_v2.root,0.166,0,0.0,0.0
sel_wjets.2_v2.root,0.166,0,0.0,0.0
sel_wjets.3_v2.root,0.166,0,0.0,0.0
sel_wjets.4_v2.root,0.166,0,0.0,0.0
sel_wjets.5_v2.root,0.166,0,0.0,0.0
sel_wjets.6_v2.root,0.166,39,43.87308192339986,7.025315610133364
sel_wjets.7_v2.root,0.166,12,13.9402803031522,4.024212292801882
sel_wjets.8_v2.root,0.166,1,0.026148880064251295,0.026148880064251295
sel_ww2l2v.0_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.166,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.166,24,0.032774661551020406,0.0066900997743678916
sel_wwlv2q.6_v2.root,0.166,825,0.2909920132653061,0.010131041514210763
sel_wwlv2q.7_v2.root,0.166,503,0.016102502968775516,0.0007179751207906872
sel_wz2l2q.1_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.166,22,0.00046175081632653044,9.84456048186042e-05
sel_wz2l2q.7_v2.root,0.166,37,6.731447755102043e-05,1.1066431940376963e-05
sel_wz2l2q.8_v2.root,0.166,2,2.221656e-07,1.5709480230637805e-07
sel_wz2l2q.9_v2.root,0.166,2,1.773954e-10,1.2543749029130007e-10
sel_wz3l1v.0_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.166,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.166,20,0.005486211600000001,0.0012267542076547886
sel_wzlv2q.6_v2.root,0.166,628,0.04429733853061224,0.001767656244905194
sel_wzlv2q.7_v2.root,0.166,372,0.002266491232653061,0.00011751209623956215
sel_wzlv2q.9_v2.root,0.166,13,3.6488166000000004e-09,1.0119996420049366e-09
sel_zjets.1_v2.root,0.166,0,0.0,0.0
sel_zjets.2_v2.root,0.166,0,0.0,0.0
sel_zjets.3_v2.root,0.166,0,0.0,0.0
sel_zjets.4_v2.root,0.166,0,0.0,0.0
sel_zjets.5_v2.root,0.166,2,4.894048122906887,3.460614615160754
sel_zjets.6_v2.root,0.166,163,177.67684425612427,13.91672449844921
sel_zjets.7_v2.root,0.166,198,50.696210138964716,3.6028227727139446
sel_zjets.8_v2.root,0.166,8,0.047051918639351056,0.016635365368861423
sel_zz4l.0_v2.root,0.166,0,0.0,0.0
TOTAL,,2885,341.11407263948087,41.124007730747536
