sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.166,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.166,0,0.0,0.0
sel_ttbar.3_v2.root,0.166,0,0.0,0.0
sel_ttbar.4_v2.root,0.166,0,0.0,0.0
sel_ttbar.5_v2.root,0.166,0,0.0,0.0
sel_ttbar.6_v2.root,0.166,1,2.1075689066213146,2.1075689066213146
sel_ttbar.7_v2.root,0.166,9,3.2957209419673954,1.098573647322465
sel_ttbar.8_v2.root,0.166,6,0.01684736010334118,0.006877905961018128
sel_ttbar.9_v2.root,0.166,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.166,0,0.0,0.0
sel_wjets.3_v2.root,0.166,0,0.0,0.0
sel_wjets.4_v2.root,0.166,0,0.0,0.0
sel_wjets.5_v2.root,0.166,0,0.0,0.0
sel_wjets.6_v2.root,0.166,12,13.49940982258458,3.8969439474851426
sel_wjets.7_v2.root,0.166,29,33.689010732617824,6.255892240843796
sel_wjets.8_v2.root,0.166,10,0.26148880064251295,0.08269001926560417
sel_ww2l2v.0_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.166,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.166,5,0.048814001999999995,0.021830285345162133
sel_wwlv2q.5_v2.root,0.166,5,0.006828054489795919,0.003053598798651264
sel_wwlv2q.6_v2.root,0.166,392,0.138265296,0.006983452028883229
sel_wwlv2q.7_v2.root,0.166,2821,0.09030847092428573,0.0017003054462842236
sel_wz2l2q.1_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.166,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.166,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.166,15,0.0003148301020408162,8.128878280592422e-05
sel_wz2l2q.7_v2.root,0.166,178,0.0003238372163265307,2.4272625571294274e-05
sel_wz2l2q.8_v2.root,0.166,14,1.5551591999999998e-06,4.1563377916353233e-07
sel_wz2l2q.9_v2.root,0.166,26,2.3061402e-09,4.522713031107988e-10
sel_wz3l1v.0_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.166,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.166,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.166,2,0.0040799844,0.0028849846363753276
sel_wzlv2q.5_v2.root,0.166,7,0.0019201740600000004,0.0007257575766738883
sel_wzlv2q.6_v2.root,0.166,270,0.019045034081632654,0.0011590438638849876
sel_wzlv2q.7_v2.root,0.166,2115,0.012886099346938776,0.00028019881187212644
sel_wzlv2q.9_v2.root,0.166,136,3.8172235199999995e-08,3.2732421642635352e-09
sel_zjets.1_v2.root,0.166,0,0.0,0.0
sel_zjets.2_v2.root,0.166,0,0.0,0.0
sel_zjets.3_v2.root,0.166,0,0.0,0.0
sel_zjets.4_v2.root,0.166,0,0.0,0.0
sel_zjets.5_v2.root,0.166,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.166,37,40.331553604150905,6.630466568974142
sel_zjets.7_v2.root,0.166,478,122.38782043649057,5.597888609587051
sel_zjets.8_v2.root,0.166,61,0.3587708796250517,0.04593590403797223
sel_zz4l.0_v2.root,0.166,0,0.0,0.0
TOTAL,,6635,255.9969184863148,39.07654044376797
