signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.166,7550,44.664612909648696,0.5140319322120078,1112,6.578417159672762,0.19727362111731603,0.14728476821192055
Signal_2-0_0-03_0-06.0,0.166,7848,73.715834269807,0.8321110471950993,1278,12.004184021000682,0.3357895817328921,0.1628440366972477
Signal_2-0_0-03_0-08.0,0.166,8049,95.61277906909552,1.0657245685081753,1181,14.028909439756713,0.40822440333616267,0.14672630140390108
Signal_2-0_0-03_0-1.0,0.166,7997,108.61615454538763,1.2145932826853276,1214,16.488684709028462,0.47323479639122473,0.15180692759784922
Signal_2-0_0-03_0-15.0,0.166,8163,129.18931530588196,1.4298869358863382,1294,20.479109886783192,0.5693036106043022,0.15852015190493685
Signal_2-0_0-03_0-2.0,0.166,8140,135.33820546622457,1.5000585516343867,1289,21.431320251346868,0.596928710116898,0.15835380835380838
Signal_2-0_0-03_0-3.0,0.166,3160,138.91896301281386,2.4712574493946318,486,21.365384817793526,0.9691535363296419,0.1537974683544304
Signal_2-0_0-03_0-4.0,0.166,8103,143.21873702986312,1.591024693405224,1299,22.959538368726673,0.6370280798542043,0.1603109959274343
Signal_2-0_0-03_0-5.0,0.166,7106,147.12644976170094,1.7453324114609925,1103,22.83710583832763,0.6876276131927687,0.15522094005066142
Signal_2-0_0-03_0-6.0,0.166,7958,143.10674507846971,1.6041986130518187,1258,22.622302753042838,0.6378175862509164,0.15807991957778336
Signal_2-0_0-03_0-7.0,0.166,4803,145.93467659059746,2.105727683227668,733,22.2715215367287,0.8226174174543578,0.1526129502394337
Signal_2-0_0-03_0-8.0,0.166,13137,152.38574268009316,1.3295241671696074,1951,22.631086547070243,0.512361833109334,0.14851183679683339
Signal_2-0_0-03_0-9.0,0.166,6573,154.01108425668448,1.8996349979670375,992,23.243419379679146,0.737979303284485,0.15092043207059183
Signal_2-0_0-03_1-0.0,0.166,7936,151.12589426385267,1.6964382427078566,1121,21.347294288026568,0.6375878476980359,0.14125504032258066
Signal_2-0_0-03_2-0.0,0.166,1360,185.07984376470588,5.018681905110376,104,14.15316452318339,1.3878319631307932,0.07647058823529411
Signal_2-0_0-05_0-04.0,0.166,7836,56.1265052673496,0.6340460304663259,1149,8.229881897930666,0.24279156169764482,0.14663093415007658
Signal_2-0_0-05_0-06.0,0.166,77666,105.4585377529577,0.37841319894179976,11858,16.101348603952474,0.14786198420913432,0.15267942214096264
Signal_2-0_0-05_0-08.0,0.166,77845,155.0539368596852,0.5557345991049999,12041,23.98361428129577,0.21856637670129275,0.15467917014580254
Signal_2-0_0-05_0-1.0,0.166,77768,197.79717954272155,0.7092831284175504,11827,30.08110331308208,0.27660273042229877,0.15208054726879947
Signal_2-0_0-05_0-15.0,0.166,80527,282.331264071637,0.9949201178282826,12456,43.67129317218213,0.3912972109947426,0.15468103865784147
Signal_2-0_0-05_0-2.0,0.166,81289,328.2784955785843,1.1514008454024698,12512,50.52861440882833,0.45172489057433024,0.15391996457085214
Signal_2-0_0-05_0-3.0,0.166,79578,360.63152581294605,1.2784012286060797,12468,56.50247384749315,0.5060216124078346,0.15667646837065516
Signal_2-0_0-05_0-4.0,0.166,79054,374.18518804866454,1.3308363896163256,12045,57.01242935267239,0.5194767860379651,0.1523642067447567
Signal_2-0_0-05_0-5.0,0.166,79514,385.10429215098736,1.3657039273791234,12040,58.312444066427155,0.5314323662365112,0.15141987574515184
Signal_2-0_0-05_0-6.0,0.166,78940,390.1470822697254,1.3886084456380918,11966,59.13985288116966,0.5406369701677367,0.15158348112490497
Signal_2-0_0-05_0-7.0,0.166,77708,390.2432383529821,1.3999177532491802,11629,58.3998895713032,0.5415528436778081,0.1496499716888866
Signal_2-0_0-05_0-8.0,0.166,77818,396.84811488126616,1.4226048639723712,11599,59.1513696639313,0.5492303539013589,0.14905291834794004
Signal_2-0_0-05_0-9.0,0.166,77818,403.9937994420417,1.4482204212381853,11398,59.1729590331336,0.55425415951589,0.1464699683877766
Signal_2-0_0-05_1-0.0,0.166,78950,417.5657406641189,1.4861025946425597,11384,60.209859299814184,0.5643131476499824,0.14419252691576948
Signal_2-0_0-05_2-0.0,0.166,24392,525.1500796471153,3.3624801561714213,2512,54.08236307287444,1.0790606162369285,0.10298458510987207
Signal_2-0_0-07_0-04.0,0.166,8008,60.14313260268125,0.6720847060124984,1270,9.538184116559087,0.2676479004499379,0.15859140859140855
Signal_2-0_0-07_0-06.0,0.166,80245,124.08683584281715,0.4380429748575739,12317,19.04638989439814,0.1716169580437009,0.15349242943485575
Signal_2-0_0-07_0-08.0,0.166,80697,197.85403109527107,0.6964921215607656,12395,30.390234028847225,0.2729673973691192,0.1535992663915635
Signal_2-0_0-07_0-1.0,0.166,80582,270.0347846996752,0.9512631877282027,12380,41.48607176021914,0.37285673467920943,0.1536323248368122
Signal_2-0_0-07_0-15.0,0.166,80914,427.76992326187826,1.50382884315448,12700,67.14138499426372,0.5957834502587329,0.15695676891514448
Signal_2-0_0-07_0-2.0,0.166,80133,532.5861719708389,1.881413193583111,12345,82.04829836621622,0.7384549930874915,0.154056381266145
Signal_2-0_0-07_0-3.0,0.166,80006,647.2969607280406,2.2884545364250917,12142,98.23612850486047,0.8915098055860395,0.1517636177286703
Signal_2-0_0-07_0-4.0,0.166,78411,688.3508125657269,2.4582233133212967,12260,107.62751351284655,0.9720264257445238,0.156355613370573
Signal_2-0_0-07_0-5.0,0.166,79119,726.3031003146194,2.5821264313108694,12059,110.70019953101018,1.0080747948226205,0.15241598099065962
Signal_2-0_0-07_0-6.0,0.166,78009,737.991057183697,2.642279429985802,11957,113.1171925129852,1.0344690534112082,0.15327718596572187
Signal_2-0_0-07_0-7.0,0.166,78779,757.6393635042447,2.6993381875745572,11896,114.40711189843098,1.0489445832906221,0.1510047093768644
