signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.02,7550,4.466461290964871,0.051403193221200794,7317,4.328622154435757,0.05060380230197385,0.9691390728476823
Signal_2-0_0-03_0-06.0,-0.02,7848,7.371583426980697,0.08321110471950995,7581,7.120791788983265,0.08178337689482668,0.9659785932721712
Signal_2-0_0-03_0-08.0,-0.02,8049,9.561277906909549,0.10657245685081755,7779,9.240549240632298,0.10476974813613098,0.9664554603056278
Signal_2-0_0-03_0-1.0,-0.02,7997,10.861615454538768,0.12145932826853278,7742,10.515271582973504,0.11950715575600902,0.9681130423908962
Signal_2-0_0-03_0-15.0,-0.02,8163,12.918931530588186,0.1429886935886338,7885,12.478963018337357,0.1405327836711794,0.9659438931765283
Signal_2-0_0-03_0-2.0,-0.02,8140,13.533820546622458,0.15000585516343862,7864,13.07493424799005,0.14744082799749836,0.9660933660933662
Signal_2-0_0-03_0-3.0,-0.02,3160,13.891896301281381,0.24712574493946315,3034,13.337978917116363,0.24214875383259057,0.9601265822784809
Signal_2-0_0-03_0-4.0,-0.02,8103,14.32187370298632,0.15910246934052238,7846,13.867631873828294,0.15655904106854746,0.9682833518449957
Signal_2-0_0-03_0-5.0,-0.02,7106,14.712644976170093,0.17453324114609922,6867,14.217806508775688,0.171573051673982,0.9663664508865748
Signal_2-0_0-03_0-6.0,-0.02,7958,14.310674507846972,0.16041986130518185,7690,13.828736738545263,0.15769551399598913,0.9663231967831113
Signal_2-0_0-03_0-7.0,-0.02,4803,14.593467659059748,0.2105727683227668,4656,14.146821865621941,0.20732534616361806,0.9693941286695815
Signal_2-0_0-03_0-8.0,-0.02,13137,15.238574268009312,0.13295241671696076,12679,14.707306321389211,0.13061427285869082,0.9651366369795235
Signal_2-0_0-03_0-9.0,-0.02,6573,15.401108425668447,0.18996349979670377,6368,14.92077566631016,0.1869777259144009,0.9688118058725088
Signal_2-0_0-03_1-0.0,-0.02,7936,15.11258942638527,0.16964382427078567,7662,14.59080899508114,0.1666895209327633,0.9654737903225805
Signal_2-0_0-03_2-0.0,-0.02,1360,18.50798437647059,0.5018681905110376,1201,16.344183261868512,0.47161946310872993,0.8830882352941176
Signal_2-0_0-05_0-04.0,-0.02,7836,5.612650526734964,0.06340460304663262,7556,5.41209639867399,0.062261495617217937,0.964267483409903
Signal_2-0_0-05_0-06.0,-0.02,77666,10.545853775295775,0.03784131989417998,75104,10.19797339813836,0.037211942464445834,0.9670125923827673
Signal_2-0_0-05_0-08.0,-0.02,77845,15.505393685968514,0.055573459910499994,75277,14.993891971207551,0.05464912667219135,0.9670113687455842
Signal_2-0_0-05_0-1.0,-0.02,77768,19.779717954272154,0.07092831284175499,75197,19.125803042477667,0.06974601867888955,0.9669401296162946
Signal_2-0_0-05_0-15.0,-0.02,80527,28.233126407163695,0.09949201178282827,77935,27.32435961282927,0.09787769258352629,0.9678120381983683
Signal_2-0_0-05_0-2.0,-0.02,81289,32.82784955785844,0.11514008454024696,78751,31.802900521976042,0.11332838298927013,0.9687780634526197
Signal_2-0_0-05_0-3.0,-0.02,79578,36.0631525812946,0.12784012286060795,76967,34.87989978039787,0.12572537766843636,0.9671894242127221
