sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.02,6383,23760.764804580085,297.40481347264586
sel_ttbar.2_v2.root,-0.02,5769,6595.843595063727,86.84005290044641
sel_ttbar.3_v2.root,-0.02,20267,15299.209177161527,107.4667830588714
sel_ttbar.4_v2.root,-0.02,53181,8879.578762210933,38.504732808607535
sel_ttbar.5_v2.root,-0.02,4175,2592.2224820725687,40.11843961050119
sel_ttbar.6_v2.root,-0.02,3895,820.8980891290022,13.153323869475491
sel_ttbar.7_v2.root,-0.02,2732,100.04344014949912,1.9140279250463927
sel_ttbar.8_v2.root,-0.02,1659,0.4658295068573837,0.011436780905473494
sel_ttbar.9_v2.root,-0.02,1398,0.006569666104592715,0.000175707262248988
sel_wjets.2_v2.root,-0.02,0,0.0,0.0
sel_wjets.3_v2.root,-0.02,5623,14415.647485829712,192.24281268287993
sel_wjets.4_v2.root,-0.02,33272,16588.30772560124,90.94160812290013
sel_wjets.5_v2.root,-0.02,25483,6333.361114798766,39.67427270544085
sel_wjets.6_v2.root,-0.02,27377,3079.7778559408175,18.613432300327705
sel_wjets.7_v2.root,-0.02,7290,846.8720284164962,9.918683320307286
sel_wjets.8_v2.root,-0.02,12024,31.441413389255754,0.286732932842775
sel_ww2l2v.0_v2.root,-0.02,164,29.39248104634241,2.2951671681234234
sel_wwlv2q.1_v2.root,-0.02,93,119.6382631875,12.405909976688278
sel_wwlv2q.2_v2.root,-0.02,349,95.906887764,5.1337780009712555
sel_wwlv2q.3_v2.root,-0.02,7618,141.0173617320001,1.615667917087488
sel_wwlv2q.4_v2.root,-0.02,29879,29.170271315159987,0.16875530701692096
sel_wwlv2q.5_v2.root,-0.02,26120,3.5669756654693883,0.022070570544324875
sel_wwlv2q.6_v2.root,-0.02,25923,0.9143498133183673,0.0056789723035952765
sel_wwlv2q.7_v2.root,-0.02,27512,0.08807396852424487,0.000530990173675052
sel_wz2l2q.1_v2.root,-0.02,12,0.9609572093023258,0.27740445173520456
sel_wz2l2q.2_v2.root,-0.02,27,0.4537339615384616,0.08732114161156869
sel_wz2l2q.3_v2.root,-0.02,697,0.8368352693877551,0.03169739608156959
sel_wz2l2q.4_v2.root,-0.02,3085,0.1890804055102041,0.0034042303622295947
sel_wz2l2q.5_v2.root,-0.02,4827,0.03931768168199999,0.0005659124557485776
sel_wz2l2q.6_v2.root,-0.02,7932,0.016648215795918374,0.0001869288541634046
sel_wz2l2q.7_v2.root,-0.02,12383,0.002252851825714286,2.0245089070700424e-05
sel_wz2l2q.8_v2.root,-0.02,518,5.754089040000002e-06,2.5282015782221795e-07
sel_wz2l2q.9_v2.root,-0.02,927,8.22227679e-09,2.7005500181192404e-10
sel_wz3l1v.0_v2.root,-0.02,187,1.7308384499999998,0.12657144291039454
sel_wzlv2q.1_v2.root,-0.02,296,60.27690719999998,3.5035240663901592
sel_wzlv2q.2_v2.root,-0.02,615,51.988409999999995,2.0963750263108936
sel_wzlv2q.3_v2.root,-0.02,9883,41.252847726000006,0.4149631540941275
sel_wzlv2q.4_v2.root,-0.02,48837,9.962709907139997,0.04508198143541202
sel_wzlv2q.5_v2.root,-0.02,31251,0.857247993558,0.004849249367858197
sel_wzlv2q.6_v2.root,-0.02,27457,0.1936738891775511,0.0011688116504015398
sel_wzlv2q.7_v2.root,-0.02,27366,0.016673333084081633,0.00010078984211034245
sel_wzlv2q.9_v2.root,-0.02,1101,3.090266982e-08,9.313273184156e-10
sel_zjets.1_v2.root,-0.02,0,0.0,0.0
sel_zjets.2_v2.root,-0.02,57,266.16715669338396,35.25470114283888
sel_zjets.3_v2.root,-0.02,15358,25392.12942754067,204.89520329407281
sel_zjets.4_v2.root,-0.02,60040,25946.176366832875,105.88953082884947
sel_zjets.5_v2.root,-0.02,39019,9548.043185385191,48.33662319032449
sel_zjets.6_v2.root,-0.02,40334,4396.575359648169,21.891669080141654
sel_zjets.7_v2.root,-0.02,39661,1015.4860557179188,5.099083621071417
sel_zjets.8_v2.root,-0.02,49400,29.054559759799275,0.13072264445765694
sel_zz4l.0_v2.root,-0.02,254,15.551325270119523,0.9757769318328234
TOTAL,,749710,166542.09661474428,464.2635457723983
