signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.02,7519,23.616073536201572,0.27235016959412117,7163,22.497929876288318,0.26582454746444384,0.9526532783614843
Signal_1-5_0-03_0-06.0,-0.02,8113,39.088725220683095,0.43397106035420824,7768,37.426502836714704,0.4246436554484145,0.9574756563540001
Signal_1-5_0-03_0-08.0,-0.02,8116,47.931553196491905,0.5320475934296105,7751,45.77593258082908,0.5199461088313299,0.9550271069492362
Signal_1-5_0-03_0-1.0,-0.02,8402,55.96641094702365,0.6105709233584097,8020,53.42187762379548,0.5965295527785082,0.9545346346108069
Signal_1-5_0-03_0-15.0,-0.02,8267,61.66461663145687,0.678206686208504,7892,58.86744338399149,0.6626460850869218,0.9546389258497642
Signal_1-5_0-03_0-2.0,-0.02,8534,66.7034676593612,0.7220580140786965,8137,63.60043547506703,0.705063010947383,0.9534801968596204
Signal_1-5_0-03_0-3.0,-0.02,8665,69.51903233360092,0.7468260098898021,8237,66.08520130777505,0.7281480390821138,0.9506058857472591
Signal_1-5_0-03_0-4.0,-0.02,9050,73.78045359400738,0.7755629096338486,8634,70.38899848957566,0.7575281287988014,0.9540331491712706
Signal_1-5_0-03_0-5.0,-0.02,8770,72.2386949760019,0.7713830558869218,8362,68.87798944006019,0.753226133947913,0.9534777651083238
Signal_1-5_0-03_0-6.0,-0.02,8910,74.06024322495733,0.7845963473936238,8511,70.74374075057372,0.7668275813145599,0.9552188552188552
Signal_1-5_0-03_0-7.0,-0.02,8768,73.03285883238345,0.7799522776049248,8366,69.68440887223083,0.761862662620517,0.9541514598540145
Signal_1-5_0-03_0-8.0,-0.02,8719,73.49469967295728,0.7870868936703609,8347,70.35901573232876,0.7701131667123986,0.9573345567152196
Signal_1-5_0-03_0-9.0,-0.02,8798,74.33996209819502,0.7925567270414546,8400,70.97700404919733,0.7744226039443667,0.9547624460104569
Signal_1-5_0-03_1-0.0,-0.02,8863,76.09873721125717,0.8083269813391816,8426,72.3466049579209,0.7881473655052361,0.9506938959720185
Signal_1-5_0-03_2-0.0,-0.02,27505,84.10977782185624,0.5071549411649364,25063,76.64218729500756,0.48411814836148914,0.9112161425195419
Signal_1-5_0-05_0-04.0,-0.02,8214,28.882907922659214,0.31868642656894025,7842,27.57484342944894,0.31138639687855313,0.9547114682249819
Signal_1-5_0-05_0-06.0,-0.02,167244,55.40744811973016,0.13548551779139875,159802,52.94193528275525,0.1324368088498821,0.9555021405850135
Signal_1-5_0-05_0-08.0,-0.02,170100,81.96840742741101,0.1987441437201542,162397,78.25645773656242,0.19419193296526535,0.9547148736037627
