sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.02,2782,10356.015617474823,196.34241743635747
sel_ttbar.2_v2.root,-0.02,2631,3008.0888366463278,58.64489781701535
sel_ttbar.3_v2.root,-0.02,9091,6862.639296865616,71.97560828638673
sel_ttbar.4_v2.root,-0.02,33041,5516.822960873459,30.350262794080756
sel_ttbar.5_v2.root,-0.02,3224,2001.7545586112483,35.25439852940707
sel_ttbar.6_v2.root,-0.02,3341,704.1387717021814,12.182039981817667
sel_ttbar.7_v2.root,-0.02,2811,102.93635075411493,1.9415042474845172
sel_ttbar.8_v2.root,-0.02,2017,0.5663520888073196,0.012610536325771648
sel_ttbar.9_v2.root,-0.02,1864,0.00875955480612362,0.00020288927031605078
sel_wjets.2_v2.root,-0.02,0,0.0,0.0
sel_wjets.3_v2.root,-0.02,1951,5001.76564909368,113.23865566166103
sel_wjets.4_v2.root,-0.02,19210,9577.464276532815,69.10140191338917
sel_wjets.5_v2.root,-0.02,18075,4492.230198563266,33.41356774382469
sel_wjets.6_v2.root,-0.02,22134,2489.966141775726,16.736455566664013
sel_wjets.7_v2.root,-0.02,6752,784.3731050573638,9.545671334324572
sel_wjets.8_v2.root,-0.02,14703,38.44669835846868,0.31707067102493797
sel_ww2l2v.0_v2.root,-0.02,104,18.639134322070795,1.8277174927830002
sel_wwlv2q.1_v2.root,-0.02,59,75.89954331249999,9.881278887796249
sel_wwlv2q.2_v2.root,-0.02,217,59.63264941199999,4.048128016986389
sel_wwlv2q.3_v2.root,-0.02,3672,67.97266372800004,1.1217160996643154
sel_wwlv2q.4_v2.root,-0.02,25177,24.579802567079987,0.15490891076171492
sel_wwlv2q.5_v2.root,-0.02,28356,3.8723262622530616,0.0229958495041743
sel_wwlv2q.6_v2.root,-0.02,37378,1.318387814767347,0.006819227046606042
sel_wwlv2q.7_v2.root,-0.02,48455,0.15511864440397952,0.0007046844720684966
sel_wz2l2q.1_v2.root,-0.02,9,0.7207179069767442,0.24023930232558138
sel_wz2l2q.2_v2.root,-0.02,11,0.1848545769230769,0.055735752039430556
sel_wz2l2q.3_v2.root,-0.02,271,0.325369236734694,0.019764773559286714
sel_wz2l2q.4_v2.root,-0.02,2238,0.13716756808163266,0.002899488547965098
sel_wz2l2q.5_v2.root,-0.02,5097,0.041516930502000005,0.000581524371058818
sel_wz2l2q.6_v2.root,-0.02,14261,0.029931947234693886,0.0002506455399188132
sel_wz2l2q.7_v2.root,-0.02,28727,0.0052263324232653076,3.083556373340572e-05
sel_wz2l2q.8_v2.root,-0.02,1083,1.2030267240000003e-05,3.6556200154932295e-07
sel_wz2l2q.9_v2.root,-0.02,1771,1.570836267e-08,3.732687556700747e-10
sel_wz3l1v.0_v2.root,-0.02,115,1.064419367647059,0.09925761783149967
sel_wzlv2q.1_v2.root,-0.02,168,34.21121759999998,2.6394527409810387
sel_wzlv2q.2_v2.root,-0.02,329,27.811685999999998,1.5333078830828466
sel_wzlv2q.3_v2.root,-0.02,4364,18.215868408,0.2757449130463476
sel_wzlv2q.4_v2.root,-0.02,36816,7.510435283519998,0.03914234203134197
sel_wzlv2q.5_v2.root,-0.02,36071,0.989465693118,0.005209807176559422
sel_wzlv2q.6_v2.root,-0.02,48076,0.33911446611428586,0.0015466147698095503
sel_wzlv2q.7_v2.root,-0.02,61361,0.037385529173877545,0.00015092365628710058
sel_wzlv2q.9_v2.root,-0.02,2069,5.807231957999999e-08,1.2767002048068748e-09
sel_zjets.1_v2.root,-0.02,0,0.0,0.0
sel_zjets.2_v2.root,-0.02,15,70.04398860352211,18.085280090892216
sel_zjets.3_v2.root,-0.02,5912,9774.597550177135,127.12520683074864
sel_zjets.4_v2.root,-0.02,38575,16670.115811968328,84.8761456975713
sel_zjets.5_v2.root,-0.02,29723,7273.2896178580695,42.18757483053301
sel_zjets.6_v2.root,-0.02,34902,3804.4645510596615,20.36424834719818
sel_zjets.7_v2.root,-0.02,38260,979.614646422621,5.008212950211991
sel_zjets.8_v2.root,-0.02,55559,32.67696934604632,0.13863234214329012
sel_zz4l.0_v2.root,-0.02,102,6.245020384063746,0.6183491589119963
TOTAL,,732930,89891.95974478574,307.5906092747198
