sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.02,906,3372.591714389716,112.04685471346882
sel_ttbar.2_v2.root,-0.02,879,1004.9829294610879,33.897232907095756
sel_ttbar.3_v2.root,-0.02,3289,2482.809443118581,43.292378997999336
sel_ttbar.4_v2.root,-0.02,14732,2459.787411385485,20.265938457268515
sel_ttbar.5_v2.root,-0.02,1834,1138.7152172745127,26.58982375647709
sel_ttbar.6_v2.root,-0.02,2407,507.2918358237505,10.339983074284895
sel_ttbar.7_v2.root,-0.02,1914,70.08899869917325,1.6020604122829896
sel_ttbar.8_v2.root,-0.02,1456,0.4088292718410794,0.010714238161976666
sel_ttbar.9_v2.root,-0.02,1375,0.006461581469109429,0.00017425589351074448
sel_wjets.2_v2.root,-0.02,0,0.0,0.0
sel_wjets.3_v2.root,-0.02,415,1063.9327239230536,52.226403354162095
sel_wjets.4_v2.root,-0.02,6972,3476.006295470421,41.62956426031195
sel_wjets.5_v2.root,-0.02,9126,2268.1102512911957,23.74236237623573
sel_wjets.6_v2.root,-0.02,13082,1471.6606608254292,12.86680172001383
sel_wjets.7_v2.root,-0.02,4723,548.6661989315655,7.983608523077713
sel_wjets.8_v2.root,-0.02,9762,25.526536718722113,0.2583583455423051
sel_ww2l2v.0_v2.root,-0.02,49,8.781899824821819,1.2545571178316883
sel_wwlv2q.1_v2.root,-0.02,23,29.587957562499994,6.169515634290281
sel_wwlv2q.2_v2.root,-0.02,99,27.205678764,2.7342735947614503
sel_wwlv2q.3_v2.root,-0.02,1239,22.935220686000005,0.6515792870594315
sel_wwlv2q.4_v2.root,-0.02,14251,13.912966850039993,0.11654592156260005
sel_wwlv2q.5_v2.root,-0.02,22651,3.0932452449673473,0.02055278427996517
sel_wwlv2q.6_v2.root,-0.02,31775,1.1207601480612244,0.006287382765910926
sel_wwlv2q.7_v2.root,-0.02,45385,0.14529067539520402,0.0006819955999762845
sel_wz2l2q.1_v2.root,-0.02,3,0.24023930232558138,0.13870222586760228
sel_wz2l2q.2_v2.root,-0.02,4,0.06721984615384616,0.03360992307692308
sel_wz2l2q.3_v2.root,-0.02,70,0.08404371428571432,0.010045145174901142
sel_wz2l2q.4_v2.root,-0.02,1013,0.06208701808163267,0.001950725132664078
sel_wz2l2q.5_v2.root,-0.02,2916,0.023751887256,0.00043984976400000006
sel_wz2l2q.6_v2.root,-0.02,9197,0.019303282989795924,0.00020128345773063754
sel_wz2l2q.7_v2.root,-0.02,22957,0.004176590435510205,2.7565401498243165e-05
sel_wz2l2q.8_v2.root,-0.02,1106,1.2285757680000003e-05,3.694233835609089e-07
sel_wz2l2q.9_v2.root,-0.02,1978,1.754440506e-08,3.9448046551006326e-10
sel_wz3l1v.0_v2.root,-0.02,41,0.37948864411764704,0.059266169145859374
sel_wzlv2q.1_v2.root,-0.02,70,14.254673999999998,1.7037594181535134
sel_wzlv2q.2_v2.root,-0.02,141,11.919293999999997,1.0037856339856632
sel_wzlv2q.3_v2.root,-0.02,1438,6.002387436000001,0.15828675702386222
sel_wzlv2q.4_v2.root,-0.02,16803,3.427798893659999,0.02644368167679197
sel_wzlv2q.5_v2.root,-0.02,26471,0.726127536318,0.00446300868967742
sel_wzlv2q.6_v2.root,-0.02,38433,0.27109547957755115,0.0013828342671285004
sel_wzlv2q.7_v2.root,-0.02,56631,0.034503673386122445,0.0001449900564109719
sel_wzlv2q.9_v2.root,-0.02,2269,6.368588358000002e-08,1.3369831400823258e-09
sel_zjets.1_v2.root,-0.02,0,0.0,0.0
sel_zjets.2_v2.root,-0.02,4,18.678396960939228,9.339198480469614
sel_zjets.3_v2.root,-0.02,1275,2108.019600215806,59.03635725845759
sel_zjets.4_v2.root,-0.02,16135,6972.710787455838,54.89302537312352
sel_zjets.5_v2.root,-0.02,17063,4175.35715605801,31.964354249751043
sel_zjets.6_v2.root,-0.02,23013,2508.5136299792557,16.53597649796408
sel_zjets.7_v2.root,-0.02,29334,751.0720344527225,4.385266061294444
sel_zjets.8_v2.root,-0.02,42351,24.90869757868946,0.12103728825679597
sel_zz4l.0_v2.root,-0.02,32,1.9592220812749002,0.34634480487997577
TOTAL,,499092,36596.1042563759,173.23518066083292
