sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.02,6383,237607.64804580074,2974.0481347264586
sel_ttbar.2_v2.root,-0.02,5769,65958.43595063724,868.400529004464
sel_ttbar.3_v2.root,-0.02,20267,152992.0917716153,1074.667830588714
sel_ttbar.4_v2.root,-0.02,53181,88795.78762210935,385.0473280860752
sel_ttbar.5_v2.root,-0.02,4175,25922.224820725685,401.1843961050118
sel_ttbar.6_v2.root,-0.02,3895,8208.980891290019,131.53323869475494
sel_ttbar.7_v2.root,-0.02,2732,1000.4344014949918,19.14027925046393
sel_ttbar.8_v2.root,-0.02,1659,4.658295068573837,0.11436780905473493
sel_ttbar.9_v2.root,-0.02,1398,0.06569666104592714,0.0017570726224898797
sel_wjets.2_v2.root,-0.02,0,0.0,0.0
sel_wjets.3_v2.root,-0.02,5623,144156.4748582971,1922.4281268287996
sel_wjets.4_v2.root,-0.02,33272,165883.0772560124,909.4160812290012
sel_wjets.5_v2.root,-0.02,25483,63333.61114798767,396.74272705440853
sel_wjets.6_v2.root,-0.02,27377,30797.778559408165,186.13432300327707
sel_wjets.7_v2.root,-0.02,7290,8468.720284164961,99.18683320307287
sel_wjets.8_v2.root,-0.02,12024,314.41413389255763,2.867329328427751
sel_ww2l2v.0_v2.root,-0.02,164,293.92481046342425,22.95167168123424
sel_wwlv2q.1_v2.root,-0.02,93,1196.3826318749996,124.05909976688277
sel_wwlv2q.2_v2.root,-0.02,349,959.0688776399998,51.33778000971257
sel_wwlv2q.3_v2.root,-0.02,7618,1410.1736173199997,16.156679170874877
sel_wwlv2q.4_v2.root,-0.02,29879,291.70271315159994,1.6875530701692096
sel_wwlv2q.5_v2.root,-0.02,26120,35.66975665469388,0.2207057054432488
sel_wwlv2q.6_v2.root,-0.02,25923,9.143498133183675,0.05678972303595276
sel_wwlv2q.7_v2.root,-0.02,27512,0.8807396852424493,0.005309901736750521
sel_wz2l2q.1_v2.root,-0.02,12,9.609572093023253,2.7740445173520456
sel_wz2l2q.2_v2.root,-0.02,27,4.537339615384615,0.8732114161156869
sel_wz2l2q.3_v2.root,-0.02,697,8.36835269387755,0.316973960815696
sel_wz2l2q.4_v2.root,-0.02,3085,1.8908040551020409,0.034042303622295954
sel_wz2l2q.5_v2.root,-0.02,4827,0.39317681681999994,0.005659124557485774
sel_wz2l2q.6_v2.root,-0.02,7932,0.16648215795918359,0.0018692885416340466
sel_wz2l2q.7_v2.root,-0.02,12383,0.022528518257142867,0.00020245089070700426
sel_wz2l2q.8_v2.root,-0.02,518,5.754089039999998e-05,2.5282015782221795e-06
sel_wz2l2q.9_v2.root,-0.02,927,8.222276789999999e-08,2.700550018119241e-09
sel_wz3l1v.0_v2.root,-0.02,187,17.308384500000003,1.2657144291039455
sel_wzlv2q.1_v2.root,-0.02,296,602.769072,35.035240663901604
sel_wzlv2q.2_v2.root,-0.02,615,519.8841,20.96375026310894
sel_wzlv2q.3_v2.root,-0.02,9883,412.52847726000016,4.149631540941276
sel_wzlv2q.4_v2.root,-0.02,48837,99.62709907140001,0.4508198143541201
sel_wzlv2q.5_v2.root,-0.02,31251,8.572479935580002,0.04849249367858197
sel_wzlv2q.6_v2.root,-0.02,27457,1.9367388917755097,0.011688116504015399
sel_wzlv2q.7_v2.root,-0.02,27366,0.16673333084081632,0.0010078984211034244
sel_wzlv2q.9_v2.root,-0.02,1101,3.0902669819999993e-07,9.313273184155997e-09
sel_zjets.1_v2.root,-0.02,0,0.0,0.0
sel_zjets.2_v2.root,-0.02,57,2661.6715669338396,352.5470114283887
sel_zjets.3_v2.root,-0.02,15358,253921.29427540652,2048.9520329407273
sel_zjets.4_v2.root,-0.02,60040,259461.76366832887,1058.8953082884946
sel_zjets.5_v2.root,-0.02,39019,95480.4318538519,483.3662319032448
sel_zjets.6_v2.root,-0.02,40334,43965.75359648169,218.91669080141656
sel_zjets.7_v2.root,-0.02,39661,10154.860557179189,50.990836210714164
sel_zjets.8_v2.root,-0.02,49400,290.5455975979928,1.3072264445765691
sel_zz4l.0_v2.root,-0.02,254,155.5132527011952,9.757769318328235
TOTAL,,749710,1665420.9661474426,4642.635457723982
