signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.02,7519,236.16073536201583,2.7235016959412115,7163,224.97929876288327,2.6582454746444375,0.9526532783614842
Signal_1-5_0-03_0-06.0,-0.02,8113,390.8872522068308,4.339710603542083,7768,374.2650283671468,4.246436554484146,0.9574756563539998
Signal_1-5_0-03_0-08.0,-0.02,8116,479.3155319649187,5.320475934296103,7751,457.75932580829044,5.199461088313297,0.9550271069492362
Signal_1-5_0-03_0-1.0,-0.02,8402,559.6641094702361,6.105709233584098,8020,534.2187762379544,5.9652955277850825,0.9545346346108069
Signal_1-5_0-03_0-15.0,-0.02,8267,616.6461663145685,6.782066862085039,7892,588.6744338399147,6.626460850869218,0.9546389258497642
Signal_1-5_0-03_0-2.0,-0.02,8534,667.0346765936122,7.220580140786968,8137,636.0043547506706,7.050630109473833,0.9534801968596204
Signal_1-5_0-03_0-3.0,-0.02,8665,695.1903233360096,7.468260098898022,8237,660.8520130777508,7.281480390821139,0.9506058857472591
Signal_1-5_0-03_0-4.0,-0.02,9050,737.8045359400737,7.755629096338484,8634,703.8899848957565,7.5752812879880125,0.9540331491712707
Signal_1-5_0-03_0-5.0,-0.02,8770,722.386949760019,7.713830558869217,8362,688.779894400602,7.5322613394791285,0.9534777651083239
Signal_1-5_0-03_0-6.0,-0.02,8910,740.6024322495729,7.845963473936239,8511,707.4374075057368,7.668275813145598,0.9552188552188553
Signal_1-5_0-03_0-7.0,-0.02,8768,730.3285883238344,7.7995227760492485,8366,696.8440887223082,7.618626626205173,0.9541514598540146
Signal_1-5_0-03_0-8.0,-0.02,8719,734.946996729573,7.870868936703606,8347,703.5901573232878,7.701131667123984,0.9573345567152197
Signal_1-5_0-03_0-9.0,-0.02,8798,743.3996209819504,7.925567270414545,8400,709.7700404919736,7.744226039443667,0.954762446010457
Signal_1-5_0-03_1-0.0,-0.02,8863,760.9873721125715,8.083269813391816,8426,723.4660495792087,7.881473655052361,0.9506938959720185
Signal_1-5_0-03_2-0.0,-0.02,27505,841.0977782185628,5.0715494116493645,25063,766.4218729500759,4.841181483614892,0.9112161425195419
Signal_1-5_0-05_0-04.0,-0.02,8214,288.8290792265921,3.1868642656894024,7842,275.74843429448936,3.1138639687855307,0.9547114682249819
Signal_1-5_0-05_0-06.0,-0.02,167244,554.0744811973011,1.3548551779139877,159802,529.419352827552,1.3243680884988211,0.9555021405850134
Signal_1-5_0-05_0-08.0,-0.02,170100,819.6840742741097,1.987441437201541,162397,782.5645773656237,1.9419193296526525,0.9547148736037625
Signal_1-5_0-05_0-1.0,-0.02,170708,1040.0202072245243,2.5171832922264326,162974,992.9016405335989,2.459501353015234,0.9546945661597581
Signal_1-5_0-05_0-15.0,-0.02,172886,1426.8647306753517,3.431649233865548,165158,1363.0839118776519,3.3540751146063115,0.955300024293465
Signal_1-5_0-05_0-2.0,-0.02,175336,1650.7663933822478,3.9423036447691144,167349,1575.5697926616656,3.8514661477079093,0.9544474608751198
Signal_1-5_0-05_0-3.0,-0.02,178112,1865.1865018333106,4.419525801556113,170269,1783.0547098491734,4.321125463836366,0.9559659090909092
Signal_1-5_0-05_0-4.0,-0.02,177918,1941.432033666486,4.602695531340229,170066,1855.7514149075676,4.499984851562476,0.9558673096595061
Signal_1-5_0-05_0-5.0,-0.02,180028,2007.2136837605321,4.730680096114158,172047,1918.229901181751,4.624631195065598,0.9556680071988802
Signal_1-5_0-05_0-6.0,-0.02,174106,1969.9166582188345,4.721075913076676,166239,1880.9057433152268,4.613181839425734,0.9548148828874365
Signal_1-5_0-05_0-7.0,-0.02,176462,2019.8741625348612,4.808379260787475,168586,1929.7214446458847,4.699848622032296,0.9553671612018452
Signal_1-5_0-05_0-8.0,-0.02,175896,2035.6693852341152,4.8537707877887675,168251,1947.1927146440232,4.7471188933883015,0.9565368172101696
Signal_1-5_0-05_0-9.0,-0.02,176246,2064.1228503891316,4.916724873259961,168369,1971.870568393993,4.805596898462642,0.9553067871043881
Signal_1-5_0-05_1-0.0,-0.02,175001,2072.1183981599543,4.953296230563141,166683,1973.6282133273278,4.834145197301219,0.9524688430351828
Signal_1-5_0-05_2-0.0,-0.02,11031,2344.7320273059986,22.32470728842733,9999,2125.3717288580074,21.254780054152583,0.9064454718520533
Signal_1-5_0-07_0-04.0,-0.02,8398,304.25834173520917,3.3201259476267215,7986,289.33164052124084,3.237660274477806,0.9509407001667064
Signal_1-5_0-07_0-06.0,-0.02,171481,630.2489516911626,1.5219631180728215,163771,601.9121714208186,1.4873549561912016,0.95503875064876
Signal_1-5_0-07_0-08.0,-0.02,172151,997.3369348907279,2.403737992980035,164501,953.0175434732276,2.3497227631470823,0.9555622680088991
Signal_1-5_0-07_0-1.0,-0.02,173250,1371.6557522700762,3.295402808378587,165633,1311.3504023997084,3.222146777664734,0.9560346320346318
Signal_1-5_0-07_0-15.0,-0.02,174835,2162.9750017749852,5.172938452878813,167172,2068.172030753155,5.0583035912395795,0.956170103240198
Signal_1-5_0-07_0-2.0,-0.02,177658,2740.7478888813216,6.502445246203189,169920,2621.372982239551,6.359259819512685,0.9564444044174764
Signal_1-5_0-07_0-3.0,-0.02,178268,3333.4069565799,7.894991038057571,170512,3188.3786601092283,7.721335430661293,0.9564924720084368
Signal_1-5_0-07_0-4.0,-0.02,173331,3514.0460627951793,8.440522437721315,165550,3356.2970599358564,8.24889546417842,0.9551090110828415
Signal_1-5_0-07_0-5.0,-0.02,178580,3761.9739013295125,8.90224144565065,170566,3593.150635312855,8.700199114377543,0.9551237540598051
Signal_1-5_0-07_0-6.0,-0.02,175008,3784.5199398606887,9.046526234056575,167267,3617.1220560241695,8.844189307419327,0.9557677363320535
Signal_1-5_0-07_0-7.0,-0.02,175287,3858.964318854997,9.21713415884405,167394,3685.1989776219198,9.007224727042674,0.9549709904328331
Signal_1-5_0-07_0-8.0,-0.02,87476,3908.0461533682483,13.213419587170284,83618,3735.6875400377953,12.918754819455957,0.9558964744615666
Signal_1-5_0-07_0-9.0,-0.02,87271,3954.228679739738,13.385259815171729,83448,3781.0094403286503,13.088798911065554,0.9561939246714258
