signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.02,148261,10.713635787171514,0.027824246733183896,144826,10.465415830952859,0.027500033396137713,0.976831398682054
Signal_2-5_0-03_0-06.0,-0.02,147235,17.345759352637405,0.04520513666481977,143669,16.925648795694386,0.04465435191278356,0.9757802153020679
Signal_2-5_0-03_0-08.0,-0.02,149015,22.395094348485866,0.058014680237204526,145544,21.873446376915258,0.05733503243759522,0.9767070429151429
Signal_2-5_0-03_0-1.0,-0.02,150205,25.824407078538947,0.0666328154829515,146777,25.235038765465273,0.06586807522306486,0.9771778569288639
Signal_2-5_0-03_0-15.0,-0.02,150935,30.24412272948771,0.07784774056075014,147395,29.534782984151065,0.07692941118480202,0.9765461953821181
Signal_2-5_0-03_0-2.0,-0.02,150764,32.310903661601586,0.08321474346821045,147233,31.55415934048305,0.08223449572959904,0.9765792894855536
Signal_2-5_0-03_0-3.0,-0.02,149101,33.253513996996375,0.08611866069840894,145637,32.48094927586376,0.08511240278819922,0.9767674261071356
Signal_2-5_0-03_0-4.0,-0.02,149239,34.01838060344266,0.08805874073615992,145746,33.22216645400568,0.08702211368138711,0.9765945898860218
Signal_2-5_0-03_0-5.0,-0.02,149754,34.61894135903308,0.08945910880130145,146322,33.82555883339636,0.08842807399842191,0.9770824151608638
Signal_2-5_0-03_0-6.0,-0.02,145982,34.239996451776,0.08961569068650196,142727,33.47653802230846,0.08861096585407503,0.9777027304736201
Signal_2-5_0-03_0-7.0,-0.02,148269,35.254792292164424,0.09155730086910657,144821,34.43494105000738,0.0904864547320793,0.9767449702904856
Signal_2-5_0-03_0-8.0,-0.02,143761,34.88859295240987,0.0920159072070164,140284,34.044778303822774,0.09089634914131874,0.9758140246659385
Signal_2-5_0-03_0-9.0,-0.02,145421,35.95939298453458,0.09429719811518245,142063,35.12903394669227,0.09320210389487153,0.9769084245054016
Signal_2-5_0-03_1-0.0,-0.02,144076,36.67638333807788,0.09662526143540992,140623,35.79737814868907,0.09546035389476772,0.976033482328771
Signal_2-5_0-03_2-0.0,-0.02,21857,53.68903725639912,0.363153588667169,18277,44.89520675002089,0.33208367000660144,0.8362080797913711
Signal_2-5_0-05_0-04.0,-0.02,147328,13.156991646200554,0.03427787986070766,143808,12.84264128106544,0.033865916158777584,0.9761077324066029
Signal_2-5_0-05_0-06.0,-0.02,149963,25.583862680926302,0.06606539796486507,146531,24.998359478663485,0.06530504788421226,0.9771143548742024
Signal_2-5_0-05_0-08.0,-0.02,148581,37.608024351452,0.09756608552710587,145232,36.7603434665945,0.0964602540652946,0.977460105935483
Signal_2-5_0-05_0-1.0,-0.02,150758,48.923745729568616,0.12600260290985837,147345,47.816164412656626,0.12456815571195318,0.9773610687326709
Signal_2-5_0-05_0-15.0,-0.02,151386,67.66666309631265,0.17391294255704923,147998,66.15229152582192,0.1719558556595487,0.9776201233931802
Signal_2-5_0-05_0-2.0,-0.02,147686,76.34154657786895,0.19865124439933723,144472,74.68017223838335,0.19647779176982752,0.9782376122313557
Signal_2-5_0-05_0-3.0,-0.02,148497,86.09342553622157,0.22341439298642846,145130,84.14135536793226,0.22086703740712368,0.9773261412688472
Signal_2-5_0-05_0-4.0,-0.02,147989,90.02648904630844,0.23402141210996852,144521,87.91679262284049,0.23126310739945968,0.9765658258384068
Signal_2-5_0-05_0-5.0,-0.02,150113,94.45154833976785,0.24378104225674582,146789,92.36007760318016,0.24106687230765167,0.9778566813000873
Signal_2-5_0-05_0-6.0,-0.02,146961,93.81929521534394,0.2447322014801073,143582,91.66215557603387,0.24190233857491136,0.9770075053925871
Signal_2-5_0-05_0-7.0,-0.02,147271,96.22519307688435,0.2507437826930887,143762,93.93245246599159,0.24773855972074377,0.9761731773397342
Signal_2-5_0-05_0-8.0,-0.02,144115,96.04085526049573,0.25298887617520505,140582,93.68639984894709,0.24986860465131305,0.9754848558442909
Signal_2-5_0-05_0-9.0,-0.02,145686,99.56576008280307,0.26085616418629337,142216,97.19426805551612,0.2577308605536845,0.9761816509479291
Signal_2-5_0-05_1-0.0,-0.02,142937,100.46674081885459,0.2657357484749436,139556,98.09032288152173,0.26257411329605435,0.9763462224616439
Signal_2-5_0-07_0-04.0,-0.02,151686,14.455943202509781,0.03711706980797057,148197,14.1234353518607,0.03668771302214412,0.9769985364502987
Signal_2-5_0-07_0-06.0,-0.02,150667,29.579198185100903,0.07620392251742165,147259,28.910133908153572,0.07533714877688305,0.9773805810164138
Signal_2-5_0-07_0-08.0,-0.02,150930,47.02617140137405,0.12104638847647455,147494,45.95559613512399,0.11966061408607959,0.9772344795600609
Signal_2-5_0-07_0-1.0,-0.02,150380,64.27514600885624,0.1657478988381948,146966,62.815940340055626,0.1638556527468529,0.9772975129671497
Signal_2-5_0-07_0-15.0,-0.02,150451,101.99874161738353,0.262964591681568,146956,99.62929507364001,0.2598922902613561,0.9767698453317026
Signal_2-5_0-07_0-2.0,-0.02,150336,127.21704280770025,0.32810571925083853,146844,124.26204923673595,0.32427271545559816,0.976772030651341
Signal_2-5_0-07_0-3.0,-0.02,148478,154.9087263077571,0.4020173797414934,145152,151.43867401920525,0.39748915707559057,0.9775993749915812
Signal_2-5_0-07_0-4.0,-0.02,148231,167.75173880396648,0.4357099836249201,144747,163.8089261804733,0.4305591050423998,0.976496144531171
Signal_2-5_0-07_0-5.0,-0.02,148693,176.25617811587568,0.4570872285829829,145219,172.1382037473812,0.45171607504659134,0.9766364253865347
Signal_2-5_0-07_0-6.0,-0.02,148772,182.28921720526188,0.47260724960804634,145227,177.945555259515,0.4669425617104164,0.9761715914284946
Signal_2-5_0-07_0-7.0,-0.02,148661,187.0665486322149,0.48517409973959996,145118,182.60823890872365,0.4793577199009851,0.9761672530118862
Signal_2-5_0-07_0-8.0,-0.02,146097,188.59691019518763,0.49341679082693624,142657,184.1562072986775,0.4875731916319116,0.9764539997398989
Signal_2-5_0-07_0-9.0,-0.02,142838,189.37657409408345,0.50107689247088,139433,184.86217852154425,0.49506848493081435,0.9761618056819614
Signal_2-5_0-07_1-0.0,-0.02,142957,194.9818312410136,0.5156932323400094,139444,190.19038225180927,0.5093175428590085,0.9754261771022055
Signal_2-5_0-07_2-0.0,-0.02,1028,302.6571013021352,9.439615635961022,875,257.61183233401584,8.708869446620106,0.8511673151750974
Signal_2-5_0-08_0-04.0,-0.02,150237,14.608522322919562,0.03768927966696533,146788,14.273153582251487,0.03725415029483444,0.9770429388233258
Signal_2-5_0-08_0-06.0,-0.02,150161,30.62029771348783,0.07901887331121134,146682,29.91087239169839,0.07809813600718242,0.9768315341533421
Signal_2-5_0-08_0-08.0,-0.02,151255,49.99811744470534,0.1285579037906681,147792,48.85340500074637,0.12707770869360002,0.9771048890945754
Signal_2-5_0-08_0-1.0,-0.02,150600,69.94175135394684,0.1802287277484518,147170,68.34878849110463,0.17816450107177273,0.9772244355909695
Signal_2-5_0-08_0-15.0,-0.02,150745,117.06391105407954,0.30150989645582277,147323,114.40649154678536,0.29806802537193955,0.9772994129158512
Signal_2-5_0-08_0-2.0,-0.02,147282,148.61947926464057,0.38725844636652307,143800,145.10585895258967,0.3826533372539763,0.9763582786762808
Signal_2-5_0-08_0-3.0,-0.02,149083,192.02227754380934,0.49732186627695296,145756,187.73702625836265,0.49174133246268525,0.9776835722382835
Signal_2-5_0-08_0-4.0,-0.02,149395,214.4163010138193,0.5547403653879185,145818,209.2824805464246,0.5480589894197564,0.9760567622745072
Signal_2-5_0-08_0-5.0,-0.02,148863,225.34013502400262,0.5840434621108379,145356,220.03144277993138,0.5771228436454718,0.9764414260091494
Signal_2-5_0-08_0-6.0,-0.02,148737,232.69155654247095,0.6033524991191361,145290,227.29889839149374,0.5963201285483593,0.9768248653663849
Signal_2-5_0-08_0-7.0,-0.02,146507,237.33405313023292,0.6200559343352694,143084,231.788963381178,0.612769607690344,0.9766359286586989
Signal_2-5_0-08_0-8.0,-0.02,146338,243.91370707303435,0.6376137136098019,142928,238.2299766604344,0.6301410174851871,0.9766977818475037
Signal_2-5_0-08_0-9.0,-0.02,145616,250.94827583307435,0.6576270485316084,142049,244.80106330219468,0.6495225142123401,0.9755040654873092
Signal_2-5_0-08_1-0.0,-0.02,143796,255.7939072411705,0.6745541105689845,140318,249.60700907025623,0.6663464424228167,0.975812957244986
Signal_2-5_0-08_2-0.0,-0.02,3930,371.0370549155582,5.918627516965646,3275,309.1975457629652,5.402943000854791,0.8333333333333335
Signal_2-5_0-15_0-04.0,-0.02,148089,15.122258372188922,0.03929662511065466,144700,14.77618720131635,0.03884437329416026,0.9771151132089487
Signal_2-5_0-15_0-06.0,-0.02,148842,33.314098560269315,0.08635059168559811,145433,32.55108971873294,0.08535599919927651,0.9770965184558124
Signal_2-5_0-15_0-08.0,-0.02,147235,57.03936097510534,0.14865144014358592,143888,55.742721309375874,0.14695212776082167,0.9772676333752165
Signal_2-5_0-15_0-1.0,-0.02,148221,86.12469345448658,0.22370352093127124,144866,84.17525075379099,0.22115725175390072,0.9773648808198571
Signal_2-5_0-15_0-15.0,-0.02,149742,174.62576422095074,0.45127004369189844,146320,170.63510451850192,0.4460838872136688,0.9771473601260836
Signal_2-5_0-15_0-2.0,-0.02,147714,264.9483668274995,0.6893668850267529,144333,258.8840098386983,0.6814318168501741,0.9771111742962751
Signal_2-5_0-15_0-3.0,-0.02,147964,429.6473458431412,1.1169509493733585,144581,419.82403090851284,1.104108318800799,0.9771363304587602
Signal_2-5_0-15_0-4.0,-0.02,148686,557.5276644714551,1.4458771116716123,145385,545.1499098716927,1.4297369599886085,0.9777988512704626
Signal_2-5_0-15_0-5.0,-0.02,148391,644.2704216667588,1.6724934001260285,144849,628.8920912185263,1.6524121610660834,0.9761306278682668
Signal_2-5_0-15_0-6.0,-0.02,148938,706.8808530490822,1.8316540874642655,145521,690.66328684792,1.8105208722482338,0.9770575675784555
Signal_2-5_0-15_0-7.0,-0.02,146101,748.7173143923352,1.9588053531990206,142577,730.6580278993023,1.9350376707572585,0.9758796996598242
Signal_2-5_0-15_0-8.0,-0.02,144859,779.3362016151355,2.0476329480565703,141297,760.1727699322361,2.0223011936539574,0.9754105716593376
Signal_2-5_0-15_0-9.0,-0.02,144214,814.6900774989005,2.145303372245769,140635,794.471681314282,2.118515826503319,0.9751827145769482
Signal_2-5_0-15_1-0.0,-0.02,141745,837.3114522960415,2.223991674646197,138278,816.8313026956296,2.196624523104051,0.9755405834420967
Signal_2-5_0-15_2-0.0,-0.02,4218,1332.2792110115647,20.513603808852118,3504,1106.758263486136,18.69694818725223,0.8307254623044095
Signal_2-5_0-1_0-04.0,-0.02,151617,15.09924483057374,0.03877763134977576,148182,14.757159800576966,0.0383358462047611,0.9773442292091256
Signal_2-5_0-1_0-06.0,-0.02,150332,32.12992886673197,0.08286746363896641,146773,31.369276332097307,0.08188067502694046,0.9763257323790012
Signal_2-5_0-1_0-08.0,-0.02,150099,53.52877301222749,0.13816511064694467,146651,52.299136510011216,0.13656896060137333,0.9770284945269455
Signal_2-5_0-1_0-1.0,-0.02,63851,76.57721796377791,0.3030510079325003,62407,74.84541262416388,0.2996046393310453,0.9773848491018152
Signal_2-5_0-1_0-15.0,-0.02,150663,140.21400171837465,0.36123354976812827,147164,136.9576694270185,0.3570142616947781,0.9767759834863238
Signal_2-5_0-1_0-2.0,-0.02,148592,192.45453954413222,0.4992642224891583,145072,187.89547863105918,0.4933152379247493,0.9763109723269084
Signal_2-5_0-1_0-3.0,-0.02,64839,266.48553752699553,1.0465391758977525,63334,260.3000514155791,1.0343220781508011,0.9767886611452983
Signal_2-5_0-1_0-4.0,-0.02,148473,307.39075680179377,0.797750458116402,145089,300.3846996667101,0.788606884370288,0.977207977207977
Signal_2-5_0-1_0-5.0,-0.02,63794,329.71720383783963,1.3054242953704374,62304,322.01618753978056,1.2900891984360128,0.976643571495752
Signal_2-5_0-1_0-6.0,-0.02,148694,352.5268451502685,0.9142089573053849,145219,344.28824247028695,0.9034632068172328,0.9766298572908121
Signal_2-5_0-1_0-7.0,-0.02,147075,364.1552026186505,0.9495483653874427,143557,355.44469435543505,0.9381231409881685,0.9760802311745708
Signal_2-5_0-1_0-8.0,-0.02,146607,376.439619409254,0.983145899491012,143110,367.46044823001864,0.9713496982424179,0.9761471143942649
Signal_2-5_0-1_0-9.0,-0.02,143622,379.2847412185959,1.00081748945236,140259,370.40354902855444,0.9890306945577043,0.9765843672974893
