signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.03,7519,23.616073536201572,0.27235016959412117,7223,22.686381054925384,0.26693554930014723,0.9606330629073015
Signal_1-5_0-03_0-06.0,-0.03,8113,39.088725220683095,0.43397106035420824,7836,37.75412927761282,0.42649824157336647,0.9658572661161101
Signal_1-5_0-03_0-08.0,-0.03,8116,47.931553196491905,0.5320475934296105,7816,46.159810224714235,0.5221216950872292,0.9630359783144407
Signal_1-5_0-03_0-1.0,-0.03,8402,55.96641094702365,0.6105709233584097,8078,53.80822037967829,0.5986826940161104,0.9614377529159723
Signal_1-5_0-03_0-15.0,-0.03,8267,61.66461663145687,0.678206686208504,7957,59.35228674688549,0.6653693283468608,0.962501512035805
Signal_1-5_0-03_0-2.0,-0.03,8534,66.7034676593612,0.7220580140786965,8203,64.11630480545347,0.7079166534878826,0.9612139676587766
Signal_1-5_0-03_0-3.0,-0.03,8665,69.51903233360092,0.7468260098898021,8310,66.67087809489021,0.7313675094836005,0.9590305828043856
Signal_1-5_0-03_0-4.0,-0.03,9050,73.78045359400738,0.7755629096338486,8720,71.09011661212645,0.7612915058453086,0.96353591160221
Signal_1-5_0-03_0-5.0,-0.03,8770,72.2386949760019,0.7713830558869218,8436,69.48752916961824,0.7565516518129474,0.961915621436716
Signal_1-5_0-03_0-6.0,-0.03,8910,74.06024322495733,0.7845963473936238,8581,71.32558328993926,0.7699745682548501,0.9630751964085297
Signal_1-5_0-03_0-7.0,-0.03,8768,73.03285883238345,0.7799522776049248,8430,70.21749543305114,0.7647712397939412,0.9614507299270071
Signal_1-5_0-03_0-8.0,-0.03,8719,73.49469967295728,0.7870868936703609,8419,70.96592230148266,0.7734274765867737,0.9655923844477577
Signal_1-5_0-03_0-9.0,-0.03,8798,74.33996209819502,0.7925567270414546,8492,71.75437123640282,0.7786519408409956,0.9652193680381904
Signal_1-5_0-03_1-0.0,-0.03,8863,76.09873721125717,0.8083269813391816,8525,73.196630342544,0.7927639531757869,0.9618639286923164
Signal_1-5_0-03_2-0.0,-0.03,27505,84.10977782185624,0.5071549411649364,25446,77.81339416305958,0.48780314714656753,0.9251408834757316
Signal_1-5_0-05_0-04.0,-0.03,8214,28.882907922659214,0.31868642656894025,7918,27.842082411932758,0.3128916445621135,0.963963963963964
Signal_1-5_0-05_0-06.0,-0.03,167244,55.40744811973016,0.13548551779139875,161312,53.44219386698424,0.13306104818602343,0.9645308650833513
Signal_1-5_0-05_0-08.0,-0.03,170100,81.96840742741101,0.1987441437201542,163925,78.99277594084862,0.19510337394931448,0.963697824808936
Signal_1-5_0-05_0-1.0,-0.03,170708,104.00202072245239,0.25171832922264326,164496,100.21742625278561,0.24709591987503057,0.9636103756121563
Signal_1-5_0-05_0-15.0,-0.03,172886,142.68647306753508,0.34316492338655474,166679,137.5637046633254,0.3369484166912851,0.9640977291394328
Signal_1-5_0-05_0-2.0,-0.03,175336,165.0766393382247,0.39423036447691157,168923,159.03888047480797,0.38695362283356505,0.9634245106538303
Signal_1-5_0-05_0-3.0,-0.03,178112,186.51865018333123,0.4419525801556111,171891,180.00402723377982,0.43416584226916155,0.9650725386273806
Signal_1-5_0-05_0-4.0,-0.03,177918,194.1432033666486,0.4602695531340229,171569,187.21520733378597,0.4519825970393823,0.9643150215267707
Signal_1-5_0-05_0-5.0,-0.03,180028,200.72136837605333,0.4730680096114159,173684,193.6481555370634,0.4646580425084252,0.9647610371719955
