sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.03,3716,138328.37539373268,2269.203390087325
sel_ttbar.2_v2.root,-0.03,3599,41148.27716871962,685.899889968733
sel_ttbar.3_v2.root,-0.03,12591,95047.29005261796,847.0511316308199
sel_ttbar.4_v2.root,-0.03,42117,70322.33668566555,342.66092172253065
sel_ttbar.5_v2.root,-0.03,3906,24252.026383174736,388.04483976435364
sel_ttbar.6_v2.root,-0.03,3809,8027.729965320585,130.07303358368281
sel_ttbar.7_v2.root,-0.03,3115,1140.6856371364931,20.437931898289733
sel_ttbar.8_v2.root,-0.03,2240,6.289681105247375,0.13289376867463443
sel_ttbar.9_v2.root,-0.03,2127,0.09995479116215096,0.0021673041928073735
sel_wjets.2_v2.root,-0.03,0,0.0,0.0
sel_wjets.3_v2.root,-0.03,2840,72808.89002268604,1366.2344758773706
sel_wjets.4_v2.root,-0.03,23994,119626.0686367144,772.2794936413267
sel_wjets.5_v2.root,-0.03,21915,54465.961162663334,367.92087934752533
sel_wjets.6_v2.root,-0.03,26957,30325.299215617706,184.7010291669861
sel_wjets.7_v2.root,-0.03,8152,9470.097085941392,104.88716472003296
sel_wjets.8_v2.root,-0.03,16545,432.6332206630377,3.3634616392830377
sel_ww2l2v.0_v2.root,-0.03,124,222.2358323016134,19.957366890851485
sel_wwlv2q.1_v2.root,-0.03,70,900.5030562500001,107.63070156230587
sel_wwlv2q.2_v2.root,-0.03,266,730.9808637599998,44.81931239819562
sel_wwlv2q.3_v2.root,-0.03,4781,885.0144479400002,12.799440588122003
sel_wwlv2q.4_v2.root,-0.03,27445,267.9400569779999,1.6173575039059365
sel_wwlv2q.5_v2.root,-0.03,30649,41.85460841155102,0.23907553069402193
sel_wwlv2q.6_v2.root,-0.03,39564,13.954918803428573,0.07015800278387699
sel_wwlv2q.7_v2.root,-0.03,50648,1.6213907959493885,0.007204544913192185
sel_wz2l2q.1_v2.root,-0.03,12,9.609572093023253,2.7740445173520456
sel_wz2l2q.2_v2.root,-0.03,17,2.8568434615384612,0.6928863145751918
sel_wz2l2q.3_v2.root,-0.03,396,4.754472979591837,0.23892125680589685
sel_wz2l2q.4_v2.root,-0.03,2663,1.632159221632653,0.03162837940937344
sel_wz2l2q.5_v2.root,-0.03,6422,0.5230954045199998,0.006527483069861961
sel_wz2l2q.6_v2.root,-0.03,16464,0.34555751999999984,0.0026931011774850625
sel_wz2l2q.7_v2.root,-0.03,31183,0.05673155009387757,0.00032126669291907586
sel_wz2l2q.8_v2.root,-0.03,1218,0.0001352988504,3.876773805526074e-06
sel_wz2l2q.9_v2.root,-0.03,2012,1.7845977240000002e-07,3.978563981438967e-09
sel_wz3l1v.0_v2.root,-0.03,145,13.420939852941178,1.1145483901756823
sel_wzlv2q.1_v2.root,-0.03,208,423.567456,29.369118869727643
sel_wzlv2q.2_v2.root,-0.03,418,353.35212,17.28301713014253
sel_wzlv2q.3_v2.root,-0.03,5758,240.34594476000007,3.1673858237251444
sel_wzlv2q.4_v2.root,-0.03,41729,85.1268345138,0.4167230236246167
sel_wzlv2q.5_v2.root,-0.03,39920,10.950478353600003,0.054807226425476606
sel_wzlv2q.6_v2.root,-0.03,51803,3.654036668632652,0.016054450506721076
sel_wzlv2q.7_v2.root,-0.03,64207,0.3911951682122449,0.0015438400132734352
sel_wzlv2q.9_v2.root,-0.03,2257,6.334906973999999e-07,1.3334430196411716e-08
sel_zjets.1_v2.root,-0.03,0,0.0,0.0
sel_zjets.2_v2.root,-0.03,27,1260.791794863398,242.63949405215138
sel_zjets.3_v2.root,-0.03,8237,136186.33291747124,1500.5448920675954
sel_zjets.4_v2.root,-0.03,45798,197915.2207275504,924.8172859749047
sel_zjets.5_v2.root,-0.03,34346,84045.48841467996,453.49898832007165
sel_zjets.6_v2.root,-0.03,40114,43725.9443588354,218.31883879543287
sel_zjets.7_v2.root,-0.03,43916,11244.316992236236,53.65641992840211
sel_zjets.8_v2.root,-0.03,61006,358.80616856403134,1.4526922700012932
sel_zz4l.0_v2.root,-0.03,150,91.83853505976094,7.498584987370591
TOTAL,,831596,1144445.4929247098,3564.1930422962228
