sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.03,1244,4630.799219316563,131.2942664889832
sel_ttbar.2_v2.root,-0.03,1298,1484.0362257571012,41.19145721416438
sel_ttbar.3_v2.root,-0.03,4869,3675.524225765999,52.6743763400796
sel_ttbar.4_v2.root,-0.03,20239,3379.2857330322313,23.75365199866411
sel_ttbar.5_v2.root,-0.03,2322,1441.7103241610791,29.91898808259702
sel_ttbar.6_v2.root,-0.03,2910,613.3025518268026,11.369157350400585
sel_ttbar.7_v2.root,-0.03,2308,84.51693260067495,1.7592429707844075
sel_ttbar.8_v2.root,-0.03,1661,0.46639108552749514,0.011443672608964532
sel_ttbar.9_v2.root,-0.03,1591,0.007476637176256802,0.00018744385870655804
sel_wjets.2_v2.root,-0.03,0,0.0,0.0
sel_wjets.3_v2.root,-0.03,723,1853.5502636057051,68.93427602995656
sel_wjets.4_v2.root,-0.03,9801,4886.451190749512,49.358092835853654
sel_wjets.5_v2.root,-0.03,11688,2904.851262008711,26.869141999436827
sel_wjets.6_v2.root,-0.03,16588,1866.0684178086087,14.488737674765524
sel_wjets.7_v2.root,-0.03,5965,692.9481000691908,8.972128487015258
sel_wjets.8_v2.root,-0.03,11830,30.93412511600928,0.28441039494910697
sel_ww2l2v.0_v2.root,-0.03,61,10.932569169676142,1.3997720461359042
sel_wwlv2q.1_v2.root,-0.03,33,42.452286937500006,7.3899946000386905
sel_wwlv2q.2_v2.root,-0.03,119,32.701775484,2.997766843633681
sel_wwlv2q.3_v2.root,-0.03,1771,32.783112054000014,0.7790061701821663
sel_wwlv2q.4_v2.root,-0.03,17101,16.695364964039992,0.12766891389413307
sel_wwlv2q.5_v2.root,-0.03,24841,3.3923140316204083,0.021523431443152097
sel_wwlv2q.6_v2.root,-0.03,34174,1.2053770983428571,0.006520411853423397
sel_wwlv2q.7_v2.root,-0.03,47040,0.15058881503999993,0.0006943190152083677
sel_wz2l2q.1_v2.root,-0.03,5,0.4003988372093023,0.17906380362237442
sel_wz2l2q.2_v2.root,-0.03,5,0.08402480769230769,0.03757703635926945
sel_wz2l2q.3_v2.root,-0.03,120,0.14407493877551023,0.013152182323087111
sel_wz2l2q.4_v2.root,-0.03,1339,0.08206763791836735,0.002242754027131325
sel_wz2l2q.5_v2.root,-0.03,3854,0.031392240564,0.0005056691496955559
sel_wz2l2q.6_v2.root,-0.03,11429,0.023987954908163273,0.00022438256455567935
sel_wz2l2q.7_v2.root,-0.03,25484,0.004636330124081634,2.904293839168616e-05
sel_wz2l2q.8_v2.root,-0.03,1154,1.2818955120000004e-05,3.7735466444764347e-07
sel_wz2l2q.9_v2.root,-0.03,2016,1.788145632e-08,3.9825168527383086e-10
sel_wz3l1v.0_v2.root,-0.03,56,0.5183259529411764,0.06926421894924983
sel_wzlv2q.1_v2.root,-0.03,88,17.920161599999993,1.9102956451641508
sel_wzlv2q.2_v2.root,-0.03,186,15.723323999999998,1.1528900515730023
sel_wzlv2q.3_v2.root,-0.03,2086,8.707218492,0.19064362634576595
sel_wzlv2q.4_v2.root,-0.03,21365,4.358443335299999,0.02981809921533227
sel_wzlv2q.5_v2.root,-0.03,29949,0.821532756042,0.004747158379482188
sel_wzlv2q.6_v2.root,-0.03,42329,0.29857675838571446,0.0014512324952769965
sel_wzlv2q.7_v2.root,-0.03,58963,0.03592449530938775,0.00014794520350764194
sel_wzlv2q.9_v2.root,-0.03,2274,6.382622268000001e-08,1.3384554267745182e-09
sel_zjets.1_v2.root,-0.03,0,0.0,0.0
sel_zjets.2_v2.root,-0.03,8,37.356793921878456,13.20762115277433
sel_zjets.3_v2.root,-0.03,2100,3472.0322827083864,75.76595595638805
sel_zjets.4_v2.root,-0.03,21429,9260.503220600629,63.260647776355235
sel_zjets.5_v2.root,-0.03,20653,5053.838794119796,35.166553899860595
sel_zjets.6_v2.root,-0.03,27386,2985.1889919007476,18.038795267899847
sel_zjets.7_v2.root,-0.03,34743,889.5648630596216,4.77247829811882
sel_zjets.8_v2.root,-0.03,49279,28.98339373285726,0.13056245075684458
sel_zz4l.0_v2.root,-0.03,51,3.1225101920318723,0.4372388834076707
TOTAL,,578528,49464.51078136889,207.54515462145844
