signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.03,148261,1.0713635787171507,0.002782424673318389,145486,1.0513108748304907,0.002756262364491156,0.9812830076689082
Signal_2-5_0-03_0-06.0,-0.03,147235,1.7345759352637398,0.004520513666481978,144449,1.7017540616898967,0.004477540533267056,0.9810778687132815
Signal_2-5_0-03_0-08.0,-0.03,149015,2.2395094348485864,0.005801468023720453,146327,2.1991121502740603,0.005748905154109961,0.9819615474952186
Signal_2-5_0-03_0-1.0,-0.03,150205,2.5824407078538933,0.00666328154829515,147478,2.5355560115367433,0.006602517926986152,0.9818448120901435
Signal_2-5_0-03_0-15.0,-0.03,150935,3.0244122729487746,0.007784774056075014,148143,2.9684666071583816,0.00771243648100291,0.9815019710471395
Signal_2-5_0-03_0-2.0,-0.03,150764,3.2310903661601604,0.008321474346821046,147986,3.17155381209425,0.008244451523536039,0.9815738505213446
Signal_2-5_0-03_0-3.0,-0.03,149101,3.325351399699636,0.00861186606984089,146378,3.2646212110263066,0.008532865371054242,0.9817372116887211
Signal_2-5_0-03_0-4.0,-0.03,149239,3.401838060344267,0.00880587407361599,146494,3.339266979891805,0.008724513605391402,0.9816066845797681
Signal_2-5_0-03_0-5.0,-0.03,149754,3.4618941359033077,0.00894591088013014,147053,3.3994545612603946,0.008864868466991725,0.9819637538897125
Signal_2-5_0-03_0-6.0,-0.03,145982,3.4239996451776,0.008961569068650192,143405,3.3635562543100774,0.008882118205698983,0.9823471386883315
Signal_2-5_0-03_0-7.0,-0.03,148269,3.525479229216445,0.009155730086910657,145531,3.460376192643766,0.009070799315839725,0.981533563995171
Signal_2-5_0-03_0-8.0,-0.03,143761,3.488859295240985,0.009201590720701636,141002,3.421902590741365,0.009112866460094727,0.9808084250944276
Signal_2-5_0-03_0-9.0,-0.03,145421,3.5959392984534584,0.009429719811518246,142773,3.5304601223901333,0.009343471555148124,0.981790800503366
Signal_2-5_0-03_1-0.0,-0.03,144076,3.6676383338077896,0.009662526143540993,141370,3.5987536525889614,0.009571356437778868,0.9812182459257613
Signal_2-5_0-03_2-0.0,-0.03,21857,5.368903725639907,0.0363153588667169,18711,4.596127447062648,0.033600331600510965,0.856064418721691
Signal_2-5_0-05_0-04.0,-0.03,147328,1.315699164620056,0.0034277879860707666,144573,1.2910958903033731,0.003395587312556738,0.9813002280625543
Signal_2-5_0-05_0-06.0,-0.03,149963,2.5583862680926317,0.0066065397964865085,147260,2.51227277287945,0.0065467294488660115,0.9819755539699794
Signal_2-5_0-05_0-08.0,-0.03,148581,3.7608024351452007,0.009756608552710584,145965,3.6945876487974187,0.009670336982644601,0.9823934419609507
Signal_2-5_0-05_0-1.0,-0.03,150758,4.892374572956859,0.01260026029098584,148010,4.803196915210766,0.01248489408339391,0.9817721115960677
Signal_2-5_0-05_0-15.0,-0.03,151386,6.766666309631257,0.01739129425570492,148699,6.64656251949228,0.017236261336797287,0.9822506704715098
Signal_2-5_0-05_0-2.0,-0.03,147686,7.63415465778689,0.019865124439933726,145145,7.502805802882319,0.01969348904424802,0.9827945776850886
