signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.01,7550,44.664612909648696,0.5140319322120078,7253,42.90760760711021,0.5038200673044221,0.9606622516556294
Signal_2-0_0-03_0-06.0,-0.01,7848,73.715834269807,0.8321110471950993,7517,70.60676939425832,0.814374311192387,0.9578236493374109
Signal_2-0_0-03_0-08.0,-0.01,8049,95.61277906909552,1.0657245685081753,7725,91.76403507376853,1.0440547130091462,0.9597465523667535
Signal_2-0_0-03_0-1.0,-0.01,7997,108.61615454538763,1.2145932826853276,7670,104.17480372178605,1.1895015406950342,0.9591096661247966
Signal_2-0_0-03_0-15.0,-0.01,8163,129.18931530588196,1.4298869358863382,7807,123.55518615619505,1.3983596689741526,0.9563885826289351
Signal_2-0_0-03_0-2.0,-0.01,8140,135.33820546622457,1.5000585516343867,7800,129.68525830915868,1.4683963965057003,0.9582309582309583
Signal_2-0_0-03_0-3.0,-0.01,3160,138.91896301281386,2.4712574493946318,3017,132.63244031951245,2.4146940125783045,0.9547468354430378
Signal_2-0_0-03_0-4.0,-0.01,8103,143.21873702986312,1.591024693405224,7786,137.61583197760265,1.5595927239306244,0.9608786869060842
Signal_2-0_0-03_0-5.0,-0.01,7106,147.12644976170094,1.7453324114609925,6831,141.43270170590756,1.7112272792712953,0.9613003095975232
Signal_2-0_0-03_0-6.0,-0.01,7958,143.10674507846971,1.6041986130518187,7630,137.20840223029955,1.570791122336771,0.9587836139733601
Signal_2-0_0-03_0-7.0,-0.01,4803,145.93467659059746,2.105727683227668,4615,140.2224718854065,2.064104905791723,0.9608577972100771
Signal_2-0_0-03_0-8.0,-0.01,13137,152.38574268009316,1.3295241671696074,12578,145.90148979448975,1.3009300073806134,0.9574484281038289
Signal_2-0_0-03_0-9.0,-0.01,6573,154.01108425668448,1.8996349979670375,6318,148.0362133475936,1.8624222732801095,0.9612049292560475
Signal_2-0_0-03_1-0.0,-0.01,7936,151.12589426385267,1.6964382427078566,7596,144.65124657613723,1.6597004151789367,0.9571572580645162
Signal_2-0_0-03_2-0.0,-0.01,1360,185.07984376470588,5.018681905110376,1182,160.85615833079584,4.678740454914317,0.8691176470588234
Signal_2-0_0-05_0-04.0,-0.01,7836,56.1265052673496,0.6340460304663259,7499,53.712693083187176,0.6202621083952359,0.9569933639612048
Signal_2-0_0-05_0-06.0,-0.01,77666,105.4585377529577,0.37841319894179976,74455,101.09849133979432,0.3705081289310061,0.9586562974789484
Signal_2-0_0-05_0-08.0,-0.01,77845,155.0539368596852,0.5557345991049999,74686,148.76174870964672,0.5443417870569789,0.9594193589825937
Signal_2-0_0-05_0-1.0,-0.01,77768,197.79717954272155,0.7092831284175504,74591,189.71671406325407,0.6946441445263525,0.9591477214278367
Signal_2-0_0-05_0-15.0,-0.01,80527,282.331264071637,0.9949201178282826,77334,271.1364632448244,0.974995676094743,0.9603487029195177
Signal_2-0_0-05_0-2.0,-0.01,81289,328.2784955785843,1.1514008454024698,78131,315.5251896080696,1.128813890502271,0.9611509552337955
Signal_2-0_0-05_0-3.0,-0.01,79578,360.63152581294605,1.2784012286060797,76361,346.05272741966843,1.252294499206677,0.9595742541908568
Signal_2-0_0-05_0-4.0,-0.01,79054,374.18518804866454,1.3308363896163256,75813,358.8446082618641,1.3032705571174168,0.9590027070103979
Signal_2-0_0-05_0-5.0,-0.01,79514,385.10429215098736,1.3657039273791234,76288,369.48004426408585,1.3377127680242482,0.95942852830948
Signal_2-0_0-05_0-6.0,-0.01,78940,390.1470822697254,1.3886084456380918,75823,374.74185734655924,1.3609172632518831,0.9605143146693691
Signal_2-0_0-05_0-7.0,-0.01,77708,390.2432383529821,1.3999177532491802,74578,374.5246336270229,1.3714343458196896,0.9597210068461419
Signal_2-0_0-05_0-8.0,-0.01,77818,396.84811488126616,1.4226048639723712,74687,380.88096784981786,1.393691862998068,0.9597650929090956
Signal_2-0_0-05_0-9.0,-0.01,77818,403.9937994420417,1.4482204212381853,74587,387.21999433271947,1.417836670099736,0.958480043177671
Signal_2-0_0-05_1-0.0,-0.01,78950,417.5657406641189,1.4861025946425597,75587,399.77886813905957,1.4541067138817276,0.9574034198860037
Signal_2-0_0-05_2-0.0,-0.01,24392,525.1500796471153,3.3624801561714213,21236,457.2026521558764,3.137417991402607,0.8706133158412592
Signal_2-0_0-07_0-04.0,-0.01,8008,60.14313260268125,0.6720847060124984,7671,57.61213414025573,0.6577910677421106,0.957917082917083
Signal_2-0_0-07_0-06.0,-0.01,80245,124.08683584281715,0.4380429748575739,76997,119.06429184858112,0.42908628288792816,0.9595239578789956
Signal_2-0_0-07_0-08.0,-0.01,80697,197.85403109527107,0.6964921215607656,77380,189.72136419138351,0.682027484162293,0.9588956218942464
Signal_2-0_0-07_0-1.0,-0.01,80582,270.0347846996752,0.9512631877282027,77328,259.1304488751394,0.9318586876102102,0.9596187734233451
Signal_2-0_0-07_0-15.0,-0.01,80914,427.76992326187826,1.50382884315448,77673,410.6356532802713,1.473403219216844,0.9599451269248832
Signal_2-0_0-07_0-2.0,-0.01,80133,532.5861719708389,1.881413193583111,76900,511.09875612491123,1.8430692531598445,0.9596545742702757
Signal_2-0_0-07_0-3.0,-0.01,80006,647.2969607280406,2.2884545364250917,76779,621.1885777034001,2.2418277243053044,0.9596655250856185
Signal_2-0_0-07_0-4.0,-0.01,78411,688.3508125657269,2.4582233133212967,75158,659.793528596943,2.4066916112803467,0.958513473874839
Signal_2-0_0-07_0-5.0,-0.01,79119,726.3031003146194,2.5821264313108694,75970,697.3956512456128,2.530219344231553,0.9601991936197374
Signal_2-0_0-07_0-6.0,-0.01,78009,737.991057183697,2.642279429985802,74868,708.2761536390548,2.588537758332832,0.9597354151444064
Signal_2-0_0-07_0-7.0,-0.01,78779,757.6393635042447,2.6993381875745572,75602,727.085278559615,2.6443486138905317,0.9596719938054558
Signal_2-0_0-07_0-8.0,-0.01,78254,771.2621643735695,2.757076101648895,75096,740.1372900528736,2.700871257930984,0.959644235438444
Signal_2-0_0-07_0-9.0,-0.01,78359,786.8575669592831,2.810940696028388,75173,754.8647108951134,2.7532026687501503,0.95934098189104
Signal_2-0_0-07_1-0.0,-0.01,77220,793.2703172077951,2.8546725923415277,73961,759.7910635975878,2.7937837952745204,0.9577959077959078
Signal_2-0_0-07_2-0.0,-0.01,1917,1009.87655944995,23.065200561819267,1666,877.6496338255695,21.502238635989457,0.8690662493479394
Signal_2-0_0-08_0-04.0,-0.01,7886,59.917787901151186,0.6747259056847437,7584,57.623193436765234,0.6616802329896827,0.9617042860765915
Signal_2-0_0-08_0-06.0,-0.01,80794,128.9272177376349,0.4535812104447165,77553,123.75538427614426,0.44439053648417287,0.9598856350719113
Signal_2-0_0-08_0-08.0,-0.01,161093,209.2371619654214,0.5213153178992578,154741,200.98680687361508,0.5109340556024566,0.960569360555704
Signal_2-0_0-08_0-1.0,-0.01,161822,293.9621504024537,0.7307564098495728,155358,282.21979559160314,0.7160125954855295,0.9600548751096885
Signal_2-0_0-08_0-15.0,-0.01,135894,492.33501720110627,1.3355513321853185,130253,471.89804550234516,1.3075379756004475,0.9584897052114147
Signal_2-0_0-08_0-2.0,-0.01,128910,632.507822615973,1.7616620421652904,123962,608.2300419449325,1.7275219725660902,0.9616166317585912
Signal_2-0_0-08_0-3.0,-0.01,126507,792.4099244798279,2.2278842728223767,121575,761.5170430777354,2.1840244117866296,0.9610140150347412
Signal_2-0_0-08_0-4.0,-0.01,122101,886.2902673955008,2.536391971395879,117141,850.2872884986721,2.4843410929542284,0.959377892072956
Signal_2-0_0-08_0-5.0,-0.01,159676,937.534672455401,2.34621342606927,153273,899.9395767131986,2.298690612784062,0.9599000475963827
Signal_2-0_0-08_0-6.0,-0.01,121595,960.9764002344492,2.755845484740895,116740,922.6068914294963,2.7002678756468073,0.9600723713968502
Signal_2-0_0-08_0-7.0,-0.01,94692,984.0499535144942,3.197867758923741,90789,943.4895369157629,3.1312696746716306,0.9587821568875935
Signal_2-0_0-08_0-8.0,-0.01,104655,1002.1629205517863,3.0978354053811796,100472,962.1070465212276,3.0352947570771036,0.9600305766566337
Signal_2-0_0-08_0-9.0,-0.01,119543,1019.3885744582045,2.9483408270102407,114627,977.4679749079461,2.8870817020894743,0.9588767221836493
Signal_2-0_0-08_1-0.0,-0.01,157740,1063.1258876797122,2.6767867589617262,151252,1019.3984833481161,2.621159325739132,0.9588690249778117
Signal_2-0_0-08_2-0.0,-0.01,1361,1245.8535188819342,33.77053342241515,1166,1067.3513615109005,31.25778021734634,0.8567229977957386
Signal_2-0_0-15_0-04.0,-0.01,8072,64.18231783774468,0.7143726519162856,7721,61.39143657398744,0.6986682694113745,0.9565163528245787
Signal_2-0_0-15_0-06.0,-0.01,78560,136.79009254615136,0.48803830036381796,75469,131.40798745373596,0.47834084491521955,0.9606542769857433
Signal_2-0_0-15_0-08.0,-0.01,125980,236.7284343035163,0.6669597469700697,120914,227.20893717554668,0.6534120148355057,0.9597872678202889
Signal_2-0_0-15_0-1.0,-0.01,105378,357.00493063501904,1.099763339405322,101195,342.83355117397133,1.0777146584001907,0.9603048074550665
Signal_2-0_0-15_0-15.0,-0.01,101245,723.3846174078849,2.273434660993978,97449,696.2626063685217,2.230408328291536,0.9625067904587882
Signal_2-0_0-15_0-2.0,-0.01,111033,1104.2070497533027,3.3137861498764454,106646,1060.578972269422,3.2476612749085954,0.9604892239244188
Signal_2-0_0-15_0-3.0,-0.01,111344,1801.6936777286753,5.39942539737147,106958,1730.722377339629,5.292011413429362,0.9606085644489151
Signal_2-0_0-15_0-4.0,-0.01,111586,2313.446773402933,6.925556186641708,107224,2223.01199820189,6.788843612792068,0.9609090746150951
