signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.01,7519,23.616073536201572,0.27235016959412117,7087,22.259225050014702,0.2644105770773603,0.9425455512701157
Signal_1-5_0-03_0-06.0,-0.01,8113,39.088725220683095,0.43397106035420824,7672,36.96397139074088,0.42201154131500285,0.9456427955133738
Signal_1-5_0-03_0-08.0,-0.01,8116,47.931553196491905,0.5320475934296105,7667,45.27984454873133,0.5171210249783577,0.9446771808772796
Signal_1-5_0-03_0-1.0,-0.01,8402,55.96641094702365,0.6105709233584097,7944,52.91563539194904,0.5936963755329466,0.9454891692454177
Signal_1-5_0-03_0-15.0,-0.01,8267,61.66461663145687,0.678206686208504,7800,58.181203547279985,0.6587724059547719,0.9435103423249063
Signal_1-5_0-03_0-2.0,-0.01,8534,66.7034676593612,0.7220580140786965,8036,62.81099907553628,0.7006735724005898,0.9416451839700024
Signal_1-5_0-03_0-3.0,-0.01,8665,69.51903233360092,0.7468260098898021,8159,65.45940967222735,0.7246922515779075,0.9416041546451243
Signal_1-5_0-03_0-4.0,-0.01,9050,73.78045359400738,0.7755629096338486,8540,69.62266007655504,0.7533931670678253,0.943646408839779
Signal_1-5_0-03_0-5.0,-0.01,8770,72.2386949760019,0.7713830558869218,8268,68.10370924305401,0.7489805369851664,0.9427594070695553
Signal_1-5_0-03_0-6.0,-0.01,8910,74.06024322495733,0.7845963473936238,8432,70.08708988471831,0.7632603970118282,0.9463524130190796
Signal_1-5_0-03_0-7.0,-0.01,8768,73.03285883238345,0.7799522776049248,8283,68.99306223866698,0.7580739808603061,0.9446852189781021
Signal_1-5_0-03_0-8.0,-0.01,8719,73.49469967295728,0.7870868936703609,8257,69.60038252088637,0.7659501123110543,0.947012272049547
Signal_1-5_0-03_0-9.0,-0.01,8798,74.33996209819502,0.7925567270414546,8313,70.24188507868779,0.7704017629700072,0.9448738349624914
Signal_1-5_0-03_1-0.0,-0.01,8863,76.09873721125717,0.8083269813391816,8330,71.5223379182864,0.7836447014833768,0.9398623490917298
Signal_1-5_0-03_2-0.0,-0.01,27505,84.10977782185624,0.5071549411649364,24592,75.20187806562765,0.47954764389985904,0.894091983275768
Signal_1-5_0-05_0-04.0,-0.01,8214,28.882907922659214,0.31868642656894025,7772,27.328702261371735,0.3099935182881856,0.9461894326759193
Signal_1-5_0-05_0-06.0,-0.01,167244,55.40744811973016,0.13548551779139875,158050,52.36150280621937,0.13170881806565782,0.9450264284518428
Signal_1-5_0-05_0-08.0,-0.01,170100,81.96840742741101,0.1987441437201542,160509,77.34666142131873,0.19305981163185934,0.9436155202821871
Signal_1-5_0-05_0-1.0,-0.01,170708,104.00202072245239,0.25171832922264326,161210,98.21546594574683,0.2446154548321893,0.9443611312885161
Signal_1-5_0-05_0-15.0,-0.01,172886,142.68647306753508,0.34316492338655474,163382,134.8426208178801,0.33359926176585947,0.9450273590689819
