sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.01,1073,3994.2504520310868,121.93697925231858
sel_ttbar.2_v2.root,-0.01,1025,1171.9084217265247,36.60426936199408
sel_ttbar.3_v2.root,-0.01,3243,2448.084835522516,42.98856907602563
sel_ttbar.4_v2.root,-0.01,14982,2501.5296631399224,20.437170153421885
sel_ttbar.5_v2.root,-0.01,1942,1205.7715114215398,27.36153171881811
sel_ttbar.6_v2.root,-0.01,2341,493.38188104004985,10.197236447049491
sel_ttbar.7_v2.root,-0.01,1825,66.82989687878327,1.5643695595383802
sel_ttbar.8_v2.root,-0.01,1519,0.42651899994958764,0.010943581972300526
sel_ttbar.9_v2.root,-0.01,1429,0.0067153453958962725,0.0001776446941485221
sel_wjets.2_v2.root,-0.01,0,0.0,0.0
sel_wjets.3_v2.root,-0.01,501,1284.410348639638,57.383222451752374
sel_wjets.4_v2.root,-0.01,8226,4101.208804724568,45.21864334863516
sel_wjets.5_v2.root,-0.01,9994,2483.83671393866,24.845822004385447
sel_wjets.6_v2.root,-0.01,13376,1504.7342148907615,13.010580258926268
sel_wjets.7_v2.root,-0.01,4330,503.01178093874205,7.644238147167805
sel_wjets.8_v2.root,-0.01,9586,25.06631642959129,0.25601876922795214
sel_ww2l2v.0_v2.root,-0.01,57,10.215679388058035,1.3530997898885293
sel_wwlv2q.1_v2.root,-0.01,30,38.59298812500002,7.0460833858638345
sel_wwlv2q.2_v2.root,-0.01,102,28.030093272000006,2.775392798267781
sel_wwlv2q.3_v2.root,-0.01,1391,25.74890393400001,0.6903910965106411
sel_wwlv2q.4_v2.root,-0.01,16468,16.07737969871999,0.1252837774628525
sel_wwlv2q.5_v2.root,-0.01,23258,3.17613782647347,0.020826349726374434
sel_wwlv2q.6_v2.root,-0.01,31472,1.1100728050285713,0.006257333350183022
sel_wwlv2q.7_v2.root,-0.01,45882,0.14688171793506116,0.000685719615785342
sel_wz2l2q.1_v2.root,-0.01,3,0.24023930232558138,0.13870222586760228
sel_wz2l2q.2_v2.root,-0.01,7,0.11763473076923076,0.044461749022774645
sel_wz2l2q.3_v2.root,-0.01,71,0.08524433877551024,0.010116641772363861
sel_wz2l2q.4_v2.root,-0.01,1175,0.07201603775510204,0.0021009237469720027
sel_wz2l2q.5_v2.root,-0.01,2871,0.023385345786000003,0.00043644266572314826
sel_wz2l2q.6_v2.root,-0.01,8765,0.018396572295918373,0.0001964992745215655
sel_wz2l2q.7_v2.root,-0.01,23560,0.0042862948408163275,2.7925078230149332e-05
sel_wz2l2q.8_v2.root,-0.01,1117,1.2407948760000002e-05,3.7125593470237324e-07
sel_wz2l2q.9_v2.root,-0.01,1973,1.750005621e-08,3.939815650125926e-10
sel_wz3l1v.0_v2.root,-0.01,52,0.48130267058823534,0.06674467145475523
sel_wzlv2q.1_v2.root,-0.01,85,17.309246999999996,1.8774514381031002
sel_wzlv2q.2_v2.root,-0.01,160,13.52544,1.0692799188986952
sel_wzlv2q.3_v2.root,-0.01,1630,6.803818860000002,0.1685229064179138
sel_wzlv2q.4_v2.root,-0.01,19479,3.9737008063799992,0.02847159751427537
sel_wzlv2q.5_v2.root,-0.01,27669,0.758989943802,0.004562882550521041
sel_wzlv2q.6_v2.root,-0.01,37670,0.2657134940204083,0.0013690389369741265
sel_wzlv2q.7_v2.root,-0.01,57421,0.03498499813714285,0.00014599785639925295
sel_wzlv2q.9_v2.root,-0.01,2267,6.362974794e-08,1.336393771246069e-09
sel_zjets.1_v2.root,-0.01,0,0.0,0.0
sel_zjets.2_v2.root,-0.01,6,28.01759544140884,11.438135441863283
sel_zjets.3_v2.root,-0.01,1499,2478.3697103713675,64.01257184147508
sel_zjets.4_v2.root,-0.01,18904,8169.329081255975,59.4168380617193
sel_zjets.5_v2.root,-0.01,18707,4577.647911760956,33.46881322207463
sel_zjets.6_v2.root,-0.01,24013,2617.5178289093938,16.89143078977093
sel_zjets.7_v2.root,-0.01,27753,710.5918787811553,4.265454089633754
sel_zjets.8_v2.root,-0.01,40642,23.90355096675632,0.11857001809476332
sel_zz4l.0_v2.root,-0.01,38,2.3265762215139443,0.3774205010230317
TOTAL,,511589,40558.97475902803,186.4375477051735
