signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.01,148261,1.0713635787171507,0.002782424673318389,143970,1.0403559562387155,0.0027418642916048276,0.971057796723346
Signal_2-5_0-03_0-06.0,-0.01,147235,1.7345759352637398,0.004520513666481978,142758,1.6818323860928512,0.00445125509409232,0.9695928277923048
Signal_2-5_0-03_0-08.0,-0.01,149015,2.2395094348485864,0.005801468023720453,144662,2.1740892786905093,0.005716104263137267,0.9707881756870115
Signal_2-5_0-03_0-1.0,-0.01,150205,2.5824407078538933,0.00666328154829515,145858,2.5077037166948717,0.006566154487143796,0.9710595519456743
Signal_2-5_0-03_0-15.0,-0.01,150935,3.0244122729487746,0.007784774056075014,146538,2.9363058644672706,0.007670543948573497,0.970868254546659
Signal_2-5_0-03_0-2.0,-0.01,150764,3.2310903661601604,0.008321474346821046,146333,3.1361276335949877,0.00819827705860848,0.9706096946220583
Signal_2-5_0-03_0-3.0,-0.01,149101,3.325351399699636,0.00861186606984089,144765,3.228646993497816,0.008485721542521248,0.9709190414551211
Signal_2-5_0-03_0-4.0,-0.01,149239,3.401838060344267,0.00880587407361599,144850,3.301792715314811,0.008675420917591445,0.9705907973116947
Signal_2-5_0-03_0-5.0,-0.01,149754,3.4618941359033077,0.00894591088013014,145478,3.3630449610891286,0.008817267416430886,0.9714465056025214
Signal_2-5_0-03_0-6.0,-0.01,145982,3.4239996451776,0.008961569068650192,141867,3.3274825503309353,0.008834360028366116,0.9718115932101218
Signal_2-5_0-03_0-7.0,-0.01,148269,3.525479229216445,0.009155730086910657,143912,3.4218802773000228,0.009020202891547001,0.9706142214488531
Signal_2-5_0-03_0-8.0,-0.01,143761,3.488859295240985,0.009201590720701636,139413,3.3833399943477818,0.00906137296246809,0.9697553578508775
Signal_2-5_0-03_0-9.0,-0.01,145421,3.5959392984534584,0.009429719811518246,141175,3.4909451211253324,0.009291035584135313,0.9708020162149895
Signal_2-5_0-03_1-0.0,-0.01,144076,3.6676383338077896,0.009662526143540993,139768,3.557972699406196,0.009516970782970835,0.9700991143563119
Signal_2-5_0-03_2-0.0,-0.01,21857,5.368903725639907,0.0363153588667169,17871,4.3897917592034945,0.03283745506266431,0.8176327949855882
Signal_2-5_0-05_0-04.0,-0.01,147328,1.315699164620056,0.0034277879860707666,142956,1.2766554204049787,0.0033765446699017126,0.9703247176368375
Signal_2-5_0-05_0-06.0,-0.01,149963,2.5583862680926317,0.0066065397964865085,145668,2.4851130672266994,0.006511245559104338,0.9713596020351688
Signal_2-5_0-05_0-08.0,-0.01,148581,3.7608024351452007,0.009756608552710584,144353,3.6537855709714915,0.00961679037351375,0.971544140906307
Signal_2-5_0-05_0-1.0,-0.01,150758,4.892374572956859,0.01260026029098584,146457,4.752799206884826,0.012419222273574539,0.9714708340519241
Signal_2-5_0-05_0-15.0,-0.01,151386,6.766666309631257,0.01739129425570492,147138,6.576788788041985,0.017145551952709816,0.9719392810431612
Signal_2-5_0-05_0-2.0,-0.01,147686,7.63415465778689,0.019865124439933726,143637,7.424854573761465,0.019590918091384486,0.972583724929919
Signal_2-5_0-05_0-3.0,-0.01,148497,8.609342553622158,0.022341439298642837,144296,8.365783100786297,0.022023150889331454,0.9717098661925829
Signal_2-5_0-05_0-4.0,-0.01,147989,9.002648904630842,0.023402141210996864,143616,8.736625188949604,0.02305378778690672,0.970450506456561
Signal_2-5_0-05_0-5.0,-0.01,150113,9.445154833976785,0.02437810422567458,145911,9.180763737853395,0.024034483535830556,0.9720077541585339
Signal_2-5_0-05_0-6.0,-0.01,146961,9.381929521534392,0.024473220148010722,142749,9.113037181766,0.024119961205148123,0.9713393349255927
Signal_2-5_0-05_0-7.0,-0.01,147271,9.622519307688433,0.025074378269308868,142895,9.33659645464578,0.024699039904755242,0.9702860712563913
Signal_2-5_0-05_0-8.0,-0.01,144115,9.604085526049579,0.02529888761752051,139765,9.314193620014011,0.024914148413966376,0.9698157721264268
Signal_2-5_0-05_0-9.0,-0.01,145686,9.956576008280315,0.026085616418629342,141295,9.656483169899422,0.0256894964177448,0.9698598355367023
Signal_2-5_0-05_1-0.0,-0.01,142937,10.04667408188546,0.02657357484749435,138705,9.74921768700842,0.026177231237599838,0.9703925505642345
Signal_2-5_0-07_0-04.0,-0.01,151686,1.4455943202509773,0.003711706980797057,147325,1.404033221463914,0.0036579617429903016,0.971249818704429
Signal_2-5_0-07_0-06.0,-0.01,150667,2.957919818510089,0.007620392251742164,146321,2.8725984174651034,0.007509682683866436,0.9711549310731613
Signal_2-5_0-07_0-08.0,-0.01,150930,4.7026171401374075,0.01210463884764745,146596,4.567580085308311,0.011929578809855,0.9712847015172597
Signal_2-5_0-07_0-1.0,-0.01,150380,6.427514600885627,0.016574789883819482,146094,6.244323168651316,0.01633688234715574,0.9714988695305228
Signal_2-5_0-07_0-15.0,-0.01,150451,10.199874161738348,0.026296459168156795,146097,9.904693324786725,0.025913160450949674,0.9710603452286792
Signal_2-5_0-07_0-2.0,-0.01,150336,12.721704280770032,0.03281057192508387,145994,12.354276386006944,0.03233328342299908,0.9711180289484886
Signal_2-5_0-07_0-3.0,-0.01,148478,15.490872630775701,0.040201737974149325,144308,15.055811955993345,0.03963318532051209,0.9719150311830709
Signal_2-5_0-07_0-4.0,-0.01,148231,16.77517388039664,0.04357099836249202,143865,16.28107744198759,0.042924531824224975,0.9705459721650667
Signal_2-5_0-07_0-5.0,-0.01,148693,17.62561781158757,0.04570872285829829,144361,17.112115653720036,0.04503796570673388,0.9708661470277686
Signal_2-5_0-07_0-6.0,-0.01,148772,18.228921720526177,0.04726072496080461,144399,17.69310130617495,0.046560954133406184,0.9706060280160246
Signal_2-5_0-07_0-7.0,-0.01,148661,18.706654863221498,0.048517409973960014,144276,18.154871398996008,0.0477965038179493,0.9705033599935425
Signal_2-5_0-07_0-8.0,-0.01,146097,18.859691019518756,0.049341679082693636,141779,18.302279533846345,0.04860704613802664,0.970444293859559
Signal_2-5_0-07_0-9.0,-0.01,142838,18.937657409408345,0.05010768924708801,138590,18.374451759125044,0.04935696451599177,0.970260014841989
