sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.178,0,0.0,0.0
sel_ttbar.2_v2.root,0.178,0,0.0,0.0
sel_ttbar.3_v2.root,0.178,0,0.0,0.0
sel_ttbar.4_v2.root,0.178,0,0.0,0.0
sel_ttbar.5_v2.root,0.178,0,0.0,0.0
sel_ttbar.6_v2.root,0.178,0,0.0,0.0
sel_ttbar.7_v2.root,0.178,4,1.4647648630966201,0.7323824315483101
sel_ttbar.8_v2.root,0.178,2,0.005615786701113727,0.003970960858054748
sel_ttbar.9_v2.root,0.178,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.178,0,0.0,0.0
sel_wjets.3_v2.root,0.178,0,0.0,0.0
sel_wjets.4_v2.root,0.178,0,0.0,0.0
sel_wjets.5_v2.root,0.178,0,0.0,0.0
sel_wjets.6_v2.root,0.178,3,3.3748524556461446,1.9484719737425713
sel_wjets.7_v2.root,0.178,3,3.485070075788051,2.0121061464009404
sel_wjets.8_v2.root,0.178,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.178,0,0.0,0.0
sel_wwlv2q.6_v2.root,0.178,153,0.053965791551020416,0.004362875661469064
sel_wwlv2q.7_v2.root,0.178,1001,0.032044941295714294,0.0010128437244884027
sel_wz2l2q.1_v2.root,0.178,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.178,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.178,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.178,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.178,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.178,5,0.00010494336734693877,4.693210063509737e-05
sel_wz2l2q.7_v2.root,0.178,59,0.00010733930204081636,1.3974386838135604e-05
sel_wz2l2q.8_v2.root,0.178,7,7.775795999999999e-07,2.938974637367257e-07
sel_wz2l2q.9_v2.root,0.178,10,8.86977e-10,2.804867552183169e-10
sel_wz3l1v.0_v2.root,0.178,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.178,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.178,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.178,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.178,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.178,2,0.00054862116,0.0003879337425384299
sel_wzlv2q.6_v2.root,0.178,93,0.00655995618367347,0.0006802357682017538
sel_wzlv2q.7_v2.root,0.178,735,0.0044781479999999995,0.0001651789773890672
sel_wzlv2q.9_v2.root,0.178,42,1.1788484399999997e-08,1.8190026338958606e-09
sel_zjets.1_v2.root,0.178,0,0.0,0.0
sel_zjets.2_v2.root,0.178,0,0.0,0.0
sel_zjets.3_v2.root,0.178,0,0.0,0.0
sel_zjets.4_v2.root,0.178,0,0.0,0.0
sel_zjets.5_v2.root,0.178,0,0.0,0.0
sel_zjets.6_v2.root,0.178,11,11.990461882315135,3.6152602842452586
sel_zjets.7_v2.root,0.178,183,46.85558815874012,3.463664743002789
sel_zjets.8_v2.root,0.178,22,0.12939277625821544,0.027586632589492746
sel_zz4l.0_v2.root,0.178,0,0.0,0.0
TOTAL,,2340,67.49768949642831,5.783812404774871
