signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.178,7550,4.466461290964871,0.051403193221200794,417,0.24669064348772868,0.012080492786214016,0.05523178807947021
Signal_2-0_0-03_0-06.0,0.178,7848,7.371583426980697,0.08321110471950995,490,0.4602543169241261,0.020792170634360313,0.06243628950050968
Signal_2-0_0-03_0-08.0,0.178,8049,9.561277906909549,0.10657245685081755,466,0.5535539203155484,0.025642890183162573,0.057895390731767915
Signal_2-0_0-03_0-1.0,0.178,7997,10.861615454538768,0.12145932826853278,478,0.6492249827772327,0.02969485953084625,0.0597724146554958
Signal_2-0_0-03_0-15.0,0.178,8163,12.918931530588186,0.1429886935886338,497,0.7865624121894315,0.035282146130186376,0.06088447874555924
Signal_2-0_0-03_0-2.0,0.178,8140,13.533820546622458,0.15000585516343862,497,0.8263278638416907,0.037065870414979656,0.06105651105651106
Signal_2-0_0-03_0-3.0,0.178,3160,13.891896301281381,0.24712574493946315,172,0.7561411910824043,0.057655225304829756,0.05443037974683544
Signal_2-0_0-03_0-4.0,0.178,8103,14.32187370298632,0.15910246934052238,530,0.9367633052675242,0.04069039778472002,0.0654078736270517
Signal_2-0_0-03_0-5.0,0.178,7106,14.712644976170093,0.17453324114609922,385,0.7971247278110731,0.04062523787543951,0.05417956656346749
Signal_2-0_0-03_0-6.0,0.178,7958,14.310674507846972,0.16041986130518185,525,0.9440945107589418,0.041203662464239524,0.06597134958532293
Signal_2-0_0-03_0-7.0,0.178,4803,14.593467659059748,0.2105727683227668,268,0.8142930111655241,0.04974086235865736,0.05579845929627316
Signal_2-0_0-03_0-8.0,0.178,13137,15.238574268009312,0.13295241671696076,760,0.881579998758246,0.031978267583556055,0.057851868767602954
Signal_2-0_0-03_0-9.0,0.178,6573,15.401108425668447,0.18996349979670377,386,0.9044314395721924,0.046034348205793,0.05872508747908109
Signal_2-0_0-03_1-0.0,0.178,7936,15.11258942638527,0.16964382427078567,428,0.8150438853947701,0.039396633209233804,0.053931451612903226
