sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.07,10647,39633.5364051957,384.1043256636362
sel_ttbar.2_v2.root,-0.07,11059,12644.034376462085,120.23412270974107
sel_ttbar.3_v2.root,-0.07,38783,29276.618617351138,148.66208349863547
sel_ttbar.4_v2.root,-0.07,92272,15406.564215541775,50.71901742565805
sel_ttbar.5_v2.root,-0.07,6864,4261.800028011045,51.440411073658844
sel_ttbar.6_v2.root,-0.07,6122,1290.253684633569,16.490295774749747
sel_ttbar.7_v2.root,-0.07,4222,154.6059312998482,2.3793976958168828
sel_ttbar.8_v2.root,-0.07,2853,0.8010919729138732,0.014997935937752716
sel_ttbar.9_v2.root,-0.07,2738,0.01286677095448845,0.00024589678361872677
sel_wjets.2_v2.root,-0.07,1,616.1182176618968,616.1182176618968
sel_wjets.3_v2.root,-0.07,9616,24652.474875286942,251.3988562601997
sel_wjets.4_v2.root,-0.07,51636,25743.984663354946,113.2920595512336
sel_wjets.5_v2.root,-0.07,42263,10503.741348928315,51.09328873845213
sel_wjets.6_v2.root,-0.07,50870,5722.6248139573145,25.37256681675795
sel_wjets.7_v2.root,-0.07,14494,1683.7535226157333,13.985705817811285
sel_wjets.8_v2.root,-0.07,23531,61.53092967918972,0.40111904721952707
sel_ww2l2v.0_v2.root,-0.07,243,43.55105423330003,2.7938014316764184
sel_wwlv2q.1_v2.root,-0.07,138,177.527745375,15.112165264134498
sel_wwlv2q.2_v2.root,-0.07,570,156.63875652000002,6.56087553583533
sel_wwlv2q.3_v2.root,-0.07,11129,206.0097425460001,1.9528086411602026
sel_wwlv2q.4_v2.root,-0.07,35590,34.74580662359998,0.18417827635288714
sel_wwlv2q.5_v2.root,-0.07,40610,5.545745856612246,0.027519685643374762
sel_wwlv2q.6_v2.root,-0.07,46853,1.652587733032653,0.007634767615940945
sel_wwlv2q.7_v2.root,-0.07,55148,0.1765448973602448,0.0007517791665651646
sel_wz2l2q.1_v2.root,-0.07,28,2.2422334883720922,0.4237422993980996
sel_wz2l2q.2_v2.root,-0.07,52,0.873858,0.12118230101824659
sel_wz2l2q.3_v2.root,-0.07,1138,1.3663106693877551,0.0405021734026261
sel_wz2l2q.4_v2.root,-0.07,5100,0.31258024897959186,0.0043769989730663905
sel_wz2l2q.5_v2.root,-0.07,16103,0.131164828698,0.001033627368093799
sel_wz2l2q.6_v2.root,-0.07,27459,0.05763279847959185,0.00034779821569628274
sel_wz2l2q.7_v2.root,-0.07,39682,0.0072193867518367365,3.624128030965287e-05
sel_wz2l2q.8_v2.root,-0.07,1399,1.5540483720000006e-05,4.154853120113894e-07
sel_wz2l2q.9_v2.root,-0.07,2194,1.946027538e-08,4.154613902124512e-10
sel_wz3l1v.0_v2.root,-0.07,269,2.4898157382352935,0.15180674481349798
sel_wzlv2q.1_v2.root,-0.07,434,88.37897879999997,4.2423267390277895
sel_wzlv2q.2_v2.root,-0.07,937,79.208358,2.587624264682182
sel_wzlv2q.3_v2.root,-0.07,14215,59.33514423000001,0.49766668655196933
sel_wzlv2q.4_v2.root,-0.07,59119,12.060229887179993,0.0496011843609143
sel_wzlv2q.5_v2.root,-0.07,58557,1.606280463306,0.0066379192939665784
sel_wzlv2q.6_v2.root,-0.07,64778,0.45692563620000026,0.0017952782013031644
sel_wzlv2q.7_v2.root,-0.07,70683,0.04306516123591836,0.00016198268390628593
sel_wzlv2q.9_v2.root,-0.07,2328,6.534188495999999e-08,1.3542541362380944e-09
sel_zjets.1_v2.root,-0.07,0,0.0,0.0
sel_zjets.2_v2.root,-0.07,175,817.1798670410913,61.7729915599873
sel_zjets.3_v2.root,-0.07,23168,38304.78282180376,251.656836016861
sel_zjets.4_v2.root,-0.07,82399,35608.57738925153,124.04911002271386
sel_zjets.5_v2.root,-0.07,55368,13548.682823455423,57.579469318496166
sel_zjets.6_v2.root,-0.07,62084,6767.416686378661,27.16020682404963
sel_zjets.7_v2.root,-0.07,64567,1653.1829293144115,6.506023207078711
sel_zjets.8_v2.root,-0.07,80173,47.15366841340866,0.166533426439508
sel_zz4l.0_v2.root,-0.07,575,35.204771772908366,1.4681404716482065
TOTAL,,1291236,269309.0543429016,857.6818605347339
