signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.07,148261,10.713635787171514,0.027824246733183896,147239,10.639784027271816,0.027728181164503353,0.9931067509324772
Signal_2-5_0-03_0-06.0,-0.07,147235,17.345759352637405,0.04520513666481977,146327,17.23878784795309,0.045065530785846894,0.9938329880802798
Signal_2-5_0-03_0-08.0,-0.07,149015,22.395094348485866,0.058014680237204526,148037,22.248113156841942,0.05782398883408624,0.9934369023252693
Signal_2-5_0-03_0-1.0,-0.07,150205,25.824407078538947,0.0666328154829515,149234,25.657465237233655,0.06641709241382665,0.9935355014813089
Signal_2-5_0-03_0-15.0,-0.07,150935,30.24412272948771,0.07784774056075014,149940,30.04474616264874,0.07759072071557986,0.9934077583065558
Signal_2-5_0-03_0-2.0,-0.07,150764,32.310903661601586,0.08321474346821045,149805,32.105376104549,0.08294965946426248,0.9936390650287867
Signal_2-5_0-03_0-3.0,-0.07,149101,33.253513996996375,0.08611866069840894,148111,33.032717497596465,0.08583227942357124,0.9933602054982865
Signal_2-5_0-03_0-4.0,-0.07,149239,34.01838060344266,0.08805874073615992,148227,33.787699607384766,0.0877596666518639,0.993218930708461
Signal_2-5_0-03_0-5.0,-0.07,149754,34.61894135903308,0.08945910880130145,148778,34.39331742400353,0.08916711387413952,0.9934826448709217
Signal_2-5_0-03_0-6.0,-0.07,145982,34.239996451776,0.08961569068650196,145027,34.01600173591072,0.08932208115518576,0.9934580975736735
Signal_2-5_0-03_0-7.0,-0.07,148269,35.254792292164424,0.09155730086910657,147287,35.02129637574963,0.09125360072291959,0.9933769027915478
Signal_2-5_0-03_0-8.0,-0.07,143761,34.88859295240987,0.0920159072070164,142782,34.651004646120896,0.09170206178673385,0.9931900863238291
Signal_2-5_0-03_0-9.0,-0.07,145421,35.95939298453458,0.09429719811518245,144496,35.73066096845235,0.0939968148929318,0.9936391580308208
Signal_2-5_0-03_1-0.0,-0.07,144076,36.67638333807788,0.09662526143540992,143099,36.427675527468885,0.09629708927202241,0.9932188567145118
Signal_2-5_0-03_2-0.0,-0.07,21857,53.68903725639912,0.363153588667169,20135,49.45915565528646,0.3485546500681419,0.9212151713409891
Signal_2-5_0-05_0-04.0,-0.07,147328,13.156991646200554,0.03427787986070766,146332,13.068044781520278,0.03416181683893032,0.9932395742832321
Signal_2-5_0-05_0-06.0,-0.07,149963,25.583862680926302,0.06606539796486507,148984,25.41684413925518,0.06584939825295656,0.9934717230250129
Signal_2-5_0-05_0-08.0,-0.07,148581,37.608024351452,0.09756608552710587,147628,37.366806112195746,0.09725268726619916,0.9935859901333279
Signal_2-5_0-05_0-1.0,-0.07,150758,48.923745729568616,0.12600260290985837,149746,48.59533310351678,0.1255789791263211,0.9932872550710411
Signal_2-5_0-05_0-15.0,-0.07,151386,67.66666309631265,0.17391294255704923,150446,67.24650097226858,0.17337216359501362,0.9937907071988161
Signal_2-5_0-05_0-2.0,-0.07,147686,76.34154657786895,0.19865124439933723,146783,75.8747696554808,0.19804300423034113,0.9938856763674282
Signal_2-5_0-05_0-3.0,-0.07,148497,86.09342553622157,0.22341439298642846,147614,85.58149267058468,0.22274916390587385,0.9940537519276486
Signal_2-5_0-05_0-4.0,-0.07,147989,90.02648904630844,0.23402141210996852,147029,89.44249003635191,0.23326113234705204,0.9935130313739534
Signal_2-5_0-05_0-5.0,-0.07,150113,94.45154833976785,0.24378104225674582,149173,93.86009752978217,0.2430165713404971,0.9937380506684964
Signal_2-5_0-05_0-6.0,-0.07,146961,93.81929521534394,0.2447322014801073,145995,93.2026048064734,0.24392654187725749,0.99342682752567
Signal_2-5_0-05_0-7.0,-0.07,147271,96.22519307688435,0.2507437826930887,146277,95.57572480466223,0.24989615721657255,0.9932505381235952
Signal_2-5_0-05_0-8.0,-0.07,144115,96.04085526049573,0.25298887617520505,143130,95.38443335832324,0.2521228271744793,0.9931651805849494
Signal_2-5_0-05_0-9.0,-0.07,145686,99.56576008280307,0.26085616418629337,144719,98.90488607980984,0.25998899821435767,0.9933624370220886
Signal_2-5_0-05_1-0.0,-0.07,142937,100.46674081885459,0.2657357484749436,141955,99.77651827686675,0.26482135175620247,0.9931298404192056
Signal_2-5_0-07_0-04.0,-0.07,151686,14.455943202509781,0.03711706980797057,150688,14.360832043166765,0.036994764629280724,0.9934206189101169
Signal_2-5_0-07_0-06.0,-0.07,150667,29.579198185100903,0.07620392251742165,149687,29.386802941143046,0.07595568741050818,0.9934955896115275
Signal_2-5_0-07_0-08.0,-0.07,150930,47.02617140137405,0.12104638847647455,150008,46.738898294423365,0.12067609848986886,0.9938912078446962
Signal_2-5_0-07_0-1.0,-0.07,150380,64.27514600885624,0.1657478988381948,149364,63.84088913729753,0.16518703546977362,0.9932437824178746
Signal_2-5_0-07_0-15.0,-0.07,150451,101.99874161738353,0.262964591681568,149453,101.32214429244618,0.26209096729085457,0.9933666110560914
Signal_2-5_0-07_0-2.0,-0.07,150336,127.21704280770025,0.32810571925083853,149312,126.35051548333959,0.32698637877989195,0.9931885908897403
Signal_2-5_0-07_0-3.0,-0.07,148478,154.9087263077571,0.4020173797414934,147571,153.9624432573312,0.4007876072514197,0.993891350907205
Signal_2-5_0-07_0-4.0,-0.07,148231,167.75173880396648,0.4357099836249201,147228,166.61665239140515,0.43423337316336197,0.9932335341460289
