sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.07,6628,24672.7791202815,303.0587453380281
sel_ttbar.2_v2.root,-0.07,7027,8034.146809241256,95.84176139071752
sel_ttbar.3_v2.root,-0.07,25755,19442.005839926733,121.14633835660884
sel_ttbar.4_v2.root,-0.07,71445,11929.10070638311,44.62947568098379
sel_ttbar.5_v2.root,-0.07,5903,3665.123188425,47.7037131298125
sel_ttbar.6_v2.root,-0.07,5728,1207.2154697126891,15.950830033445623
sel_ttbar.7_v2.root,-0.07,3934,144.05962428555253,2.2968101567411807
sel_ttbar.8_v2.root,-0.07,2567,0.7207862230879469,0.014226351756447056
sel_ttbar.9_v2.root,-0.07,2455,0.01153686000484629,0.00023284229671842005
sel_wjets.2_v2.root,-0.07,1,616.1182176618968,616.1182176618968
sel_wjets.3_v2.root,-0.07,5731,14692.52636338077,194.08021937968073
sel_wjets.4_v2.root,-0.07,37760,18825.874600826606,96.88112398440788
sel_wjets.5_v2.root,-0.07,33650,8363.128419455265,45.590696947420845
sel_wjets.6_v2.root,-0.07,43515,4895.223486914734,23.466754502026102
sel_wjets.7_v2.root,-0.07,13446,1562.0084079682042,13.470596077802599
sel_wjets.8_v2.root,-0.07,21370,55.88015669730501,0.3822569182433978
sel_ww2l2v.0_v2.root,-0.07,182,32.61848506362389,2.417842976393155
sel_wwlv2q.1_v2.root,-0.07,100,128.64329375000003,12.864329375
sel_wwlv2q.2_v2.root,-0.07,391,107.448690876,5.433913863376367
sel_wwlv2q.3_v2.root,-0.07,7760,143.64593424000003,1.6306564685781537
sel_wwlv2q.4_v2.root,-0.07,32384,31.615852815359982,0.17568701161785913
sel_wwlv2q.5_v2.root,-0.07,37936,5.18058150249796,0.02659823031251699
sel_wwlv2q.6_v2.root,-0.07,45092,1.5904741651102041,0.007489914668380489
sel_wwlv2q.7_v2.root,-0.07,54014,0.17291463128338766,0.000744009657527461
sel_wz2l2q.1_v2.root,-0.07,15,1.2011965116279073,0.3101476056704885
sel_wz2l2q.2_v2.root,-0.07,38,0.6385885384615386,0.10359274022704741
sel_wz2l2q.3_v2.root,-0.07,714,0.8572458857142857,0.03208162097159937
sel_wz2l2q.4_v2.root,-0.07,4057,0.24865452355102044,0.0039038566371509343
sel_wz2l2q.5_v2.root,-0.07,13032,0.106150409712,0.0009298569449943335
sel_wz2l2q.6_v2.root,-0.07,24171,0.050731722642857156,0.0003263114403588194
sel_wz2l2q.7_v2.root,-0.07,37550,0.006831509816326533,3.5254269979857336e-05
sel_wz2l2q.8_v2.root,-0.07,1353,1.5029502840000003e-05,4.0859751077009166e-07
sel_wz2l2q.9_v2.root,-0.07,2161,1.9167572970000002e-08,4.123250704263772e-10
sel_wz3l1v.0_v2.root,-0.07,207,1.9159548617647055,0.1331680684535571
sel_wzlv2q.1_v2.root,-0.07,314,63.942394799999974,3.6084780975864823
sel_wzlv2q.2_v2.root,-0.07,640,54.10176,2.1385598377973905
sel_wzlv2q.3_v2.root,-0.07,9930,41.44903146000001,0.41594869166265946
sel_wzlv2q.4_v2.root,-0.07,52161,10.640803314419996,0.0465909387790705
sel_wzlv2q.5_v2.root,-0.07,53327,1.462816029966,0.006334555340458167
sel_wzlv2q.6_v2.root,-0.07,61174,0.43150404255918395,0.001744622340211105
sel_wzlv2q.7_v2.root,-0.07,69020,0.04205194217142856,0.0001600658116058749
sel_wzlv2q.9_v2.root,-0.07,2316,6.500507111999999e-08,1.3507592810280295e-09
sel_zjets.1_v2.root,-0.07,0,0.0,0.0
sel_zjets.2_v2.root,-0.07,79,368.89833997854964,41.50430589815614
sel_zjets.3_v2.root,-0.07,14213,23499.04515911157,197.10940085968886
sel_zjets.4_v2.root,-0.07,63525,27452.212753215495,108.91934453302353
sel_zjets.5_v2.root,-0.07,46178,11299.86771097971,52.58426397698099
sel_zjets.6_v2.root,-0.07,55599,6060.524456316719,25.702579898860574
sel_zjets.7_v2.root,-0.07,61416,1572.50426358316,6.3452840434001985
sel_zjets.8_v2.root,-0.07,75874,44.625215935526526,0.16200702258937213
sel_zz4l.0_v2.root,-0.07,383,23.44943928525897,1.1982103743864543
TOTAL,,1114221,189055.06203035967,778.3485177816245
