signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.07,6351,1942.4482991935847,24.37409008605721,6247,1910.6399819024286,24.17369890968625,0.9836246260431428
Signal_1-0_0-03_0-06.0,-0.07,6791,2946.7600213497353,35.75838565313729,6678,2897.726906578344,35.45963378545073,0.9833603298483288
Signal_1-0_0-03_0-08.0,-0.07,7566,3709.837879140298,42.6502678329279,7443,3649.527271271641,42.30216586775085,0.9837430610626486
Signal_1-0_0-03_0-1.0,-0.07,8041,4172.649269457435,46.53254979059427,7904,4101.556998606089,46.13444341303127,0.9829623181196366
Signal_1-0_0-03_0-15.0,-0.07,8958,4753.587493444537,50.22453942154483,8805,4672.397619979812,49.793782031891546,0.9829202947086404
Signal_1-0_0-03_0-2.0,-0.07,9145,4846.685848763855,50.68191494642023,8996,4767.718523289189,50.267337681490766,0.9837069436850737
Signal_1-0_0-03_0-3.0,-0.07,9613,5074.193818381889,51.75324439159511,9447,4986.571205893447,51.30445367008298,0.9827317174659315
Signal_1-0_0-03_0-4.0,-0.07,9658,5120.472755011371,52.10344740214416,9500,5036.704408014913,51.67549688475171,0.9836405052805964
Signal_1-0_0-03_0-5.0,-0.07,9752,5128.929554314971,51.93736207075302,9593,5045.305702885922,51.51221962328334,0.983695652173913
Signal_1-0_0-03_0-6.0,-0.07,9787,5190.004076453294,52.46176585702017,9628,5105.687059169543,52.033872858098206,0.9837539593338103
Signal_1-0_0-03_0-7.0,-0.07,10092,5361.196321905963,53.367036890186874,9892,5254.949862890783,52.83558532061744,0.9801823226317876
Signal_1-0_0-03_0-8.0,-0.07,9817,5253.163206885157,53.018995865640335,9671,5175.0373203408735,52.62326550367012,0.9851278394621575
Signal_1-0_0-03_0-9.0,-0.07,9998,5362.152242351681,53.626885380216066,9809,5260.78729198116,53.11759155995146,0.9810962192438487
Signal_1-0_0-03_1-0.0,-0.07,9765,5261.285889386357,53.24217363846723,9595,5169.691562587004,52.7766892858319,0.9825908858166923
Signal_1-0_0-03_2-0.0,-0.07,31679,5525.119026826255,31.042444007923805,30912,5391.346928793624,30.664347428925694,0.97578837715837
Signal_1-0_0-05_0-04.0,-0.07,7866,2213.525810150518,24.957875805737515,7752,2181.4457259454384,24.776361572715683,0.9855072463768119
Signal_1-0_0-05_0-06.0,-0.07,8051,4163.657313409753,46.40342799687274,7918,4094.8749978360984,46.01854679519553,0.9834803130045957
Signal_1-0_0-05_0-08.0,-0.07,8248,6036.787180749767,66.47089700463992,8097,5926.268889734585,65.85962946533036,0.9816925315227933
Signal_1-0_0-05_0-1.0,-0.07,8670,7707.4278645274835,82.7751392499132,8497,7553.634897911191,81.9451360124853,0.9800461361014994
Signal_1-0_0-05_0-15.0,-0.07,9032,10468.214903815167,110.14902703531529,8893,10307.111950800298,109.29815904538697,0.9846102745792737
Signal_1-0_0-05_0-2.0,-0.07,9120,11572.7030312957,121.18179735393392,8964,11374.748900497221,120.1409036978622,0.9828947368421054
Signal_1-0_0-05_0-3.0,-0.07,9348,12834.012147283702,132.74039148472292,9190,12617.091531187123,131.61382108495508,0.9830979888746256
Signal_1-0_0-05_0-4.0,-0.07,9603,13535.903222046043,138.12865284098578,9427,13287.822521527443,136.85701562022143,0.981672394043528
Signal_1-0_0-05_0-5.0,-0.07,9722,13936.784909521512,141.34641215901783,9567,13714.587659884004,140.21512637415648,0.98405677844065
Signal_1-0_0-05_0-6.0,-0.07,9910,14247.295399775414,143.1184426215289,9771,14047.45947035374,142.11119162868687,0.9859737638748739
Signal_1-0_0-05_0-7.0,-0.07,9927,14343.007367113423,143.95647725936107,9766,14110.386818498006,142.78433380701435,0.983781605721769
Signal_1-0_0-05_0-8.0,-0.07,9849,14471.406755567139,145.8191901477969,9706,14261.292920046162,144.7567275613092,0.9854807594679663
Signal_1-0_0-05_0-9.0,-0.07,9982,14694.830037120571,147.08073265196052,9809,14440.151055311127,145.80061942233823,0.9826688038469243
Signal_1-0_0-05_1-0.0,-0.07,9791,14519.033655440955,146.73178022896818,9642,14298.082167884966,145.61101358227043,0.9847819426003473
Signal_1-0_0-05_2-0.0,-0.07,31170,15084.468836697686,85.44007501847578,30442,14732.159137848923,84.43641984487037,0.9766442091754892
Signal_1-0_0-07_0-04.0,-0.07,8732,2264.5156385809796,24.23362932692433,8582,2225.6153470341237,24.0245826700881,0.9828218048557033
Signal_1-0_0-07_0-06.0,-0.07,8644,4566.984282174748,49.12155854920063,8487,4484.034660205586,48.673419678393245,0.9818371124479408
Signal_1-0_0-07_0-08.0,-0.07,177969,7358.055982432279,17.4417841531906,175072,7238.280694707415,17.29924200216496,0.9837218841483629
Signal_1-0_0-07_0-1.0,-0.07,181136,10081.696490425908,23.688154792760656,178169,9916.5587293674,23.493348282863234,0.9836200423990813
