signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.07,7519,236.16073536201583,2.7235016959412115,7403,232.5173459083659,2.7024115122729966,0.9845724165447534
Signal_1-5_0-03_0-06.0,-0.07,8113,390.8872522068308,4.339710603542083,8022,386.5028395418707,4.315303644761085,0.9887834339948232
Signal_1-5_0-03_0-08.0,-0.07,8116,479.3155319649187,5.320475934296103,8016,473.4097220589932,5.287596643180596,0.987678659438147
Signal_1-5_0-03_0-1.0,-0.07,8402,559.6641094702361,6.105709233584098,8282,551.6708110726606,6.061950600629177,0.9857176862651748
Signal_1-5_0-03_0-15.0,-0.07,8267,616.6461663145685,6.782066862085039,8166,609.1124463680618,6.740510444922175,0.9877827506955366
Signal_1-5_0-03_0-2.0,-0.07,8534,667.0346765936122,7.220580140786968,8428,658.749502499527,7.17559695274946,0.9875790953831732
Signal_1-5_0-03_0-3.0,-0.07,8665,695.1903233360096,7.468260098898022,8541,685.2418409247383,7.414630481464894,0.9856895556837854
Signal_1-5_0-03_0-4.0,-0.07,9050,737.8045359400737,7.755629096338484,8946,729.3258981789944,7.710937599151896,0.9885082872928177
Signal_1-5_0-03_0-5.0,-0.07,8770,722.386949760019,7.713830558869217,8654,712.8320026480279,7.662645670009074,0.9867730900798176
Signal_1-5_0-03_0-6.0,-0.07,8910,740.6024322495729,7.845963473936239,8805,731.8747941590898,7.799596040191176,0.9882154882154883
Signal_1-5_0-03_0-7.0,-0.07,8768,730.3285883238344,7.7995227760492485,8654,720.8329839592225,7.748652870264258,0.9869981751824817
Signal_1-5_0-03_0-8.0,-0.07,8719,734.946996729573,7.870868936703606,8602,725.084764980822,7.8178810984488045,0.9865810299346255
Signal_1-5_0-03_0-9.0,-0.07,8798,743.3996209819504,7.925567270414545,8693,734.5274954758007,7.87813135178586,0.9880654694248693
Signal_1-5_0-03_1-0.0,-0.07,8863,760.9873721125715,8.083269813391816,8755,751.7143679166833,8.033869557830188,0.9878145097596751
Signal_1-5_0-03_2-0.0,-0.07,27505,841.0977782185628,5.0715494116493645,26636,814.5239200374346,4.990790498509538,0.9684057444101072
Signal_1-5_0-05_0-04.0,-0.07,8214,288.8290792265921,3.1868642656894024,8103,284.92598356136796,3.165258157138913,0.9864864864864867
Signal_1-5_0-05_0-06.0,-0.07,167244,554.0744811973011,1.3548551779139877,165136,547.0907388426342,1.346289574693542,0.9873956614288106
Signal_1-5_0-05_0-08.0,-0.07,170100,819.6840742741097,1.987441437201541,167992,809.5259671102659,1.9750881523598358,0.9876072898295121
Signal_1-5_0-05_0-1.0,-0.07,170708,1040.0202072245243,2.5171832922264326,168601,1027.1835353835907,2.50160062325638,0.9876572861260162
Signal_1-5_0-05_0-15.0,-0.07,172886,1426.8647306753517,3.431649233865548,170817,1409.7888359946526,3.4110534286666927,0.9880325763798108
Signal_1-5_0-05_0-2.0,-0.07,175336,1650.7663933822478,3.9423036447691144,173088,1629.6017560440898,3.916949786281002,0.9871789022220195
Signal_1-5_0-05_0-3.0,-0.07,178112,1865.1865018333106,4.419525801556113,175966,1842.713618294109,4.392820571368558,0.987951401365433
Signal_1-5_0-05_0-4.0,-0.07,177918,1941.432033666486,4.602695531340229,175712,1917.3602755179666,4.574072186973457,0.9876010296878337
Signal_1-5_0-05_0-5.0,-0.07,180028,2007.2136837605321,4.730680096114158,177862,1983.0639690549015,4.702135479565265,0.987968538227387
Signal_1-5_0-05_0-6.0,-0.07,174106,1969.9166582188345,4.721075913076676,171936,1945.364263997298,4.691562694181312,0.9875363284435918
Signal_1-5_0-05_0-7.0,-0.07,176462,2019.8741625348612,4.808379260787475,174312,1995.264164634747,4.778997019509538,0.9878160737155874
Signal_1-5_0-05_0-8.0,-0.07,175896,2035.6693852341152,4.8537707877887675,173831,2011.7708470040905,4.8251953000746814,0.9882601082457816
Signal_1-5_0-05_0-9.0,-0.07,176246,2064.1228503891316,4.916724873259961,174056,2038.4744439438664,4.886082231580926,0.9875741860808188
Signal_1-5_0-05_1-0.0,-0.07,175001,2072.1183981599543,4.953296230563141,172647,2044.2456048086676,4.919869175362266,0.9865486482934384
