signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.07,7550,4.466461290964871,0.051403193221200794,7485,4.428008312963186,0.05118144288849662,0.9913907284768212
Signal_2-0_0-03_0-06.0,-0.07,7848,7.371583426980697,0.08321110471950995,7780,7.307711399325919,0.08284982379466446,0.9913353720693169
Signal_2-0_0-03_0-08.0,-0.07,8049,9.561277906909549,0.10657245685081755,7973,9.470998726772248,0.10606812608031496,0.9905578332712136
Signal_2-0_0-03_0-1.0,-0.07,7997,10.861615454538768,0.12145932826853278,7938,10.781480990137393,0.12101044951365081,0.9926222333375014
Signal_2-0_0-03_0-15.0,-0.07,8163,12.918931530588186,0.1429886935886338,8069,12.770165199107687,0.14216302557691451,0.9884846257503367
Signal_2-0_0-03_0-2.0,-0.07,8140,13.533820546622458,0.15000585516343862,8073,13.422424234997923,0.14938723360700565,0.9917690417690417
Signal_2-0_0-03_0-3.0,-0.07,3160,13.891896301281381,0.24712574493946315,3119,13.71165334294197,0.24551732154164516,0.9870253164556961
Signal_2-0_0-03_0-4.0,-0.07,8103,14.32187370298632,0.15910246934052238,8041,14.212290071049367,0.15849261528167344,0.9923485128964583
Signal_2-0_0-03_0-5.0,-0.07,7106,14.712644976170093,0.17453324114609922,7031,14.55736093828482,0.17360974578827562,0.9894455389811427
Signal_2-0_0-03_0-6.0,-0.07,7958,14.310674507846972,0.16041986130518185,7888,14.184795239745778,0.15971276194399178,0.9912038200552902
Signal_2-0_0-03_0-7.0,-0.07,4803,14.593467659059748,0.2105727683227668,4770,14.493200236043098,0.20984812971147618,0.9931292941911306
Signal_2-0_0-03_0-8.0,-0.07,13137,15.238574268009312,0.13295241671696076,12996,15.075017978766006,0.1322369998137369,0.9892669559260104
Signal_2-0_0-03_0-9.0,-0.07,6573,15.401108425668447,0.18996349979670377,6515,15.265209401069516,0.18912352594879991,0.9911760231249048
Signal_2-0_0-03_1-0.0,-0.07,7936,15.11258942638527,0.16964382427078567,7861,14.96976631562684,0.1688403029502366,0.9905493951612903
Signal_2-0_0-03_2-0.0,-0.07,1360,18.50798437647059,0.5018681905110376,1288,17.528149909480966,0.4884028025654194,0.9470588235294116
Signal_2-0_0-05_0-04.0,-0.07,7836,5.612650526734964,0.06340460304663262,7759,5.557498141518195,0.06309231314885987,0.9901735579377232
Signal_2-0_0-05_0-06.0,-0.07,77666,10.545853775295775,0.03784131989417998,76938,10.447002520584379,0.037663550075682166,0.9906265289830813
Signal_2-0_0-05_0-08.0,-0.07,77845,15.505393685968514,0.055573459910499994,77138,15.364571368080664,0.05532052103199098,0.9909178495728692
Signal_2-0_0-05_0-1.0,-0.07,77768,19.779717954272154,0.07092831284175499,77066,19.60116942526409,0.07060745753409037,0.9909731509104001
Signal_2-0_0-05_0-15.0,-0.07,80527,28.233126407163695,0.09949201178282827,79835,27.990508111762683,0.09906360254384756,0.9914066089634532
Signal_2-0_0-05_0-2.0,-0.07,81289,32.82784955785844,0.11514008454024696,80567,32.53627619146479,0.11462761326001908,0.9911181094613049
Signal_2-0_0-05_0-3.0,-0.07,79578,36.0631525812946,0.12784012286060795,78818,35.7187358334273,0.1272281975618704,0.9904496217547564
Signal_2-0_0-05_0-4.0,-0.07,79054,37.41851880486645,0.13308363896163256,78294,37.05878907213062,0.13244238215179066,0.9903863182128673
Signal_2-0_0-05_0-5.0,-0.07,79514,38.51042921509874,0.13657039273791236,78771,38.15057750462236,0.13593082007959,0.9906557335815076
Signal_2-0_0-05_0-6.0,-0.07,78940,39.014708226972516,0.13886084456380915,78232,38.66479166471388,0.1382367318740327,0.9910311629085381
Signal_2-0_0-05_0-7.0,-0.07,77708,39.02432383529818,0.139991775324918,76958,38.647679952088296,0.1393145709259316,0.9903484840685642
Signal_2-0_0-05_0-8.0,-0.07,77818,39.684811488126606,0.1422604863972371,77133,39.33548233716711,0.14163297199227734,0.9911974093397417
Signal_2-0_0-05_0-9.0,-0.07,77818,40.39937994420418,0.14482204212381855,77098,40.025590415305636,0.14415051251124453,0.990747641933743
Signal_2-0_0-05_1-0.0,-0.07,78950,41.75657406641192,0.14861025946425593,78171,41.34456176498399,0.14787527289635746,0.9901329955668144
Signal_2-0_0-05_2-0.0,-0.07,24392,52.51500796471151,0.33624801561714207,23135,49.80873685075437,0.32746943933867567,0.9484667103968514
Signal_2-0_0-07_0-04.0,-0.07,8008,6.014313260268122,0.06720847060124983,7927,5.95347917259558,0.06686770372726437,0.9898851148851149
Signal_2-0_0-07_0-06.0,-0.07,80245,12.408683584281718,0.04380429748575738,79494,12.292552717912528,0.043598836963624446,0.9906411614430805
Signal_2-0_0-07_0-08.0,-0.07,80697,19.785403109527085,0.06964921215607653,79969,19.606911053270526,0.06933433364821481,0.9909785989565908
Signal_2-0_0-07_0-1.0,-0.07,80582,27.003478469967526,0.09512631877282027,79872,26.765553502683552,0.09470631730392823,0.9911890993025737
Signal_2-0_0-07_0-15.0,-0.07,80914,42.77699232618784,0.1503828843154479,80185,42.39159020287431,0.14970390929863264,0.9909904342882567
