sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.09,224,8338.416600698632,557.1338940714732
sel_ttbar.2_v2.root,0.09,144,1646.3884168645804,137.19903473871506
sel_ttbar.3_v2.root,0.09,312,2355.2342543417362,133.338882811091
sel_ttbar.4_v2.root,0.09,2893,4830.413373023492,89.80697770101108
sel_ttbar.5_v2.root,0.09,341,2117.2403985311284,114.65499574967725
sel_ttbar.6_v2.root,0.09,87,183.3584948760543,19.65809407256095
sel_ttbar.7_v2.root,0.09,17,6.225250668160635,1.5098450618101893
sel_ttbar.8_v2.root,0.09,2,0.005615786701113727,0.003970960858054748
sel_ttbar.9_v2.root,0.09,0,0.0,0.0
sel_wjets.2_v2.root,0.09,0,0.0,0.0
sel_wjets.3_v2.root,0.09,21,538.3755952381716,117.4831865474204
sel_wjets.4_v2.root,0.09,2010,10021.188545461195,223.5224786003482
sel_wjets.5_v2.root,0.09,2803,6966.374133650254,131.581625125378
sel_wjets.6_v2.root,0.09,1566,1761.6729818472877,44.51736136547473
sel_wjets.7_v2.root,0.09,110,127.78590277889518,12.183907773265098
sel_wjets.8_v2.root,0.09,9,0.23533992057826164,0.07844664019275388
sel_ww2l2v.0_v2.root,0.09,10,17.92224454045269,5.667511353034826
sel_wwlv2q.1_v2.root,0.09,8,102.91463500000002,36.38581814591921
sel_wwlv2q.2_v2.root,0.09,25,68.70120899999999,13.7402418
sel_wwlv2q.3_v2.root,0.09,201,37.20725874,2.624397683037552
sel_wwlv2q.4_v2.root,0.09,6628,64.70784105119999,0.7948142779906459
sel_wwlv2q.5_v2.root,0.09,2344,3.2009919448163275,0.06611587921309629
sel_wwlv2q.6_v2.root,0.09,834,0.29416647159183673,0.01018615184743394
sel_wwlv2q.7_v2.root,0.09,1081,0.034605975565102046,0.0010525391284165022
sel_wz2l2q.1_v2.root,0.09,1,0.8007976744186046,0.8007976744186046
sel_wz2l2q.2_v2.root,0.09,1,0.16804961538461538,0.16804961538461538
sel_wz2l2q.3_v2.root,0.09,10,0.12006244897959184,0.03796708002332692
sel_wz2l2q.4_v2.root,0.09,304,0.18632234448979593,0.01068631934940254
sel_wz2l2q.5_v2.root,0.09,162,0.013195492919999998,0.0010367358360923418
sel_wz2l2q.6_v2.root,0.09,36,0.0007555922448979593,0.00012593204081632651
sel_wz2l2q.7_v2.root,0.09,86,0.0001564606775510204,1.6871588757615497e-05
sel_wz2l2q.8_v2.root,0.09,5,5.55414e-07,2.4838869193101365e-07
sel_wz2l2q.9_v2.root,0.09,13,1.1530701e-09,3.1980410536572235e-10
sel_wz3l1v.0_v2.root,0.09,13,1.203256676470588,0.33372335727377617
sel_wzlv2q.1_v2.root,0.09,18,36.65487600000001,8.639637127717345
sel_wzlv2q.2_v2.root,0.09,56,47.339040000000004,6.325945310670968
sel_wzlv2q.3_v2.root,0.09,255,10.644011100000004,0.6665538305399963
sel_wzlv2q.4_v2.root,0.09,6336,12.925390579200002,0.16238132886363965
sel_wzlv2q.5_v2.root,0.09,2616,0.7175964772800003,0.01403012137825734
sel_wzlv2q.6_v2.root,0.09,1120,0.07900162285714285,0.0023606249955675776
sel_wzlv2q.7_v2.root,0.09,1394,0.008493249404081632,0.00022747961808194296
sel_wzlv2q.9_v2.root,0.09,53,1.4875944599999994e-08,2.043368139525455e-09
sel_zjets.1_v2.root,0.09,0,0.0,0.0
sel_zjets.2_v2.root,0.09,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.09,106,1752.5496284147082,170.22266771586828
sel_zjets.4_v2.root,0.09,5846,25263.382251916235,330.41677483408927
sel_zjets.5_v2.root,0.09,6049,14802.04854773188,190.31807311735244
sel_zjets.6_v2.root,0.09,3516,3832.587634383638,64.63498626251416
sel_zjets.7_v2.root,0.09,748,191.51901608053336,7.002628757782725
sel_zjets.8_v2.root,0.09,81,0.47640067622342935,0.05293340846926994
sel_zz4l.0_v2.root,0.09,1,0.6122569003984063,0.6122569003984063
TOTAL,,50497,85188.63059082223,796.4026770727888
