signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.02,148261,1.0713635787171507,0.002782424673318389,140216,1.0132288029448338,0.0027058812925420265,0.945737584395087
Signal_2-5_0-03_0-06.0,0.02,147235,1.7345759352637398,0.004520513666481978,139044,1.6380777419962063,0.004392971469476174,0.9443678473189119
Signal_2-5_0-03_0-08.0,0.02,149015,2.2395094348485864,0.005801468023720453,140700,2.1145453644478485,0.0056372845630274756,0.9442002482971513
Signal_2-5_0-03_0-1.0,0.02,150205,2.5824407078538933,0.00666328154829515,142024,2.441786618902442,0.006479281360214213,0.9455344362704303
Signal_2-5_0-03_0-15.0,0.02,150935,3.0244122729487746,0.007784774056075014,142698,2.8593605361595666,0.007569374203631816,0.9454268393679397
Signal_2-5_0-03_0-2.0,0.02,150764,3.2310903661601604,0.008321474346821046,142314,3.0499946563484457,0.008084911413839246,0.9439521371149611
Signal_2-5_0-03_0-3.0,0.02,149101,3.325351399699636,0.00861186606984089,140946,3.1434730711535463,0.008373043869662486,0.9453055311500259
Signal_2-5_0-03_0-4.0,0.02,149239,3.401838060344267,0.00880587407361599,140962,3.2131674472641105,0.008558198039272958,0.9445386259623825
Signal_2-5_0-03_0-5.0,0.02,149754,3.4618941359033077,0.00894591088013014,141585,3.2730496763483434,0.008698492117330417,0.9454505388837694
Signal_2-5_0-03_0-6.0,0.02,145982,3.4239996451776,0.008961569068650192,138052,3.2380019387051693,0.00871476645526381,0.9456782343028592
Signal_2-5_0-03_0-7.0,0.02,148269,3.525479229216445,0.009155730086910657,140138,3.3321436593214644,0.008901142615038849,0.9451604853340887
Signal_2-5_0-03_0-8.0,0.02,143761,3.488859295240985,0.009201590720701636,135518,3.2888143096699927,0.008933895363560722,0.9426617789247431
Signal_2-5_0-03_0-9.0,0.02,145421,3.5959392984534584,0.009429719811518246,137311,3.395396957866765,0.009163004296493107,0.9442308882486024
Signal_2-5_0-03_1-0.0,0.02,144076,3.6676383338077896,0.009662526143540993,135846,3.458133187307067,0.009382493845914538,0.9428773702767983
Signal_2-5_0-03_2-0.0,0.02,21857,5.368903725639907,0.0363153588667169,16431,4.036073437159231,0.03148669388098932,0.7517500114379833
Signal_2-5_0-05_0-04.0,0.02,147328,1.315699164620056,0.0034277879860707666,139175,1.2428895473772554,0.003331592844547007,0.9446608927019983
Signal_2-5_0-05_0-06.0,0.02,149963,2.5583862680926317,0.0066065397964865085,141682,2.417111442395126,0.006421542110836655,0.9447797123290413
Signal_2-5_0-05_0-08.0,0.02,148581,3.7608024351452007,0.009756608552710584,140517,3.556690800164881,0.009488152950984156,0.9457265733842147
Signal_2-5_0-05_0-1.0,0.02,150758,4.892374572956859,0.01260026029098584,142560,4.626334384382453,0.012252879891247802,0.9456214595577017
Signal_2-5_0-05_0-15.0,0.02,151386,6.766666309631257,0.01739129425570492,143338,6.40693601449226,0.01692270237857959,0.946837884612844
Signal_2-5_0-05_0-2.0,0.02,147686,7.63415465778689,0.019865124439933726,139790,7.2259962326288845,0.019326787802460447,0.9465352166082093
Signal_2-5_0-05_0-3.0,0.02,148497,8.609342553622158,0.022341439298642837,140502,8.145820100534154,0.02173169300761572,0.946160528495525
Signal_2-5_0-05_0-4.0,0.02,147989,9.002648904630842,0.023402141210996864,139776,8.503025584966995,0.02274349385734606,0.9445026319523748
Signal_2-5_0-05_0-5.0,0.02,150113,9.445154833976785,0.02437810422567458,142202,8.947392349104787,0.02372704366943454,0.9472997008919948
Signal_2-5_0-05_0-6.0,0.02,146961,9.381929521534392,0.024473220148010722,139098,8.87995885021462,0.023809512891916695,0.9464960091452834
Signal_2-5_0-05_0-7.0,0.02,147271,9.622519307688433,0.025074378269308868,139081,9.087394041139227,0.02436719045177556,0.9443882366521583
Signal_2-5_0-05_0-8.0,0.02,144115,9.604085526049579,0.02529888761752051,135890,9.05595657728118,0.024566347008151444,0.9429275231585886
Signal_2-5_0-05_0-9.0,0.02,145686,9.956576008280315,0.026085616418629342,137441,9.393090366638214,0.02533671739396567,0.9434056807105693
Signal_2-5_0-05_1-0.0,0.02,142937,10.04667408188546,0.02657357484749435,134924,9.483460922114734,0.025817979700493692,0.9439403373514206
Signal_2-5_0-07_0-04.0,0.02,151686,1.4455943202509773,0.003711706980797057,143477,1.3673611031120174,0.00360987428596536,0.9458816238809119
Signal_2-5_0-07_0-06.0,0.02,150667,2.957919818510089,0.007620392251742164,142217,2.7920280010158116,0.0074036181749789695,0.9439160532830678
Signal_2-5_0-07_0-08.0,0.02,150930,4.7026171401374075,0.01210463884764745,142699,4.44615890333577,0.011769947217419323,0.9454647849996686
Signal_2-5_0-07_0-1.0,0.02,150380,6.427514600885627,0.016574789883819482,142173,6.076732500011387,0.01611615943567534,0.9454249235270649
Signal_2-5_0-07_0-15.0,0.02,150451,10.199874161738348,0.026296459168156795,142337,9.64978290978027,0.025577532144433802,0.9460688197486227
Signal_2-5_0-07_0-2.0,0.02,150336,12.721704280770032,0.03281057192508387,142301,12.041768045297575,0.03192171981249519,0.9465530544912728
Signal_2-5_0-07_0-3.0,0.02,148478,15.490872630775701,0.040201737974149325,140538,14.662483720039033,0.03911205712161265,0.946524064171123
Signal_2-5_0-07_0-4.0,0.02,148231,16.77517388039664,0.04357099836249202,140037,15.847865997592299,0.0423496076533278,0.9447214145489135
Signal_2-5_0-07_0-5.0,0.02,148693,17.62561781158757,0.04570872285829829,140431,16.646265358147687,0.044420691936062684,0.9444358510488052
Signal_2-5_0-07_0-6.0,0.02,148772,18.228921720526177,0.04726072496080461,140426,17.20629259219886,0.04591594649726438,0.9439007340090877
Signal_2-5_0-07_0-7.0,0.02,148661,18.706654863221498,0.048517409973960014,140450,17.67342931595684,0.04715849704201589,0.9447669530004509
Signal_2-5_0-07_0-8.0,0.02,146097,18.859691019518756,0.049341679082693636,138123,17.83032576089166,0.04797624753037969,0.945419823815684
Signal_2-5_0-07_0-9.0,0.02,142838,18.937657409408345,0.05010768924708801,134743,17.864411237317164,0.0486671149364116,0.9433274058723871
Signal_2-5_0-07_1-0.0,0.02,142957,19.498183124101363,0.05156932323400091,134822,18.388634660475486,0.05008055138482162,0.943094776751051
Signal_2-5_0-07_2-0.0,0.02,1028,30.26571013021351,0.9439615635961023,781,22.993696120327577,0.8227791364595022,0.7597276264591439
Signal_2-5_0-08_0-04.0,0.02,150237,1.460852232291956,0.0037689279666965345,141957,1.3803403977679878,0.0036635978213498807,0.9448870784161025
Signal_2-5_0-08_0-06.0,0.02,150161,3.0620297713487847,0.007901887331121136,141917,2.893921051807763,0.007681914481491407,0.9450989271515241
Signal_2-5_0-08_0-08.0,0.02,151255,4.999811744470536,0.012855790379066812,143011,4.727302088449808,0.012500535971185391,0.9454960166606061
Signal_2-5_0-08_0-1.0,0.02,150600,6.994175135394688,0.018022872774845187,142417,6.614139709545188,0.017526389038795963,0.94566401062417
Signal_2-5_0-08_0-15.0,0.02,150745,11.70639110540795,0.03015098964558227,142655,11.078146692374348,0.029330780008422125,0.9463332117151481
Signal_2-5_0-08_0-2.0,0.02,147282,14.861947926464055,0.038725844636652296,139111,14.037427777992837,0.03763628933401264,0.9445213943319618
Signal_2-5_0-08_0-3.0,0.02,149083,19.202227754380953,0.04973218662769533,141158,18.181469821192938,0.04839229747740962,0.946841692211721
Signal_2-5_0-08_0-4.0,0.02,149395,21.441630101381932,0.05547403653879186,141083,20.24866628463648,0.053908727420286025,0.9443622611198501
Signal_2-5_0-08_0-5.0,0.02,148863,22.534013502400274,0.05840434621108378,140702,21.29864887725441,0.056780853797440106,0.9451777809126513
Signal_2-5_0-08_0-6.0,0.02,148737,23.269155654247093,0.06033524991191361,140596,21.995537145192685,0.05866081461415751,0.9452658047425994
Signal_2-5_0-08_0-7.0,0.02,146507,23.733405313023297,0.062005593433526955,138435,22.425781461011283,0.06027325324546754,0.9449036564805777
Signal_2-5_0-08_0-8.0,0.02,146338,24.39137070730343,0.06376137136098016,138245,23.042443134600465,0.06197318378183163,0.9446965244844128
Signal_2-5_0-08_0-9.0,0.02,145616,25.09482758330743,0.06576270485316082,137360,23.672024481122325,0.06387122713976885,0.9433029337435446
Signal_2-5_0-08_1-0.0,0.02,143796,25.57939072411705,0.06745541105689842,135541,24.110936313510454,0.06549056439398843,0.9425922835127541
Signal_2-5_0-08_2-0.0,0.02,3930,37.10370549155583,0.5918627516965647,2946,27.8136173990136,0.5124377374524117,0.7496183206106869
Signal_2-5_0-15_0-04.0,0.02,148089,1.512225837218893,0.003929662511065467,139962,1.4292361527786042,0.003820312797986776,0.9451208394951685
Signal_2-5_0-15_0-06.0,0.02,148842,3.3314098560269274,0.008635059168559812,140824,3.1519494602675056,0.008399257720245168,0.9461307964149904
Signal_2-5_0-15_0-08.0,0.02,147235,5.703936097510534,0.014865144014358596,139314,5.397073749370616,0.014459756236269846,0.9462016504227936
Signal_2-5_0-15_0-1.0,0.02,148221,8.61246934544866,0.02237035209312712,140181,8.145300364417583,0.021755172288975617,0.9457566741554839
Signal_2-5_0-15_0-15.0,0.02,149742,17.46257642209508,0.045127004369189844,141564,16.50887639150985,0.04387742202209808,0.9453860640301319
Signal_2-5_0-15_0-2.0,0.02,147714,26.494836682749945,0.0689366885026753,139787,25.073004152426762,0.06706145630890976,0.9463354861421396
Signal_2-5_0-15_0-3.0,0.02,147964,42.964734584314144,0.11169509493733587,139897,40.62229646496307,0.10860761346302275,0.9454799816171501
Signal_2-5_0-15_0-4.0,0.02,148686,55.75276644714546,0.1445877111671611,140827,52.80587843140682,0.14071464769741734,0.947143644996839
Signal_2-5_0-15_0-5.0,0.02,148391,64.42704216667583,0.1672493400126028,140163,60.85468465882557,0.16254638828884568,0.9445518933088934
Signal_2-5_0-15_0-6.0,0.02,148938,70.68808530490823,0.18316540874642642,140833,66.84133745414965,0.17811189157795712,0.9455813828572964
Signal_2-5_0-15_0-7.0,0.02,146101,74.87173143923347,0.19588053531990207,137927,70.68283791499822,0.1903221490859052,0.9440524021053928
Signal_2-5_0-15_0-8.0,0.02,144859,77.93362016151353,0.20476329480565697,136635,73.50913778756171,0.19886591291920672,0.9432275523094872
Signal_2-5_0-15_0-9.0,0.02,144214,81.46900774989007,0.21453033722457682,135852,76.74516788132959,0.2082178809114613,0.9420167251445768
Signal_2-5_0-15_1-0.0,0.02,141745,83.73114522960414,0.22239916746461974,133486,78.85241562043768,0.2158227105920054,0.9417333944759957
Signal_2-5_0-15_2-0.0,0.02,4218,133.22792110115648,2.0513603808852126,3144,99.30502227170129,1.7710464202029557,0.7453769559032718
Signal_2-5_0-1_0-04.0,0.02,151617,1.5099244830573748,0.0038777631349775753,143403,1.428122840076487,0.003771259754183833,0.9458240170957083
Signal_2-5_0-1_0-06.0,0.02,150332,3.212992886673199,0.00828674636389664,141948,3.0338046076516463,0.008052356010820362,0.9442301040363995
Signal_2-5_0-1_0-08.0,0.02,150099,5.35287730122275,0.013816511064694465,141938,5.061837176669763,0.013435654595355569,0.9456292180494208
Signal_2-5_0-1_0-1.0,0.02,63851,7.657721796377793,0.030305100793250037,60400,7.243839509188872,0.029474764948842228,0.9459522951872328
Signal_2-5_0-1_0-15.0,0.02,150663,14.021400171837474,0.036123354976812815,142463,13.258269997812882,0.03512657580997123,0.9455738967098758
Signal_2-5_0-1_0-2.0,0.02,148592,19.24545395441321,0.04992642224891583,140305,18.17213185820196,0.04851424815955472,0.9442298374071283
Signal_2-5_0-1_0-3.0,0.02,64839,26.64855375269953,0.10465391758977528,61239,25.16896903501853,0.10170712575276533,0.9444778605468931
Signal_2-5_0-1_0-4.0,0.02,148473,30.73907568017936,0.07977504581164016,140438,29.075551180167633,0.07758640664782675,0.9458824163315889
Signal_2-5_0-1_0-5.0,0.02,63794,32.97172038378395,0.13054242953704379,60251,31.140532414386417,0.12686560760445462,0.94446186161708
Signal_2-5_0-1_0-6.0,0.02,148694,35.25268451502685,0.09142089573053845,140619,33.338246626081485,0.08890388763938463,0.9456938410426782
