sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.02,208,774.2815414934447,53.68676537499832
sel_ttbar.2_v2.root,0.02,181,206.9418773975619,15.381868608300653
sel_ttbar.3_v2.root,0.02,440,332.14842048409105,15.834554650429759
sel_ttbar.4_v2.root,0.02,2862,477.8652980847989,8.932451752428321
sel_ttbar.5_v2.root,0.02,542,336.5232539600796,14.454911476233846
sel_ttbar.6_v2.root,0.02,983,207.17402352087527,6.607825135642055
sel_ttbar.7_v2.root,0.02,893,32.70087556863203,1.0942930768928736
sel_ttbar.8_v2.root,0.02,830,0.23305514809621972,0.008089462285296969
sel_ttbar.9_v2.root,0.02,657,0.003087461109239924,0.00012045333004962617
sel_wjets.2_v2.root,0.02,0,0.0,0.0
sel_wjets.3_v2.root,0.02,15,38.4553996598694,9.929141496961636
sel_wjets.4_v2.root,0.02,1294,645.1451730262083,17.934542975659074
sel_wjets.5_v2.root,0.02,2960,735.657061562781,13.521645712688025
sel_wjets.6_v2.root,0.02,4719,530.8642912731386,7.7278471711467
sel_wjets.7_v2.root,0.02,1721,199.92685334770783,4.819263754103811
sel_wjets.8_v2.root,0.02,3828,10.009791288595395,0.16178529966398936
sel_ww2l2v.0_v2.root,0.02,16,2.8675591264724307,0.7168897816181077
sel_wwlv2q.1_v2.root,0.02,6,7.718597625,3.1511042851846836
sel_wwlv2q.2_v2.root,0.02,33,9.068559588,1.5786335959736089
sel_wwlv2q.3_v2.root,0.02,223,4.127969502000003,0.27642928376216797
sel_wwlv2q.4_v2.root,0.02,4933,4.815989437319997,0.06856933979925973
sel_wwlv2q.5_v2.root,0.02,14572,1.989968200506123,0.016484909041918877
sel_wwlv2q.6_v2.root,0.02,21505,0.7585191812448979,0.005172456466425523
sel_wwlv2q.7_v2.root,0.02,36529,0.1169400260330816,0.0006118490562771775
sel_wz2l2q.1_v2.root,0.02,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.02,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.02,4,0.004802497959183674,0.002401248979591837
sel_wz2l2q.4_v2.root,0.02,245,0.015016110000000003,0.0009593440776461248
sel_wz2l2q.5_v2.root,0.02,1032,0.008406017711999999,0.0002616679018655567
sel_wz2l2q.6_v2.root,0.02,3119,0.006546367255102043,0.00011721756042847376
sel_wz2l2q.7_v2.root,0.02,12408,0.0022574001012244903,2.0265515139893744e-05
sel_wz2l2q.8_v2.root,0.02,897,9.964127160000003e-06,3.3269252238198077e-07
sel_wz2l2q.9_v2.root,0.02,1726,1.530922302e-08,3.6849597971498334e-10
sel_wz3l1v.0_v2.root,0.02,16,0.1480931294117647,0.037023282352941174
sel_wzlv2q.1_v2.root,0.02,17,3.4618493999999997,0.8396218080106542
sel_wzlv2q.2_v2.root,0.02,39,3.2968260000000007,0.5279146607966102
sel_wzlv2q.3_v2.root,0.02,256,1.0685752320000002,0.06678595200000001
sel_wzlv2q.4_v2.root,0.02,4518,0.92166847596,0.01371202575093953
sel_wzlv2q.5_v2.root,0.02,14686,0.402852517788,0.0033242549211648406
sel_wzlv2q.6_v2.root,0.02,22629,0.15961854675306128,0.001061086211977687
sel_wzlv2q.7_v2.root,0.02,42670,0.025997629273469387,0.00012585556538427035
sel_wzlv2q.9_v2.root,0.02,2195,6.16088649e-08,1.3150005819076729e-09
sel_zjets.1_v2.root,0.02,0,0.0,0.0
sel_zjets.2_v2.root,0.02,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.02,111,183.52170637172904,17.419109499686893
sel_zjets.4_v2.root,0.02,3698,1598.0839474441705,26.279441770770692
sel_zjets.5_v2.root,0.02,6758,1653.698860730237,20.116264321700086
sel_zjets.6_v2.root,0.02,10857,1183.4585877845038,11.357902769809298
sel_zjets.7_v2.root,0.02,13592,348.0115597014183,2.985052590895189
sel_zjets.8_v2.root,0.02,20035,11.783564874242481,0.08324957475449742
sel_zz4l.0_v2.root,0.02,6,0.3673541402390438,0.1499716997474118
TOTAL,,261465,9552.511805615604,77.21199196372929
