sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.11,12923,48105.963272691275,423.17231100007746
sel_ttbar.2_v2.root,-0.11,15431,17642.65254210927,142.02566959907662
sel_ttbar.3_v2.root,-0.11,50484,38109.50195390648,169.61192925071242
sel_ttbar.4_v2.root,-0.11,109711,18318.33672892431,55.30456123906294
sel_ttbar.5_v2.root,-0.11,7900,4905.043738532525,55.186053637358974
sel_ttbar.6_v2.root,-0.11,7248,1527.5659435191292,17.942827216953763
sel_ttbar.7_v2.root,-0.11,4924,180.31255464719385,2.569608406072795
sel_ttbar.8_v2.root,-0.11,3211,0.901614554863809,0.015911120367112355
sel_ttbar.9_v2.root,-0.11,3098,0.014558530466400736,0.0002615633150246072
sel_wjets.2_v2.root,-0.11,5,3080.591088309484,1377.6822168680128
sel_wjets.3_v2.root,-0.11,11962,30666.89938209052,280.3935177647411
sel_wjets.4_v2.root,-0.11,60912,30368.688392096145,123.04801316986979
sel_wjets.5_v2.root,-0.11,50346,12512.631899135058,55.76557477068509
sel_wjets.6_v2.root,-0.11,61380,6904.948124252014,27.870642339949242
sel_wjets.7_v2.root,-0.11,17504,2033.422220219801,15.369470746830691
sel_wjets.8_v2.root,-0.11,27608,72.19182808138497,0.43448077680366753
sel_ww2l2v.0_v2.root,-0.11,293,52.51217650352638,3.0677941075756925
sel_wwlv2q.1_v2.root,-0.11,171,219.98003231250004,16.822293516614028
sel_wwlv2q.2_v2.root,-0.11,678,186.317678808,7.155487346696458
sel_wwlv2q.3_v2.root,-0.11,13075,242.03229255000008,2.1166666430457823
sel_wwlv2q.4_v2.root,-0.11,38645,37.72834214579998,0.19192036728610984
sel_wwlv2q.5_v2.root,-0.11,44074,6.018793471665307,0.028669373829003888
sel_wwlv2q.6_v2.root,-0.11,49560,1.7480683851428571,0.00785222561554059
sel_wwlv2q.7_v2.root,-0.11,57476,0.18399750708416315,0.0007674828345999489
sel_wz2l2q.1_v2.root,-0.11,37,2.9629513953488362,0.48710620883034406
sel_wz2l2q.2_v2.root,-0.11,79,1.3275919615384615,0.14936576532935703
sel_wz2l2q.3_v2.root,-0.11,1490,1.7889304897959182,0.04634472738717519
sel_wz2l2q.4_v2.root,-0.11,6899,0.4228413995510205,0.005090781171046134
sel_wz2l2q.5_v2.root,-0.11,21161,0.172364089926,0.0011848918084382994
sel_wz2l2q.6_v2.root,-0.11,32838,0.06892260593877553,0.00038034117193754403
sel_wz2l2q.7_v2.root,-0.11,45458,0.008270220325714289,3.878929778763123e-05
sel_wz2l2q.8_v2.root,-0.11,1504,1.6706853120000004e-05,4.3079508165232524e-07
sel_wz2l2q.9_v2.root,-0.11,2261,2.005454997e-08,4.217573303303772e-10
sel_wz3l1v.0_v2.root,-0.11,328,3.0359091529411764,0.1676300403919444
sel_wzlv2q.1_v2.root,-0.11,502,102.22637639999996,4.562586468508677
sel_wzlv2q.2_v2.root,-0.11,1050,88.76070000000001,2.7392146709960503
sel_wzlv2q.3_v2.root,-0.11,17058,71.20217307600001,0.545166540686733
sel_wzlv2q.4_v2.root,-0.11,65158,13.292181176759994,0.05207297372109378
sel_wzlv2q.5_v2.root,-0.11,64974,1.7823055624920001,0.006992176146125087
sel_wzlv2q.6_v2.root,-0.11,68810,0.48536622042857175,0.001850306902484955
sel_wzlv2q.7_v2.root,-0.11,73642,0.04486799660081632,0.00016533846104154165
sel_wzlv2q.9_v2.root,-0.11,2339,6.565063097999999e-08,1.357449849251553e-09
sel_zjets.1_v2.root,-0.11,0,0.0,0.0
sel_zjets.2_v2.root,-0.11,355,1657.7077302833568,87.98199109967068
sel_zjets.3_v2.root,-0.11,25978,42950.6926858088,266.48165448319776
sel_zjets.4_v2.root,-0.11,91720,39636.63051908579,130.8774140264534
sel_zjets.5_v2.root,-0.11,61705,15099.36197119847,60.785279514137116
sel_zjets.6_v2.root,-0.11,69490,7574.70178365526,28.734548892614026
sel_zjets.7_v2.root,-0.11,72211,1848.9010254266573,6.880373011939306
sel_zjets.8_v2.root,-0.11,89352,52.5522879282912,0.17580834649959415
sel_zz4l.0_v2.root,-0.11,835,51.123451183266944,1.7691999818883177
TOTAL,,1465853,324335.4404463938,1526.816888665588
