signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.11,7519,236.16073536201583,2.7235016959412115,7487,235.15566240928484,2.717700061455444,0.9957441149088976
Signal_1-5_0-03_0-06.0,-0.11,8113,390.8872522068308,4.339710603542083,8090,389.7791039508519,4.333554792747693,0.9971650437569334
Signal_1-5_0-03_0-08.0,-0.11,8116,479.3155319649187,5.320475934296103,8101,478.4296604790299,5.315557005757402,0.9981517989157221
Signal_1-5_0-03_0-1.0,-0.11,8402,559.6641094702361,6.105709233584098,8384,558.4651147105998,6.099165452829039,0.9978576529397762
Signal_1-5_0-03_0-15.0,-0.11,8267,616.6461663145685,6.782066862085039,8247,615.154340582587,6.773858111967057,0.9975807427119875
Signal_1-5_0-03_0-2.0,-0.11,8534,667.0346765936122,7.220580140786968,8505,664.7679780207021,7.2083013138250225,0.996601827982189
Signal_1-5_0-03_0-3.0,-0.11,8665,695.1903233360096,7.468260098898022,8642,693.3450403081125,7.458341800080887,0.9973456433929603
Signal_1-5_0-03_0-4.0,-0.11,9050,737.8045359400737,7.755629096338484,9025,735.7664018628911,7.744909493293591,0.9972375690607734
Signal_1-5_0-03_0-5.0,-0.11,8770,722.386949760019,7.713830558869217,8746,720.4100641506416,7.703268485601058,0.9972633979475486
Signal_1-5_0-03_0-6.0,-0.11,8910,740.6024322495729,7.845963473936239,8887,738.6906639059433,7.835830265906326,0.9974186307519642
Signal_1-5_0-03_0-7.0,-0.11,8768,730.3285883238344,7.7995227760492485,8744,728.3295137207582,7.788840932037533,0.9972627737226277
Signal_1-5_0-03_0-8.0,-0.11,8719,734.946996729573,7.870868936703606,8698,733.1768525695409,7.861384598289785,0.9975914669113431
Signal_1-5_0-03_0-9.0,-0.11,8798,743.3996209819504,7.925567270414545,8774,741.3717065805448,7.914749839617385,0.997272107297113
Signal_1-5_0-03_1-0.0,-0.11,8863,760.9873721125715,8.083269813391816,8837,758.7549822135613,8.07140479174468,0.9970664560532551
Signal_1-5_0-03_2-0.0,-0.11,27505,841.0977782185628,5.0715494116493645,27287,834.4313788129402,5.051411305996136,0.9920741683330303
Signal_1-5_0-05_0-04.0,-0.11,8214,288.8290792265921,3.1868642656894024,8198,288.2664708424157,3.18375891609375,0.9980521061602143
Signal_1-5_0-05_0-06.0,-0.11,167244,554.0744811973011,1.3548551779139877,166769,552.5008200879714,1.352929805970923,0.9971598383200592
Signal_1-5_0-05_0-08.0,-0.11,170100,819.6840742741097,1.987441437201541,169650,817.5155978871411,1.98481080542355,0.9973544973544973
Signal_1-5_0-05_0-1.0,-0.11,170708,1040.0202072245243,2.5171832922264326,170256,1037.2664456335883,2.5138485891354243,0.997352203763151
Signal_1-5_0-05_0-15.0,-0.11,172886,1426.8647306753517,3.431649233865548,172432,1423.1177726352175,3.42714050294779,0.9973739921104079
Signal_1-5_0-05_0-2.0,-0.11,175336,1650.7663933822478,3.9423036447691144,174839,1646.087200874657,3.936712336259667,0.9971654423506867
Signal_1-5_0-05_0-3.0,-0.11,178112,1865.1865018333106,4.419525801556113,177667,1860.5264677350137,4.414001415421771,0.9975015720445561
Signal_1-5_0-05_0-4.0,-0.11,177918,1941.432033666486,4.602695531340229,177443,1936.2488581811972,4.596547357618228,0.9973302307804718
Signal_1-5_0-05_0-5.0,-0.11,180028,2007.2136837605321,4.730680096114158,179546,2001.8396475240993,4.724342981680507,0.9973226387006466
Signal_1-5_0-05_0-6.0,-0.11,174106,1969.9166582188345,4.721075913076676,173625,1964.474399407517,4.71454998035032,0.997237315198787
Signal_1-5_0-05_0-7.0,-0.11,176462,2019.8741625348612,4.808379260787475,175978,2014.3340513796727,4.80178052124671,0.9972571998503927
Signal_1-5_0-05_0-8.0,-0.11,175896,2035.6693852341152,4.8537707877887675,175472,2030.76237302611,4.847917213743708,0.9975894846955018
Signal_1-5_0-05_0-9.0,-0.11,176246,2064.1228503891316,4.916724873259961,175753,2058.349031038668,4.909843460863236,0.9972027733962757
Signal_1-5_0-05_1-0.0,-0.11,175001,2072.1183981599543,4.953296230563141,174515,2066.363862234413,4.946413482354059,0.9972228730121544
Signal_1-5_0-05_2-0.0,-0.11,11031,2344.7320273059986,22.32470728842733,10935,2324.326418148046,22.227351873178563,0.9912972531955399
Signal_1-5_0-07_0-04.0,-0.11,8398,304.25834173520917,3.3201259476267215,8371,303.2801355876918,3.3147844634236145,0.9967849487973326
Signal_1-5_0-07_0-06.0,-0.11,171481,630.2489516911626,1.5219631180728215,170993,628.4553915391615,1.5197959766377127,0.99715420367271
Signal_1-5_0-07_0-08.0,-0.11,172151,997.3369348907279,2.403737992980035,171691,994.6719780211788,2.4005243633583655,0.9973279272266788
Signal_1-5_0-07_0-1.0,-0.11,173250,1371.6557522700762,3.295402808378587,172777,1367.9109143432436,3.2909012474112846,0.9972698412698413
Signal_1-5_0-07_0-15.0,-0.11,174835,2162.9750017749852,5.172938452878813,174372,2157.246987213703,5.166084395425027,0.997351788829468
Signal_1-5_0-07_0-2.0,-0.11,177658,2740.7478888813216,6.502445246203189,177190,2733.528005667526,6.493874984411022,0.9973657251573247
Signal_1-5_0-07_0-3.0,-0.11,178268,3333.4069565799,7.894991038057571,177785,3324.375411041564,7.884288424280222,0.9972905961810308
Signal_1-5_0-07_0-4.0,-0.11,173331,3514.0460627951793,8.440522437721315,172830,3503.888981387581,8.428315268057053,0.9971095764750679
Signal_1-5_0-07_0-5.0,-0.11,178580,3761.9739013295125,8.90224144565065,178103,3751.925398972394,8.890344232770811,0.9973289282114457
Signal_1-5_0-07_0-6.0,-0.11,175008,3784.5199398606887,9.046526234056575,174545,3774.507639096407,9.034551594007404,0.9973544066556959
Signal_1-5_0-07_0-7.0,-0.11,175287,3858.964318854997,9.21713415884405,174796,3848.1548949926582,9.204215954655725,0.9971988795518207
Signal_1-5_0-07_0-8.0,-0.11,87476,3908.0461533682483,13.213419587170284,87245,3897.7260808749006,13.19596155490821,0.9973592756870455
Signal_1-5_0-07_0-9.0,-0.11,87271,3954.228679739738,13.385259815171729,87044,3943.9433626206383,13.367840326582524,0.9973989068533647
Signal_1-5_0-07_1-0.0,-0.11,82358,4052.6159159600275,14.121555913405457,82134,4041.5934777612483,14.10233870124725,0.9972801670754511
Signal_1-5_0-08_0-04.0,-0.11,8560,311.12644853858524,3.362792338336531,8533,310.14509174997056,3.3574846804446916,0.9968457943925234
Signal_1-5_0-08_0-06.0,-0.11,87116,658.2280350384415,2.2301157894895494,86893,656.5430994145197,2.227259629387106,0.9974401946829515
Signal_1-5_0-08_0-08.0,-0.11,174237,1062.5627986010206,2.54556630875484,173758,1059.6416763334776,2.542064855455294,0.9972508709401562
Signal_1-5_0-08_0-1.0,-0.11,174197,1486.844363070028,3.562420448493611,173766,1483.1655975316826,3.558010630535726,0.9975257897667584
Signal_1-5_0-08_0-15.0,-0.11,135442,2488.7689389069074,6.76250966559117,135093,2482.35600673167,6.7537914017157545,0.9974232512809911
Signal_1-5_0-08_0-2.0,-0.11,118475,3238.4310611987967,9.40851967990182,118161,3229.8480913467906,9.396043481369503,0.9973496518252796
Signal_1-5_0-08_0-3.0,-0.11,130771,4124.308643634695,11.40500384348612,130419,4113.207125388605,11.389643914595107,0.9973082717116181
Signal_1-5_0-08_0-4.0,-0.11,118981,4564.025106206211,13.231504151561133,118661,4551.750137648323,13.213699073191087,0.9973104949529756
Signal_1-5_0-08_0-5.0,-0.11,178241,4809.526882035184,11.391962625301932,177797,4797.54630553694,11.377765035421188,0.9975089906362735
Signal_1-5_0-08_0-6.0,-0.11,116952,4886.579393161622,14.288976852035502,116623,4872.832859366987,14.268864394729828,0.9971868800875573
Signal_1-5_0-08_0-7.0,-0.11,116820,4982.714060543309,14.578316154826789,116515,4969.704920083921,14.559272787086524,0.9973891456942305
Signal_1-5_0-08_0-8.0,-0.11,117114,5092.072940614368,14.879564104724006,116805,5078.6377361243,14.85992161075191,0.9973615451611251
Signal_1-5_0-08_0-9.0,-0.11,123109,5167.269619801859,14.727065592689993,122773,5153.16664932648,14.70695465447575,0.997270711320862
Signal_1-5_0-08_1-0.0,-0.11,173589,5211.357838100468,12.508055349768387,173090,5196.3772370185325,12.490064545178985,0.9971253938901659
Signal_1-5_0-08_2-0.0,-0.11,27295,5920.821551444385,35.83772418268471,27066,5871.146954071944,35.687071592604724,0.9916101850155705
Signal_1-5_0-15_0-04.0,-0.11,8587,311.42838201212584,3.3607596783731153,8565,310.6304986530637,3.3564517634797566,0.9974379876557588
Signal_1-5_0-15_0-06.0,-0.11,88471,713.5965922000075,2.3991218124428815,88208,711.4752653951947,2.3955531930116423,0.9970272744741215
Signal_1-5_0-15_0-08.0,-0.11,119132,1243.3766261330377,3.602371371073677,118818,1240.0994188284867,3.5976207963210465,0.9973642682066951
Signal_1-5_0-15_0-1.0,-0.11,119161,1867.190744240284,5.4090577260721115,118843,1862.2078500327127,5.401835440813491,0.9973313416302314
Signal_1-5_0-15_0-15.0,-0.11,117887,3700.0076813454157,10.776299865830527,117583,3690.4663211010375,10.7623962552873,0.9974212593415729
Signal_1-5_0-15_0-2.0,-0.11,118846,5738.479157576318,16.645794316306905,118523,5722.8831024470155,16.62315893242417,0.9972821971290579
Signal_1-5_0-15_0-3.0,-0.11,116449,9108.172026058215,26.69090766219594,116141,9084.081505881779,26.65558643732449,0.9973550653075597
Signal_1-5_0-15_0-4.0,-0.11,122232,11668.682217652618,33.37562088284531,121906,11637.561149495714,33.33108378617078,0.9973329406374762
Signal_1-5_0-15_0-5.0,-0.11,117013,13472.35613968773,39.384605331390574,116692,13435.397628062186,39.33054663410506,0.9972567150658473
Signal_1-5_0-15_0-6.0,-0.11,115899,14613.42651568412,42.925188960469804,115557,14570.304557182631,42.86180937764247,0.9970491548676003
Signal_1-5_0-15_0-7.0,-0.11,121562,15428.250219066467,44.25045650340214,121231,15386.24078501215,44.190170866539695,0.9972771096230731
Signal_1-5_0-15_0-8.0,-0.11,118238,16492.5939400362,47.963451623218695,117889,16443.9131835529,47.89261308113733,0.9970483262572102
Signal_1-5_0-15_0-9.0,-0.11,116259,16810.69532781079,49.302890964460076,115959,16767.316246635626,49.239238166068006,0.9974195546151264
Signal_1-5_0-15_1-0.0,-0.11,116826,17386.181397192406,50.86680417223444,116494,17336.772770483727,50.794475263745234,0.9971581668464211
Signal_1-5_0-15_2-0.0,-0.11,27598,20701.22131976154,124.61122440606988,27366,20527.198443242058,124.08635271835871,0.9915935937386768
Signal_1-5_0-1_0-04.0,-0.11,8484,310.46399234331557,3.370628650419328,8460,309.5857349392326,3.365857765295723,0.9971711456859971
Signal_1-5_0-1_0-06.0,-0.11,88702,691.249509775222,2.3209625356004078,88527,689.8857449873856,2.3186718940488023,0.9980271019819169
Signal_1-5_0-1_0-08.0,-0.11,175898,1138.8050046761464,2.71530685691701,175459,1135.9628154696015,2.7119163567694935,0.9975042354091576
Signal_1-5_0-1_0-1.0,-0.11,93498,1656.9176733651025,5.418758172346603,93242,1652.3809888971837,5.411334735784801,0.99726197351815
Signal_1-5_0-1_0-15.0,-0.11,129853,2979.7701091966956,8.26907184978732,129532,2972.404039833245,8.258844844967532,0.9975279739397627
Signal_1-5_0-1_0-2.0,-0.11,124172,4140.104639237172,11.748961474820906,123860,4129.702031181877,11.73419171387638,0.9974873562477852
Signal_1-5_0-1_0-3.0,-0.11,35387,5671.098240469808,30.147083067659068,35292,5655.873600549933,30.106589416989426,0.997315398310114
Signal_1-5_0-1_0-4.0,-0.11,118528,6589.436623568963,19.139818150564075,118218,6572.202507129756,19.114772472545354,0.9973845842332614
Signal_1-5_0-1_0-5.0,-0.11,94790,7144.524494563455,23.20556077733939,94528,7124.776995696743,23.17346844730482,0.9972359953581602
Signal_1-5_0-1_0-6.0,-0.11,111014,7346.9890089217515,22.050605247670102,110745,7329.186389041377,22.023873437174064,0.9975768821950385
Signal_1-5_0-1_0-7.0,-0.11,105022,7571.973110444637,23.365168683916956,104759,7553.0110936477095,23.335894382591633,0.9974957627925577
Signal_1-5_0-1_0-8.0,-0.11,105362,7752.314926465773,23.88302889303612,105108,7733.626139319342,23.854223679541775,0.9975892636814032
Signal_1-5_0-1_0-9.0,-0.11,117045,7926.147291195606,23.167848552665614,116719,7904.070961434149,23.13556188931428,0.9972147464650348
Signal_1-5_0-1_1-0.0,-0.11,174738,8157.798977414719,19.515483659429226,174189,8132.1684240227805,19.484802212887207,0.9968581533495863
