sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.11,17321,64477.55086638441,489.9164836428073
sel_ttbar.2_v2.root,-0.11,19979,22842.495958706575,161.60570319343987
sel_ttbar.3_v2.root,-0.11,61911,46735.547410433086,187.82933654126933
sel_ttbar.4_v2.root,-0.11,123969,20698.980830983382,58.788504621471105
sel_ttbar.5_v2.root,-0.11,8580,5327.250035013805,57.51212797561706
sel_ttbar.6_v2.root,-0.11,7614,1604.7029655014694,18.390274806141182
sel_ttbar.7_v2.root,-0.11,5099,186.72090092324157,2.614871960909891
sel_ttbar.8_v2.root,-0.11,3311,0.9296934883693777,0.01615698042348381
sel_ttbar.9_v2.root,-0.11,3182,0.014953274352513604,0.0002650856471663605
sel_wjets.2_v2.root,-0.11,9,5545.063958957071,1848.3546529856903
sel_wjets.3_v2.root,-0.11,16185,41493.376232999086,326.1537844102897
sel_wjets.4_v2.root,-0.11,71511,35652.99572509829,133.32438882406342
sel_wjets.5_v2.root,-0.11,56146,13954.122087332398,58.89021064044025
sel_wjets.6_v2.root,-0.11,66014,7426.250333567489,28.903574850690028
sel_wjets.7_v2.root,-0.11,18355,2132.2820413696554,15.738649174900246
sel_wjets.8_v2.root,-0.11,28406,74.27850871051223,0.4407153067029359
sel_ww2l2v.0_v2.root,-0.11,341,61.11485388294367,3.309554889020805
sel_wwlv2q.1_v2.root,-0.11,218,280.4423803750001,18.993954701043794
sel_wwlv2q.2_v2.root,-0.11,838,230.286452568,7.955113502079716
sel_wwlv2q.3_v2.root,-0.11,16069,297.45444810600014,2.346529629158628
sel_wwlv2q.4_v2.root,-0.11,40816,39.84784611263998,0.19723756436531562
sel_wwlv2q.5_v2.root,-0.11,45248,6.179116191085716,0.029048697751022666
sel_wwlv2q.6_v2.root,-0.11,50324,1.7750160091591836,0.007912517754939185
sel_wwlv2q.7_v2.root,-0.11,57845,0.18517878414091826,0.000769942540184371
sel_wz2l2q.1_v2.root,-0.11,44,3.5235097674418596,0.5311890838071391
sel_wz2l2q.2_v2.root,-0.11,106,1.7813259230769227,0.1730176685335119
sel_wz2l2q.3_v2.root,-0.11,1978,2.374835240816327,0.05339742830281687
sel_wz2l2q.4_v2.root,-0.11,7578,0.4644574758367348,0.005335420549377661
sel_wz2l2q.5_v2.root,-0.11,22346,0.182016348636,0.001217616432881809
sel_wz2l2q.6_v2.root,-0.11,34130,0.07163434255102043,0.0003877511863292795
sel_wz2l2q.7_v2.root,-0.11,46152,0.008396480453877553,3.9084271220161456e-05
sel_wz2l2q.8_v2.root,-0.11,1527,1.6962343560000007e-05,4.340765620494578e-07
sel_wz2l2q.9_v2.root,-0.11,2271,2.0143247670000004e-08,4.226889800857552e-10
sel_wz3l1v.0_v2.root,-0.11,385,3.563490926470588,0.18161231423891974
sel_wzlv2q.1_v2.root,-0.11,633,128.90298059999995,5.123433511232377
sel_wzlv2q.2_v2.root,-0.11,1331,112.51475400000001,3.0840431603069374
sel_wzlv2q.3_v2.root,-0.11,21798,90.98751135600001,0.6162734562483845
sel_wzlv2q.4_v2.root,-0.11,69541,14.186309758019993,0.05379587461241308
sel_wzlv2q.5_v2.root,-0.11,66885,1.83472631433,0.0070942571099807525
sel_wzlv2q.6_v2.root,-0.11,69971,0.4935555850836738,0.001865851303977644
sel_wzlv2q.7_v2.root,-0.11,74118,0.045158009995102034,0.000165871949687099
sel_wzlv2q.9_v2.root,-0.11,2342,6.573483443999999e-08,1.3583201024764821e-09
sel_zjets.1_v2.root,-0.11,0,0.0,0.0
sel_zjets.2_v2.root,-0.11,640,2988.543513750277,118.13255487467015
sel_zjets.3_v2.root,-0.11,34222,56580.899418498295,305.85610479572017
sel_zjets.4_v2.root,-0.11,104630,45215.66344539846,139.78507214302888
sel_zjets.5_v2.root,-0.11,66803,16346.854837727435,63.246460072486016
sel_zjets.6_v2.root,-0.11,73173,7976.164248314957,29.486189893283512
sel_zjets.7_v2.root,-0.11,74351,1903.693899011195,6.981579874766578
sel_zjets.8_v2.root,-0.11,91057,53.555081944292375,0.17747779291951654
sel_zz4l.0_v2.root,-0.11,1018,62.32775246055779,1.9534737400410642
TOTAL,,1588321,400558.48467105447,1996.5178400588331
