signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.11,6351,1942.4482991935847,24.37409008605721,6332,1936.6371643038542,24.337603344180632,0.9970083451424973
Signal_1-0_0-03_0-06.0,-0.11,6791,2946.7600213497353,35.75838565313729,6772,2938.515515326227,35.70832784061189,0.9972021793550288
Signal_1-0_0-03_0-08.0,-0.11,7566,3709.837879140298,42.6502678329279,7545,3699.5409460895517,42.59103719730055,0.9972244250594766
Signal_1-0_0-03_0-1.0,-0.11,8041,4172.649269457435,46.53254979059427,8004,4153.449167110721,46.42536850205193,0.9953985822658871
Signal_1-0_0-03_0-15.0,-0.11,8958,4753.587493444537,50.22453942154483,8929,4738.198563179982,50.14317682066839,0.9967626702388926
Signal_1-0_0-03_0-2.0,-0.11,9145,4846.685848763855,50.68191494642023,9119,4832.906315459551,50.6098172030411,0.997156916347731
Signal_1-0_0-03_0-3.0,-0.11,9613,5074.193818381889,51.75324439159511,9591,5062.581182991855,51.693990072055,0.997711432435244
Signal_1-0_0-03_0-4.0,-0.11,9658,5120.472755011371,52.10344740214416,9631,5106.157910904381,52.03056597391101,0.9972043901428868
Signal_1-0_0-03_0-5.0,-0.11,9752,5128.929554314971,51.93736207075302,9721,5112.6255329671685,51.85474620788646,0.9968211648892533
Signal_1-0_0-03_0-6.0,-0.11,9787,5190.004076453294,52.46176585702017,9759,5175.155796680056,52.38666717618896,0.9971390620210484
Signal_1-0_0-03_0-7.0,-0.11,10092,5361.196321905963,53.367036890186874,10058,5343.134423873382,53.277064135454125,0.9966309948474038
Signal_1-0_0-03_0-8.0,-0.11,9817,5253.163206885157,53.018995865640335,9793,5240.320595398425,52.954147410999106,0.9975552612814506
Signal_1-0_0-03_0-9.0,-0.11,9998,5362.152242351681,53.626885380216066,9965,5344.4536002234945,53.538310169349295,0.9966993398679735
Signal_1-0_0-03_1-0.0,-0.11,9765,5261.285889386357,53.24217363846723,9730,5242.428233868843,53.14667190482986,0.996415770609319
Signal_1-0_0-03_2-0.0,-0.11,31679,5525.119026826255,31.042444007923805,31540,5500.876104236248,30.974265667051828,0.995612235234698
Signal_1-0_0-05_0-04.0,-0.11,7866,2213.525810150518,24.957875805737515,7850,2209.02334219191,24.93247984311278,0.9979659293160438
Signal_1-0_0-05_0-06.0,-0.11,8051,4163.657313409753,46.40342799687274,8036,4155.899909397687,46.36018020593957,0.9981368774065333
Signal_1-0_0-05_0-08.0,-0.11,8248,6036.787180749767,66.47089700463992,8221,6017.025632025197,66.36201088760146,0.9967264791464596
Signal_1-0_0-05_0-1.0,-0.11,8670,7707.4278645274835,82.7751392499132,8642,7682.53651732947,82.6413688809015,0.9967704728950403
Signal_1-0_0-05_0-15.0,-0.11,9032,10468.214903815167,110.14902703531529,9014,10447.352650906767,110.03921352218667,0.9980070859167405
Signal_1-0_0-05_0-2.0,-0.11,9120,11572.7030312957,121.18179735393392,9086,11529.55918227552,120.9556993075589,0.9962719298245615
Signal_1-0_0-05_0-3.0,-0.11,9348,12834.012147283702,132.74039148472292,9329,12807.926756740442,132.60542409701563,0.9979674796747967
Signal_1-0_0-05_0-4.0,-0.11,9603,13535.903222046043,138.12865284098578,9577,13499.254936742158,137.94153531779463,0.9972925127564302
Signal_1-0_0-05_0-5.0,-0.11,9722,13936.784909521512,141.34641215901783,9691,13892.34545959401,141.12088051385484,0.99681135568813
Signal_1-0_0-05_0-6.0,-0.11,9910,14247.295399775414,143.1184426215289,9884,14209.91601729366,142.93057564964232,0.9973763874873864
Signal_1-0_0-05_0-7.0,-0.11,9927,14343.007367113423,143.95647725936107,9904,14309.775860168364,143.78961320040895,0.9976830865316813
Signal_1-0_0-05_0-8.0,-0.11,9849,14471.406755567139,145.8191901477969,9821,14430.26558497562,145.61176587473244,0.9971570717839374
Signal_1-0_0-05_0-9.0,-0.11,9982,14694.830037120571,147.08073265196052,9946,14641.833254778721,146.81527036922208,0.9963935083149669
Signal_1-0_0-05_1-0.0,-0.11,9791,14519.033655440955,146.73178022896818,9761,14474.546778751832,146.5068118640806,0.9969359615973855
Signal_1-0_0-05_2-0.0,-0.11,31170,15084.468836697686,85.44007501847578,31046,15024.46004183883,85.26995748398575,0.9960218158485723
Signal_1-0_0-07_0-04.0,-0.11,8732,2264.5156385809796,24.23362932692433,8707,2258.0322566565037,24.19891362659948,0.9971369674759506
