signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.158,6351,194.2448299193584,2.4374090086057207,161,4.9241721960347515,0.38807913498082325,0.025350338529365458
Signal_1-0_0-03_0-06.0,0.158,6791,294.6760021349737,3.575838565313729,186,8.070937475644987,0.5917898481605304,0.02738919157708732
Signal_1-0_0-03_0-08.0,0.158,7566,370.98378791402985,4.26502678329279,229,11.228560326766168,0.7420041520259166,0.030266983875231294
Signal_1-0_0-03_0-1.0,0.158,8041,417.2649269457432,4.653254979059426,225,11.675737913542125,0.778382527569475,0.027981594329063553
Signal_1-0_0-03_0-15.0,0.158,8958,475.3587493444537,5.022453942154484,239,12.68260114906502,0.8203692706297446,0.02668006251395401
Signal_1-0_0-03_0-2.0,0.158,9145,484.66858487638575,5.068191494642022,244,12.93156202403916,0.8278584271083491,0.026681246582832146
Signal_1-0_0-03_0-3.0,0.158,9613,507.419381838189,5.175324439159512,296,15.624273070228224,0.9081424257513374,0.030791636325808794
Signal_1-0_0-03_0-4.0,0.158,9658,512.0472755011372,5.210344740214417,263,13.943718519030758,0.8598065175798894,0.027231310830399667
Signal_1-0_0-03_0-5.0,0.158,9752,512.8929554314971,5.193736207075301,272,14.305463892264886,0.8673961566362892,0.027891714520098435
Signal_1-0_0-03_0-6.0,0.158,9787,519.0004076453295,5.246176585702018,266,14.105865784577261,0.8648861230019284,0.027178910800040874
Signal_1-0_0-03_0-7.0,0.158,10092,536.119632190596,5.3367036890186865,285,15.14012040966309,0.8968233333801461,0.028240190249702743
Signal_1-0_0-03_0-8.0,0.158,9817,525.3163206885154,5.301899586564034,278,14.87602497213072,0.8922046878005618,0.028318223489864524
Signal_1-0_0-03_0-9.0,0.158,9998,536.2152242351681,5.362688538021607,302,16.196939159734026,0.9320291154252722,0.030206041208241653
Signal_1-0_0-03_1-0.0,0.158,9765,526.1285889386357,5.324217363846722,304,16.37922079235487,0.939412739576514,0.031131592421915013
Signal_1-0_0-03_2-0.0,0.158,31679,552.5119026826254,3.1042444007923815,668,11.65055560440651,0.4507735299310275,0.021086524195839517
Signal_1-0_0-05_0-04.0,0.158,7866,221.35258101505167,2.495787580573751,218,6.134612593603008,0.4154883921450824,0.027714213068904144
Signal_1-0_0-05_0-06.0,0.158,8051,416.36573134097534,4.640342799687274,203,10.498353429663148,0.7368399600788926,0.025214259098248665
Signal_1-0_0-05_0-08.0,0.158,8248,603.6787180749766,6.647089700463991,220,16.10200266446349,1.0855967981764043,0.026673132880698357
Signal_1-0_0-05_0-1.0,0.158,8670,770.7427864527481,8.277513924991318,271,24.091268180933653,1.4634403213124365,0.031257208765859294
