sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.102,17,632.8262598744499,153.48291247805457
sel_ttbar.2_v2.root,0.102,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.102,13,98.13476059757235,27.217685479994636
sel_ttbar.4_v2.root,0.102,43,71.79667301763226,10.948889989826412
sel_ttbar.5_v2.root,0.102,28,173.84965149229203,32.85449595456099
sel_ttbar.6_v2.root,0.102,137,288.73694020712,24.668461593165958
sel_ttbar.7_v2.root,0.102,197,72.13966950750856,5.139738639512742
sel_ttbar.8_v2.root,0.102,106,0.2976366951590276,0.028909031412670226
sel_ttbar.9_v2.root,0.102,53,0.0024906459480930885,0.000342116532026584
sel_wjets.2_v2.root,0.102,0,0.0,0.0
sel_wjets.3_v2.root,0.102,0,0.0,0.0
sel_wjets.4_v2.root,0.102,3,14.95699782904656,8.63542672286868
sel_wjets.5_v2.root,0.102,164,407.59377735235165,31.82772676575184
sel_wjets.6_v2.root,0.102,964,1084.4525890809612,34.92786606370193
sel_wjets.7_v2.root,0.102,349,405.4298188166765,21.702160640438326
sel_wjets.8_v2.root,0.102,412,10.773338586471533,0.5307642966413761
sel_ww2l2v.0_v2.root,0.102,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.102,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.102,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.102,20,3.7022147999999997,0.827840396010579
sel_wwlv2q.4_v2.root,0.102,161,1.5718108643999997,0.12387604988733157
sel_wwlv2q.5_v2.root,0.102,2747,3.7513331366938787,0.07157416722075478
sel_wwlv2q.6_v2.root,0.102,10135,3.5747927932653063,0.03550904540192333
sel_wwlv2q.7_v2.root,0.102,14060,0.4501017728448981,0.0037959288470807225
sel_wz2l2q.1_v2.root,0.102,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.102,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.102,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.102,5,0.0030645122448979597,0.0013704915394944642
sel_wz2l2q.5_v2.root,0.102,82,0.006679200119999999,0.0007375942622108982
sel_wz2l2q.6_v2.root,0.102,575,0.012068487244897959,0.0005032907092850357
sel_wz2l2q.7_v2.root,0.102,1596,0.0029036190857142864,7.268138572843932e-05
sel_wz2l2q.8_v2.root,0.102,105,1.1663693999999997e-05,1.1382599825449368e-06
sel_wz2l2q.9_v2.root,0.102,197,1.74734469e-08,1.244931544745385e-09
sel_wz3l1v.0_v2.root,0.102,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.102,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.102,4,3.38136,1.69068
sel_wzlv2q.3_v2.root,0.102,25,1.0435305000000001,0.20870610000000003
sel_wzlv2q.4_v2.root,0.102,138,0.2815189236,0.02396448222466732
sel_wzlv2q.5_v2.root,0.102,2284,0.6265253647200001,0.013109635242105509
sel_wzlv2q.6_v2.root,0.102,8507,0.6000596478979591,0.006505882365421345
sel_wzlv2q.7_v2.root,0.102,11779,0.0717661296489796,0.000661249435739449
sel_wzlv2q.9_v2.root,0.102,562,1.5774114839999997e-07,6.653908745906038e-09
sel_zjets.1_v2.root,0.102,0,0.0,0.0
sel_zjets.2_v2.root,0.102,0,0.0,0.0
sel_zjets.3_v2.root,0.102,0,0.0,0.0
sel_zjets.4_v2.root,0.102,30,129.64445219936482,23.669730308330795
sel_zjets.5_v2.root,0.102,517,1265.11143977143,55.63953750293669
sel_zjets.6_v2.root,0.102,2766,3015.056142407606,57.328333268335285
sel_zjets.7_v2.root,0.102,3618,926.3580216301734,15.400846252571569
sel_zjets.8_v2.root,0.102,2785,16.379949176324082,0.310384446284182
sel_zz4l.0_v2.root,0.102,0,0.0,0.0
TOTAL,,65205,8799.316488945573,194.67191978363797
