sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.102,47,174.95784831823033,25.520225057428583
sel_ttbar.2_v2.root,0.102,32,36.58640926365735,6.467624522399609
sel_ttbar.3_v2.root,0.102,41,30.950193726926667,4.833608185515275
sel_ttbar.4_v2.root,0.102,218,36.39924352986938,2.46526784515994
sel_ttbar.5_v2.root,0.102,142,88.16660897109097,7.398777467277318
sel_ttbar.6_v2.root,0.102,279,58.801172494734686,3.520334115148437
sel_ttbar.7_v2.root,0.102,96,3.5154356714318866,0.3587926507744376
sel_ttbar.8_v2.root,0.102,15,0.004211840025835296,0.001087492418463328
sel_ttbar.9_v2.root,0.102,8,3.7594655820273053e-05,1.329171803344469e-05
sel_wjets.2_v2.root,0.102,0,0.0,0.0
sel_wjets.3_v2.root,0.102,0,0.0,0.0
sel_wjets.4_v2.root,0.102,70,34.899661601108626,4.171307400173402
sel_wjets.5_v2.root,0.102,881,218.95738893135473,7.376861866415978
sel_wjets.6_v2.root,0.102,1769,199.0037998012677,4.731484835447966
sel_wjets.7_v2.root,0.102,318,36.941742803353335,2.071590068775073
sel_wjets.8_v2.root,0.102,106,0.27717812868106373,0.02692191977425597
sel_ww2l2v.0_v2.root,0.102,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.102,3,3.8592988125000005,2.228167208280078
sel_wwlv2q.2_v2.root,0.102,8,2.198438688,0.7772654521538283
sel_wwlv2q.3_v2.root,0.102,31,0.573843294,0.1030652981349094
sel_wwlv2q.4_v2.root,0.102,991,0.9674935196399994,0.03073344451983669
sel_wwlv2q.5_v2.root,0.102,8217,1.1221224748530614,0.012378944545090548
sel_wwlv2q.6_v2.root,0.102,7213,0.25441519899183673,0.00299560872470128
sel_wwlv2q.7_v2.root,0.102,5096,0.016313788295999998,0.00022852836500529002
sel_wz2l2q.1_v2.root,0.102,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.102,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.102,2,0.002401248979591837,0.0016979394367866655
sel_wz2l2q.4_v2.root,0.102,34,0.002083868326530612,0.00035738046962328766
sel_wz2l2q.5_v2.root,0.102,388,0.003160402008,0.00016044510295516948
sel_wz2l2q.6_v2.root,0.102,490,0.0010284450000000002,4.6460409260169556e-05
sel_wz2l2q.7_v2.root,0.102,418,7.604716653061226e-05,3.719588499560645e-06
sel_wz2l2q.8_v2.root,0.102,21,2.3327388000000004e-07,5.0904533940764056e-08
sel_wz2l2q.9_v2.root,0.102,70,6.208839e-10,7.420982003551148e-11
sel_wz3l1v.0_v2.root,0.102,6,0.05553492352941176,0.022672037591923714
sel_wzlv2q.1_v2.root,0.102,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.102,17,1.437078,0.34854261095596334
sel_wzlv2q.3_v2.root,0.102,57,0.23792495399999997,0.03151393001262121
sel_wzlv2q.4_v2.root,0.102,746,0.15218341811999997,0.0055718308116286044
sel_wzlv2q.5_v2.root,0.102,7051,0.19341638995799998,0.0023033923267842403
sel_wzlv2q.6_v2.root,0.102,6108,0.043084099322449,0.0005512739924979454
sel_wzlv2q.7_v2.root,0.102,4394,0.002677140450612245,4.038695679970538e-05
sel_wzlv2q.9_v2.root,0.102,264,7.4099044799999995e-09,4.560480952288186e-10
sel_zjets.1_v2.root,0.102,0,0.0,0.0
sel_zjets.2_v2.root,0.102,0,0.0,0.0
sel_zjets.3_v2.root,0.102,2,3.306697412103224,2.3381881634301975
sel_zjets.4_v2.root,0.102,286,123.59437776339452,7.308288764605261
sel_zjets.5_v2.root,0.102,2370,579.9447025644662,11.91276055953325
sel_zjets.6_v2.root,0.102,4440,483.97864324981083,7.263312213222041
sel_zjets.7_v2.root,0.102,2869,73.45829640842915,1.3714361033020985
sel_zjets.8_v2.root,0.102,896,0.5269814887607319,0.01760521589388144
sel_zz4l.0_v2.root,0.102,2,0.12245138007968126,0.08658620121999394
TOTAL,,56522,2197.4055453703068,33.908884744794904
