signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.102,7550,44.664612909648696,0.5140319322120078,5162,30.53758037610683,0.42503590914851896,0.6837086092715232
Signal_2-0_0-03_0-06.0,0.102,7848,73.715834269807,0.8321110471950993,5425,50.956727945171124,0.6918336182704989,0.6912589194699286
Signal_2-0_0-03_0-08.0,0.102,8049,95.61277906909552,1.0657245685081753,5538,65.78501310531134,0.8839963866671977,0.6880357808423406
Signal_2-0_0-03_0-1.0,0.102,7997,108.61615454538763,1.2145932826853276,5494,74.62012668155054,1.0067268564964922,0.6870076278604478
Signal_2-0_0-03_0-15.0,0.102,8163,129.18931530588196,1.4298869358863382,5647,89.37058232663423,1.1892843223842842,0.6917799828494424
Signal_2-0_0-03_0-2.0,0.102,8140,135.33820546622457,1.5000585516343867,5605,93.190496515748,1.2447548215284818,0.6885749385749386
Signal_2-0_0-03_0-3.0,0.102,3160,138.91896301281386,2.4712574493946318,2183,95.96838489144703,2.0540041560678013,0.6908227848101265
Signal_2-0_0-03_0-4.0,0.102,8103,143.21873702986312,1.591024693405224,5601,98.99643910949814,1.3227774632070448,0.6912254720473899
Signal_2-0_0-03_0-5.0,0.102,7106,147.12644976170094,1.7453324114609925,4998,103.4812828467466,1.46373911363972,0.7033492822966507
Signal_2-0_0-03_0-6.0,0.102,7958,143.10674507846971,1.6041986130518187,5494,98.79724270685003,1.33290898855281,0.6903744659462175
Signal_2-0_0-03_0-7.0,0.102,4803,145.93467659059746,2.105727683227668,3278,99.5989735298727,1.7396039614550989,0.6824901103476995
Signal_2-0_0-03_0-8.0,0.102,13137,152.38574268009316,1.3295241671696074,8860,102.77366827629028,1.0918550749177218,0.6744309964223186
Signal_2-0_0-03_0-9.0,0.102,6573,154.01108425668448,1.8996349979670375,4501,105.46232926203206,1.5719649289016577,0.6847710330138443
Signal_2-0_0-03_1-0.0,0.102,7936,151.12589426385267,1.6964382427078566,5259,100.14756526381062,1.3809845186610048,0.6626764112903225
