signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.19,148261,10.713635787171514,0.027824246733183896,148260,10.713563525175525,0.027824152897672025,0.9999932551378986
Signal_2-5_0-03_0-06.0,-0.19,147235,17.345759352637405,0.04520513666481977,147229,17.34505249247429,0.045204215574103264,0.9999592488199137
Signal_2-5_0-03_0-08.0,-0.19,149015,22.395094348485866,0.058014680237204526,149013,22.39479377345183,0.05801429091482155,0.9999865785323625
Signal_2-5_0-03_0-1.0,-0.19,150205,25.824407078538947,0.0666328154829515,150198,25.823203584317387,0.06663126282111348,0.9999533970240672
Signal_2-5_0-03_0-15.0,-0.19,150935,30.24412272948771,0.07784774056075014,150927,30.242519701814633,0.0778456774535284,0.999946997051711
Signal_2-5_0-03_0-2.0,-0.19,150764,32.310903661601586,0.08321474346821045,150759,32.30983208935418,0.08321336357258846,0.9999668355840917
Signal_2-5_0-03_0-3.0,-0.19,149101,33.253513996996375,0.08611866069840894,149100,33.25329097022931,0.08611837190488947,0.999993293136867
Signal_2-5_0-03_0-4.0,-0.19,149239,34.01838060344266,0.08805874073615992,149235,34.017468820849544,0.08805756062465024,0.9999731973545789
Signal_2-5_0-03_0-5.0,-0.19,149754,34.61894135903308,0.08945910880130145,149748,34.6175543266456,0.08945731666209557,0.9999599342922393
Signal_2-5_0-03_0-6.0,-0.19,145982,34.239996451776,0.08961569068650196,145982,34.239996451776,0.08961569068650196,1.0
Signal_2-5_0-03_0-7.0,-0.19,148269,35.254792292164424,0.09155730086910657,148267,35.25431674039983,0.09155668335897549,0.9999865110036487
Signal_2-5_0-03_0-8.0,-0.19,143761,34.88859295240987,0.0920159072070164,143759,34.88810758304054,0.09201526714311005,0.9999860880210905
Signal_2-5_0-03_0-9.0,-0.19,145421,35.95939298453458,0.09429719811518245,145419,35.958898428824135,0.09429654967016873,0.9999862468281748
Signal_2-5_0-03_1-0.0,-0.19,144076,36.67638333807788,0.09662526143540992,144074,36.67587421256999,0.09662459077827922,0.9999861184374914
Signal_2-5_0-03_2-0.0,-0.19,21857,53.68903725639912,0.363153588667169,21837,53.63990971167074,0.3629874008547563,0.9990849613396164
Signal_2-5_0-05_0-04.0,-0.19,147328,13.156991646200554,0.03427787986070766,147326,13.156813038038544,0.03427764719620266,0.9999864248479582
Signal_2-5_0-05_0-06.0,-0.19,149963,25.583862680926302,0.06606539796486507,149958,25.5830096750955,0.06606429659404936,0.9999666584424158
Signal_2-5_0-05_0-08.0,-0.19,148581,37.608024351452,0.09756608552710587,148579,37.60751812219858,0.09756542887239325,0.9999865393287163
Signal_2-5_0-05_0-1.0,-0.19,150758,48.923745729568616,0.12600260290985837,150754,48.92244765594786,0.1260009313111543,0.9999734674113481
Signal_2-5_0-05_0-15.0,-0.19,151386,67.66666309631265,0.17391294255704923,151382,67.66487517238053,0.1739106449325479,0.9999735774774416
Signal_2-5_0-05_0-2.0,-0.19,147686,76.34154657786895,0.19865124439933723,147680,76.33844507007899,0.19864720908260963,0.9999593732648997
Signal_2-5_0-05_0-3.0,-0.19,148497,86.09342553622157,0.22341439298642846,148489,86.0887874128636,0.2234083748876904,0.9999461268577816
Signal_2-5_0-05_0-4.0,-0.19,147989,90.02648904630844,0.23402141210996852,147982,90.02223072019419,0.23401587734300378,0.9999526991871018
Signal_2-5_0-05_0-5.0,-0.19,150113,94.45154833976785,0.24378104225674582,150106,94.44714391884243,0.2437753582480655,0.999953368462425
Signal_2-5_0-05_0-6.0,-0.19,146961,93.81929521534394,0.2447322014801073,146957,93.81674163187036,0.24472887088400644,0.9999727818945162
Signal_2-5_0-05_0-7.0,-0.19,147271,96.22519307688435,0.2507437826930887,147268,96.22323291107281,0.25074122877826854,0.999979629390715
Signal_2-5_0-05_0-8.0,-0.19,144115,96.04085526049573,0.25298887617520505,144109,96.03685675144696,0.2529836097246046,0.9999583665822434
Signal_2-5_0-05_0-9.0,-0.19,145686,99.56576008280307,0.26085616418629337,145684,99.56439322860867,0.26085437364321123,0.9999862718449267
Signal_2-5_0-05_1-0.0,-0.19,142937,100.46674081885459,0.2657357484749436,142936,100.46603794457558,0.26573481891781964,0.9999930039108138
Signal_2-5_0-07_0-04.0,-0.19,151686,14.455943202509781,0.03711706980797057,151679,14.4552760901697,0.03711621335949721,0.9999538520364438
Signal_2-5_0-07_0-06.0,-0.19,150667,29.579198185100903,0.07620392251742165,150665,29.57880554174589,0.07620341673861536,0.9999867256930849
Signal_2-5_0-07_0-08.0,-0.19,150930,47.02617140137405,0.12104638847647455,150928,47.02554824929824,0.1210455864703162,0.9999867488239582
Signal_2-5_0-07_0-1.0,-0.19,150380,64.27514600885624,0.1657478988381948,150378,64.2742911724949,0.16574679664076203,0.9999867003590902
Signal_2-5_0-07_0-15.0,-0.19,150451,101.99874161738353,0.262964591681568,150447,101.99602980445792,0.26296109597413436,0.9999734132707658
Signal_2-5_0-07_0-2.0,-0.19,150336,127.21704280770025,0.32810571925083853,150334,127.21535037151986,0.3281035367608794,0.9999866964665816
Signal_2-5_0-07_0-3.0,-0.19,148478,154.9087263077571,0.4020173797414934,148474,154.9045530638743,0.4020119645272884,0.9999730599819502
Signal_2-5_0-07_0-4.0,-0.19,148231,167.75173880396648,0.4357099836249201,148228,167.74834372995085,0.435705574504815,0.9999797613184827
Signal_2-5_0-07_0-5.0,-0.19,148693,176.25617811587568,0.4570872285829829,148687,176.24906589762267,0.4570780063901482,0.9999596484030856
Signal_2-5_0-07_0-6.0,-0.19,148772,182.28921720526188,0.47260724960804634,148769,182.28554132773374,0.47260248450138476,0.9999798349151722
Signal_2-5_0-07_0-7.0,-0.19,148661,187.0665486322149,0.48517409973959996,148658,187.06277360281314,0.48516920427393495,0.9999798198586045
Signal_2-5_0-07_0-8.0,-0.19,146097,188.59691019518763,0.49341679082693624,146095,188.59432839117804,0.49341341349215523,0.9999863104649651
Signal_2-5_0-07_0-9.0,-0.19,142838,189.37657409408345,0.50107689247088,142837,189.37524828040577,0.5010751384636499,0.9999929990618743
Signal_2-5_0-07_1-0.0,-0.19,142957,194.9818312410136,0.5156932323400094,142954,194.9777394826966,0.5156878213149684,0.9999790146687465
Signal_2-5_0-07_2-0.0,-0.19,1028,302.6571013021352,9.439615635961022,1026,302.06827425680024,9.430428659929564,0.9980544747081711
Signal_2-5_0-08_0-04.0,-0.19,150237,14.608522322919562,0.03768927966696533,150230,14.607841667313682,0.037688401627498216,0.9999534069503517
Signal_2-5_0-08_0-06.0,-0.19,150161,30.62029771348783,0.07901887331121134,150156,30.619278131248983,0.07901755773108224,0.9999667024060841
Signal_2-5_0-08_0-08.0,-0.19,151255,49.99811744470534,0.1285579037906681,151252,49.99712577929042,0.12855662887207447,0.9999801659449274
Signal_2-5_0-08_0-1.0,-0.19,150600,69.94175135394684,0.1802287277484518,150594,69.93896482998852,0.18022513749899183,0.9999601593625499
Signal_2-5_0-08_0-15.0,-0.19,150745,117.06391105407954,0.30150989645582277,150743,117.06235791585202,0.30150789631720104,0.9999867325616107
Signal_2-5_0-08_0-2.0,-0.19,147282,148.61947926464057,0.38725844636652307,147278,148.61544294033035,0.3872531875966018,0.9999728412161704
Signal_2-5_0-08_0-3.0,-0.19,149083,192.02227754380934,0.49732186627695296,149077,192.01454940803757,0.4973118585590337,0.9999597539625578
Signal_2-5_0-08_0-4.0,-0.19,149395,214.4163010138193,0.5547403653879185,149392,214.41199532150668,0.5547347954911648,0.9999799190066602
Signal_2-5_0-08_0-5.0,-0.19,148863,225.34013502400262,0.5840434621108379,148860,225.33559379881524,0.5840375770379387,0.9999798472420952
Signal_2-5_0-08_0-6.0,-0.19,148737,232.69155654247095,0.6033524991191361,148735,232.6884276430506,0.6033484425997268,0.9999865534466879
Signal_2-5_0-08_0-7.0,-0.19,146507,237.33405313023292,0.6200559343352694,146506,237.33243317997025,0.6200538182009127,0.9999931743875718
Signal_2-5_0-08_0-8.0,-0.19,146338,243.91370707303435,0.6376137136098019,146335,243.90870672369775,0.6376071778810627,0.9999794995148219
Signal_2-5_0-08_0-9.0,-0.19,145616,250.94827583307435,0.6576270485316084,145613,250.94310576366234,0.657620274237207,0.9999793978683661
Signal_2-5_0-08_1-0.0,-0.19,143796,255.7939072411705,0.6745541105689845,143794,255.79034950789224,0.6745494195034744,0.9999860914072715
Signal_2-5_0-08_2-0.0,-0.19,3930,371.0370549155582,5.918627516965646,3924,370.47058612942755,5.914107754934204,0.998473282442748
Signal_2-5_0-15_0-04.0,-0.19,148089,15.122258372188922,0.03929662511065466,148087,15.12205414016126,0.03929635975159497,0.9999864946079723
Signal_2-5_0-15_0-06.0,-0.19,148842,33.314098560269315,0.08635059168559811,148836,33.31275562889671,0.08634885121996488,0.999959688797517
Signal_2-5_0-15_0-08.0,-0.19,147235,57.03936097510534,0.14865144014358592,147228,57.03664915028905,0.14864790643064693,0.999952456956566
Signal_2-5_0-15_0-1.0,-0.19,148221,86.12469345448658,0.22370352093127124,148219,86.12353134259347,0.22370201166959064,0.9999865066353621
Signal_2-5_0-15_0-15.0,-0.19,149742,174.62576422095074,0.45127004369189844,149738,174.62109951060305,0.4512640163507733,0.99997328738764
Signal_2-5_0-15_0-2.0,-0.19,147714,264.9483668274995,0.6893668850267529,147713,264.94657316970927,0.6893645515713873,0.9999932301609867
Signal_2-5_0-15_0-3.0,-0.19,147964,429.6473458431412,1.1169509493733585,147960,429.6357309274632,1.116935851667183,0.9999729663972318
Signal_2-5_0-15_0-4.0,-0.19,148686,557.5276644714551,1.4458771116716123,148685,557.5239147730001,1.4458722494803407,0.9999932744172282
Signal_2-5_0-15_0-5.0,-0.19,148391,644.2704216667588,1.6724934001260285,148386,644.2487131257534,1.6724652227519132,0.999966305234145
Signal_2-5_0-15_0-6.0,-0.19,148938,706.8808530490822,1.8316540874642655,148936,706.871360765675,1.831641789325197,0.999986571593549
Signal_2-5_0-15_0-7.0,-0.19,146101,748.7173143923352,1.9588053531990206,146101,748.7173143923352,1.9588053531990206,1.0
Signal_2-5_0-15_0-8.0,-0.19,144859,779.3362016151355,2.0476329480565703,144853,779.3039218312788,2.047590541561602,0.9999585804126772
Signal_2-5_0-15_0-9.0,-0.19,144214,814.6900774989005,2.145303372245769,144209,814.6618316254936,2.145266182341055,0.9999653293022869
Signal_2-5_0-15_1-0.0,-0.19,141745,837.3114522960415,2.223991674646197,141738,837.2701021237879,2.2239367586564587,0.9999506155419943
Signal_2-5_0-15_2-0.0,-0.19,4218,1332.2792110115647,20.513603808852118,4217,1331.9633553427616,20.511171990479653,0.9997629208155524
Signal_2-5_0-1_0-04.0,-0.19,151617,15.09924483057374,0.03877763134977576,151614,15.098946066355403,0.03877724770721089,0.9999802133006194
Signal_2-5_0-1_0-06.0,-0.19,150332,32.12992886673197,0.08286746363896641,150328,32.12907396082061,0.08286636117222777,0.9999733922252083
Signal_2-5_0-1_0-08.0,-0.19,150099,53.52877301222749,0.13816511064694467,150096,53.52770314288101,0.13816372990022727,0.9999800131912937
Signal_2-5_0-1_0-1.0,-0.19,63851,76.57721796377791,0.3030510079325003,63846,76.57122140789282,0.30303914214570987,0.9999216926907958
Signal_2-5_0-1_0-15.0,-0.19,150663,140.21400171837465,0.36123354976812827,150659,140.2102791321599,0.3612287544839851,0.999973450681322
Signal_2-5_0-1_0-2.0,-0.19,148592,192.45453954413222,0.4992642224891583,148588,192.44935879309463,0.4992575025098525,0.9999730806503715
Signal_2-5_0-1_0-3.0,-0.19,64839,266.48553752699553,1.0465391758977525,64837,266.4773176118973,1.0465230351915986,0.9999691543669705
Signal_2-5_0-1_0-4.0,-0.19,148473,307.39075680179377,0.797750458116402,148473,307.39075680179377,0.797750458116402,1.0
Signal_2-5_0-1_0-5.0,-0.19,63794,329.71720383783963,1.3054242953704374,63792,329.7068669032114,1.3054038320897667,0.9999686490892561
Signal_2-5_0-1_0-6.0,-0.19,148694,352.5268451502685,0.9142089573053849,148692,352.5221035084383,0.9142028090275024,0.999986549558153
Signal_2-5_0-1_0-7.0,-0.19,147075,364.1552026186505,0.9495483653874427,147067,364.1353947544931,0.9495225401614512,0.9999456059833419
Signal_2-5_0-1_0-8.0,-0.19,146607,376.439619409254,0.983145899491012,146601,376.4242133391724,0.9831257812983196,0.9999590742597557
Signal_2-5_0-1_0-9.0,-0.19,143622,379.2847412185959,1.00081748945236,143616,379.2688960942604,1.0007965839933994,0.9999582236704683
Signal_2-5_0-1_1-0.0,-0.19,143857,394.920711246014,1.0412245776003508,143855,394.91522078380154,1.04121733966131,0.9999860973049626
Signal_2-5_0-1_2-0.0,-0.19,2842,612.8222076561494,11.495356866364162,2839,612.175315811333,11.48928804577416,0.9989444053483464
Signal_2-5_0-2_0-04.0,-0.19,147389,15.131372318696318,0.039413570658459754,147388,15.131269655863145,0.039413436952289306,0.9999932152331585
Signal_2-5_0-2_0-06.0,-0.19,148281,33.839865728706364,0.08787915615816032,148278,33.83918108537926,0.0878782671743999,0.9999797681429178
Signal_2-5_0-2_0-08.0,-0.19,147326,58.75832038414505,0.1530839550692159,147324,58.757522720183715,0.15308291598260107,0.999986424663671
Signal_2-5_0-2_0-1.0,-0.19,147384,89.79429055040283,0.23389640889615243,147377,89.79002577244964,0.2338908543776724,0.9999525050208977
