signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.19,148261,1.0713635787171507,0.002782424673318389,148260,1.0713563525175518,0.0027824152897672014,0.9999932551378986
Signal_2-5_0-03_0-06.0,-0.19,147235,1.7345759352637398,0.004520513666481978,147229,1.7345052492474284,0.004520421557410328,0.9999592488199137
Signal_2-5_0-03_0-08.0,-0.19,149015,2.2395094348485864,0.005801468023720453,149013,2.239479377345183,0.0058014290914821555,0.9999865785323625
Signal_2-5_0-03_0-1.0,-0.19,150205,2.5824407078538933,0.00666328154829515,150198,2.5823203584317374,0.006663126282111347,0.9999533970240672
Signal_2-5_0-03_0-15.0,-0.19,150935,3.0244122729487746,0.007784774056075014,150927,3.0242519701814667,0.007784567745352841,0.999946997051711
Signal_2-5_0-03_0-2.0,-0.19,150764,3.2310903661601604,0.008321474346821046,150759,3.23098320893542,0.008321336357258846,0.9999668355840917
Signal_2-5_0-03_0-3.0,-0.19,149101,3.325351399699636,0.00861186606984089,149100,3.325329097022929,0.008611837190488941,0.9999932931368669
Signal_2-5_0-03_0-4.0,-0.19,149239,3.401838060344267,0.00880587407361599,149235,3.4017468820849555,0.008805756062465022,0.9999731973545788
Signal_2-5_0-03_0-5.0,-0.19,149754,3.4618941359033077,0.00894591088013014,149748,3.46175543266456,0.00894573166620955,0.9999599342922392
Signal_2-5_0-03_0-6.0,-0.19,145982,3.4239996451776,0.008961569068650192,145982,3.4239996451776,0.008961569068650192,1.0
Signal_2-5_0-03_0-7.0,-0.19,148269,3.525479229216445,0.009155730086910657,148267,3.5254316740399863,0.009155668335897548,0.9999865110036489
Signal_2-5_0-03_0-8.0,-0.19,143761,3.488859295240985,0.009201590720701636,143759,3.4888107583040515,0.009201526714311,0.9999860880210905
Signal_2-5_0-03_0-9.0,-0.19,145421,3.5959392984534584,0.009429719811518246,145419,3.5958898428824133,0.009429654967016875,0.9999862468281747
Signal_2-5_0-03_1-0.0,-0.19,144076,3.6676383338077896,0.009662526143540993,144074,3.6675874212569997,0.009662459077827921,0.9999861184374913
Signal_2-5_0-03_2-0.0,-0.19,21857,5.368903725639907,0.0363153588667169,21837,5.36399097116707,0.03629874008547562,0.9990849613396166
Signal_2-5_0-05_0-04.0,-0.19,147328,1.315699164620056,0.0034277879860707666,147326,1.315681303803855,0.0034277647196202664,0.9999864248479583
Signal_2-5_0-05_0-06.0,-0.19,149963,2.5583862680926317,0.0066065397964865085,149958,2.5583009675095516,0.006606429659404937,0.9999666584424158
Signal_2-5_0-05_0-08.0,-0.19,148581,3.7608024351452007,0.009756608552710584,148579,3.7607518122198584,0.009756542887239322,0.9999865393287163
Signal_2-5_0-05_0-1.0,-0.19,150758,4.892374572956859,0.01260026029098584,150754,4.892244765594783,0.012600093131115432,0.999973467411348
Signal_2-5_0-05_0-15.0,-0.19,151386,6.766666309631257,0.01739129425570492,151382,6.766487517238047,0.017391064493254792,0.9999735774774418
Signal_2-5_0-05_0-2.0,-0.19,147686,7.63415465778689,0.019865124439933726,147680,7.633844507007895,0.019864720908260965,0.9999593732648999
Signal_2-5_0-05_0-3.0,-0.19,148497,8.609342553622158,0.022341439298642837,148489,8.60887874128636,0.02234083748876903,0.9999461268577816
Signal_2-5_0-05_0-4.0,-0.19,147989,9.002648904630842,0.023402141210996864,147982,9.002223072019415,0.023401587734300393,0.9999526991871017
Signal_2-5_0-05_0-5.0,-0.19,150113,9.445154833976785,0.02437810422567458,150106,9.444714391884244,0.024377535824806548,0.9999533684624251
Signal_2-5_0-05_0-6.0,-0.19,146961,9.381929521534392,0.024473220148010722,146957,9.381674163187034,0.024472887088400633,0.9999727818945162
Signal_2-5_0-05_0-7.0,-0.19,147271,9.622519307688433,0.025074378269308868,147268,9.62232329110728,0.02507412287782685,0.9999796293907152
Signal_2-5_0-05_0-8.0,-0.19,144115,9.604085526049579,0.02529888761752051,144109,9.603685675144702,0.025298360972460465,0.9999583665822434
Signal_2-5_0-05_0-9.0,-0.19,145686,9.956576008280315,0.026085616418629342,145684,9.956439322860875,0.026085437364321132,0.9999862718449268
Signal_2-5_0-05_1-0.0,-0.19,142937,10.04667408188546,0.02657357484749435,142936,10.046603794457559,0.026573481891781957,0.9999930039108138
Signal_2-5_0-07_0-04.0,-0.19,151686,1.4455943202509773,0.003711706980797057,151679,1.4455276090169693,0.0037116213359497208,0.9999538520364438
Signal_2-5_0-07_0-06.0,-0.19,150667,2.957919818510089,0.007620392251742164,150665,2.9578805541745874,0.007620341673861534,0.9999867256930848
Signal_2-5_0-07_0-08.0,-0.19,150930,4.7026171401374075,0.01210463884764745,150928,4.702554824929826,0.012104558647031614,0.9999867488239581
Signal_2-5_0-07_0-1.0,-0.19,150380,6.427514600885627,0.016574789883819482,150378,6.427429117249494,0.016574679664076202,0.9999867003590903
Signal_2-5_0-07_0-15.0,-0.19,150451,10.199874161738348,0.026296459168156795,150447,10.199602980445789,0.026296109597413436,0.9999734132707659
Signal_2-5_0-07_0-2.0,-0.19,150336,12.721704280770032,0.03281057192508387,150334,12.721535037151993,0.03281035367608795,0.9999866964665816
Signal_2-5_0-07_0-3.0,-0.19,148478,15.490872630775701,0.040201737974149325,148474,15.490455306387421,0.04020119645272882,0.9999730599819502
Signal_2-5_0-07_0-4.0,-0.19,148231,16.77517388039664,0.04357099836249202,148228,16.774834372995077,0.04357055745048151,0.9999797613184827
Signal_2-5_0-07_0-5.0,-0.19,148693,17.62561781158757,0.04570872285829829,148687,17.62490658976227,0.04570780063901481,0.9999596484030855
Signal_2-5_0-07_0-6.0,-0.19,148772,18.228921720526177,0.04726072496080461,148769,18.22855413277336,0.04726024845013845,0.9999798349151721
Signal_2-5_0-07_0-7.0,-0.19,148661,18.706654863221498,0.048517409973960014,148658,18.706277360281323,0.048516920427393515,0.9999798198586046
Signal_2-5_0-07_0-8.0,-0.19,146097,18.859691019518756,0.049341679082693636,146095,18.859432839117794,0.049341341349215535,0.9999863104649649
Signal_2-5_0-07_0-9.0,-0.19,142838,18.937657409408345,0.05010768924708801,142837,18.937524828040576,0.050107513846365,0.9999929990618743
Signal_2-5_0-07_1-0.0,-0.19,142957,19.498183124101363,0.05156932323400091,142954,19.497773948269664,0.0515687821314968,0.9999790146687466
Signal_2-5_0-07_2-0.0,-0.19,1028,30.26571013021351,0.9439615635961023,1026,30.206827425680018,0.9430428659929564,0.9980544747081711
Signal_2-5_0-08_0-04.0,-0.19,150237,1.460852232291956,0.0037689279666965345,150230,1.460784166731368,0.003768840162749823,0.9999534069503517
Signal_2-5_0-08_0-06.0,-0.19,150161,3.0620297713487847,0.007901887331121136,150156,3.0619278131249,0.007901755773108225,0.9999667024060842
Signal_2-5_0-08_0-08.0,-0.19,151255,4.999811744470536,0.012855790379066812,151252,4.999712577929044,0.012855662887207448,0.9999801659449274
Signal_2-5_0-08_0-1.0,-0.19,150600,6.994175135394688,0.018022872774845187,150594,6.993896482998855,0.018022513749899192,0.9999601593625497
Signal_2-5_0-08_0-15.0,-0.19,150745,11.70639110540795,0.03015098964558227,150743,11.706235791585199,0.030150789631720104,0.9999867325616107
Signal_2-5_0-08_0-2.0,-0.19,147282,14.861947926464055,0.038725844636652296,147278,14.861544294033031,0.03872531875966017,0.9999728412161702
Signal_2-5_0-08_0-3.0,-0.19,149083,19.202227754380953,0.04973218662769533,149077,19.201454940803774,0.0497311858559034,0.9999597539625577
Signal_2-5_0-08_0-4.0,-0.19,149395,21.441630101381932,0.05547403653879186,149392,21.441199532150673,0.05547347954911649,0.9999799190066603
Signal_2-5_0-08_0-5.0,-0.19,148863,22.534013502400274,0.05840434621108378,148860,22.533559379881535,0.05840375770379386,0.9999798472420951
Signal_2-5_0-08_0-6.0,-0.19,148737,23.269155654247093,0.06033524991191361,148735,23.26884276430506,0.060334844259972674,0.9999865534466879
Signal_2-5_0-08_0-7.0,-0.19,146507,23.733405313023297,0.062005593433526955,146506,23.733243317997033,0.06200538182009128,0.999993174387572
Signal_2-5_0-08_0-8.0,-0.19,146338,24.39137070730343,0.06376137136098016,146335,24.390870672369772,0.06376071778810624,0.9999794995148219
Signal_2-5_0-08_0-9.0,-0.19,145616,25.09482758330743,0.06576270485316082,145613,25.09431057636623,0.06576202742372068,0.9999793978683661
Signal_2-5_0-08_1-0.0,-0.19,143796,25.57939072411705,0.06745541105689842,143794,25.579034950789225,0.0674549419503474,0.9999860914072715
Signal_2-5_0-08_2-0.0,-0.19,3930,37.10370549155583,0.5918627516965647,3924,37.04705861294276,0.5914107754934204,0.998473282442748
Signal_2-5_0-15_0-04.0,-0.19,148089,1.512225837218893,0.003929662511065467,148087,1.512205414016127,0.003929635975159497,0.9999864946079723
Signal_2-5_0-15_0-06.0,-0.19,148842,3.3314098560269274,0.008635059168559812,148836,3.3312755628896666,0.00863488512199649,0.9999596887975168
Signal_2-5_0-15_0-08.0,-0.19,147235,5.703936097510534,0.014865144014358596,147228,5.703664915028906,0.014864790643064696,0.999952456956566
Signal_2-5_0-15_0-1.0,-0.19,148221,8.61246934544866,0.02237035209312712,148219,8.61235313425935,0.02237020116695906,0.999986506635362
Signal_2-5_0-15_0-15.0,-0.19,149742,17.46257642209508,0.045127004369189844,149738,17.462109951060313,0.04512640163507732,0.9999732873876402
Signal_2-5_0-15_0-2.0,-0.19,147714,26.494836682749945,0.0689366885026753,147713,26.494657316970923,0.06893645515713874,0.9999932301609868
Signal_2-5_0-15_0-3.0,-0.19,147964,42.964734584314144,0.11169509493733587,147960,42.96357309274635,0.11169358516671832,0.9999729663972319
Signal_2-5_0-15_0-4.0,-0.19,148686,55.75276644714546,0.1445877111671611,148685,55.752391477299966,0.14458722494803397,0.9999932744172282
Signal_2-5_0-15_0-5.0,-0.19,148391,64.42704216667583,0.1672493400126028,148386,64.42487131257529,0.1672465222751913,0.999966305234145
Signal_2-5_0-15_0-6.0,-0.19,148938,70.68808530490823,0.18316540874642642,148936,70.68713607656751,0.18316417893251957,0.999986571593549
Signal_2-5_0-15_0-7.0,-0.19,146101,74.87173143923347,0.19588053531990207,146101,74.87173143923347,0.19588053531990207,1.0
Signal_2-5_0-15_0-8.0,-0.19,144859,77.93362016151353,0.20476329480565697,144853,77.93039218312788,0.2047590541561602,0.9999585804126773
Signal_2-5_0-15_0-9.0,-0.19,144214,81.46900774989007,0.21453033722457682,144209,81.46618316254938,0.21452661823410543,0.9999653293022869
Signal_2-5_0-15_1-0.0,-0.19,141745,83.73114522960414,0.22239916746461974,141738,83.7270102123788,0.2223936758656459,0.9999506155419946
