sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.19,44701,166399.80378028116,787.0352614498271
sel_ttbar.2_v2.root,-0.19,50409,57633.884517865736,256.6988073614315
sel_ttbar.3_v2.root,-0.19,114468,86409.92135448393,255.40039373166047
sel_ttbar.4_v2.root,-0.19,167511,27969.145334550227,68.33725501982777
sel_ttbar.5_v2.root,-0.19,9881,6135.03002284049,61.71862509363328
sel_ttbar.6_v2.root,-0.19,8119,1711.1351952858458,18.990353689728472
sel_ttbar.7_v2.root,-0.19,5337,195.43625185866648,2.6752016498662123
sel_ttbar.8_v2.root,-0.19,3511,0.985851355380515,0.016637804739238947
sel_ttbar.9_v2.root,-0.19,3383,0.015897840079997963,0.0002733298890748288
sel_wjets.2_v2.root,-0.19,62,38199.3294950376,4851.3196971919
sel_wjets.3_v2.root,-0.19,37712,96682.002131533,497.85841574249775
sel_wjets.4_v2.root,-0.19,110714,55198.30192150205,165.8916194394162
sel_wjets.5_v2.root,-0.19,73052,18155.81745313658,67.17377453856786
sel_wjets.6_v2.root,-0.19,76458,8601.148968459767,31.106059815618316
sel_wjets.7_v2.root,-0.19,19389,2252.4007899818166,16.175881832579226
sel_wjets.8_v2.root,-0.19,30102,78.71335876940924,0.4536811851857717
sel_ww2l2v.0_v2.root,-0.19,619,110.93869370540216,4.45900257634664
sel_wwlv2q.1_v2.root,-0.19,425,546.7339984375001,26.520494407930514
sel_wwlv2q.2_v2.root,-0.19,1797,493.824290292,11.649261912520872
sel_wwlv2q.3_v2.root,-0.19,31862,589.7998397880003,3.304213746037598
sel_wwlv2q.4_v2.root,-0.19,46636,45.52979594543998,0.21083128564519543
sel_wwlv2q.5_v2.root,-0.19,47658,6.5082284174938785,0.029812258641936693
sel_wwlv2q.6_v2.root,-0.19,51620,1.8207282090612245,0.008013756106154502
sel_wwlv2q.7_v2.root,-0.19,58896,0.1885433429123264,0.0007769056912388038
sel_wz2l2q.1_v2.root,-0.19,88,7.047019534883722,0.7512148065045949
sel_wz2l2q.2_v2.root,-0.19,267,4.48692473076923,0.27459533413106063
sel_wz2l2q.3_v2.root,-0.19,4993,5.9947180775510205,0.08483752314471506
sel_wz2l2q.4_v2.root,-0.19,11041,0.6767055939183674,0.0064401437542244075
sel_wz2l2q.5_v2.root,-0.19,25706,0.20938477839600003,0.0013059539252455706
sel_wz2l2q.6_v2.root,-0.19,36501,0.07661075703061226,0.0004009935365511672
sel_wz2l2q.7_v2.root,-0.19,48615,0.00884457655714286,4.011362409604896e-05
sel_wz2l2q.8_v2.root,-0.19,1560,1.7328916800000006e-05,4.387419058069379e-07
sel_wz2l2q.9_v2.root,-0.19,2314,2.052464778e-08,4.2667189401179286e-10
sel_wz3l1v.0_v2.root,-0.19,703,6.50684187352941,0.2454101892289826
sel_wzlv2q.1_v2.root,-0.19,1181,240.49671419999993,6.998165329970593
sel_wzlv2q.2_v2.root,-0.19,2537,214.462758,4.257862701493791
sel_wzlv2q.3_v2.root,-0.19,47759,199.35189259800003,0.9122056350598527
sel_wzlv2q.4_v2.root,-0.19,82322,16.79362378883999,0.0585310699876297
sel_wzlv2q.5_v2.root,-0.19,71125,1.95103400025,0.007315663115591762
sel_wzlv2q.6_v2.root,-0.19,71902,0.5071763113102044,0.00189142217062145
sel_wzlv2q.7_v2.root,-0.19,75352,0.04590985144163264,0.0001672470612957384
sel_wzlv2q.9_v2.root,-0.19,2347,6.587517353999999e-08,1.3597692868238652e-09
sel_zjets.1_v2.root,-0.19,1,30492.433708575452,30492.433708575452
sel_zjets.2_v2.root,-0.19,5101,23819.625724437756,333.508779772755
sel_zjets.3_v2.root,-0.19,68382,113059.29121722138,432.34989631212517
sel_zjets.4_v2.root,-0.19,146054,63116.96940508674,165.15411916355131
sel_zjets.5_v2.root,-0.19,80362,19664.774762652156,69.36870836859534
sel_zjets.6_v2.root,-0.19,79952,8715.10371286236,30.821792595720794
sel_zjets.7_v2.root,-0.19,76720,1964.3501221522088,7.091932626110997
sel_zjets.8_v2.root,-0.19,94062,55.322469638182994,0.18038252203109076
sel_zz4l.0_v2.root,-0.19,1937,118.59416160717134,2.694626018410614
TOTAL,,2033206,829123.4979032407,30898.16377591092
