signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.19,7550,4.466461290964871,0.051403193221200794,7550,4.466461290964871,0.051403193221200794,1.0
Signal_2-0_0-03_0-06.0,-0.19,7848,7.371583426980697,0.08321110471950995,7848,7.371583426980697,0.08321110471950995,1.0
Signal_2-0_0-03_0-08.0,-0.19,8049,9.561277906909549,0.10657245685081755,8049,9.561277906909549,0.10657245685081755,1.0
Signal_2-0_0-03_0-1.0,-0.19,7997,10.861615454538768,0.12145932826853278,7997,10.861615454538768,0.12145932826853278,1.0
Signal_2-0_0-03_0-15.0,-0.19,8163,12.918931530588186,0.1429886935886338,8163,12.918931530588186,0.1429886935886338,1.0
Signal_2-0_0-03_0-2.0,-0.19,8140,13.533820546622458,0.15000585516343862,8140,13.533820546622458,0.15000585516343862,1.0
Signal_2-0_0-03_0-3.0,-0.19,3160,13.891896301281381,0.24712574493946315,3160,13.891896301281381,0.24712574493946315,1.0
Signal_2-0_0-03_0-4.0,-0.19,8103,14.32187370298632,0.15910246934052238,8103,14.32187370298632,0.15910246934052238,1.0
Signal_2-0_0-03_0-5.0,-0.19,7106,14.712644976170093,0.17453324114609922,7106,14.712644976170093,0.17453324114609922,1.0
Signal_2-0_0-03_0-6.0,-0.19,7958,14.310674507846972,0.16041986130518185,7958,14.310674507846972,0.16041986130518185,1.0
Signal_2-0_0-03_0-7.0,-0.19,4803,14.593467659059748,0.2105727683227668,4803,14.593467659059748,0.2105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.19,13137,15.238574268009312,0.13295241671696076,13137,15.238574268009312,0.13295241671696076,1.0
Signal_2-0_0-03_0-9.0,-0.19,6573,15.401108425668447,0.18996349979670377,6573,15.401108425668447,0.18996349979670377,1.0
Signal_2-0_0-03_1-0.0,-0.19,7936,15.11258942638527,0.16964382427078567,7936,15.11258942638527,0.16964382427078567,1.0
Signal_2-0_0-03_2-0.0,-0.19,1360,18.50798437647059,0.5018681905110376,1360,18.50798437647059,0.5018681905110376,1.0
Signal_2-0_0-05_0-04.0,-0.19,7836,5.612650526734964,0.06340460304663262,7836,5.612650526734964,0.06340460304663262,1.0
Signal_2-0_0-05_0-06.0,-0.19,77666,10.545853775295775,0.03784131989417998,77662,10.545310636533625,0.03784034541867878,0.999948497411995
Signal_2-0_0-05_0-08.0,-0.19,77845,15.505393685968514,0.055573459910499994,77845,15.505393685968514,0.055573459910499994,1.0
Signal_2-0_0-05_0-1.0,-0.19,77768,19.779717954272154,0.07092831284175499,77768,19.779717954272154,0.07092831284175499,1.0
Signal_2-0_0-05_0-15.0,-0.19,80527,28.233126407163695,0.09949201178282827,80525,28.23242519821745,0.09949077626393962,0.9999751636097209
Signal_2-0_0-05_0-2.0,-0.19,81289,32.82784955785844,0.11514008454024696,81288,32.827445716630756,0.11513937632364539,0.9999876982125504
Signal_2-0_0-05_0-3.0,-0.19,79578,36.0631525812946,0.12784012286060795,79575,36.06179304150039,0.12783771312435407,0.9999623011385056
Signal_2-0_0-05_0-4.0,-0.19,79054,37.41851880486645,0.13308363896163256,79052,37.417572147675045,0.13308195549867435,0.9999747008374024
Signal_2-0_0-05_0-5.0,-0.19,79514,38.51042921509874,0.13657039273791236,79511,38.50897624722333,0.13656781636744422,0.9999622707950802
Signal_2-0_0-05_0-6.0,-0.19,78940,39.014708226972516,0.13886084456380915,78936,39.01273129724224,0.1388573263828191,0.999949328604003
Signal_2-0_0-05_0-7.0,-0.19,77708,39.02432383529818,0.139991775324918,77707,39.0238216434539,0.13999087456678688,0.9999871313120913
Signal_2-0_0-05_0-8.0,-0.19,77818,39.684811488126606,0.1422604863972371,77816,39.68379154899972,0.14225865826749245,0.9999742990053716
Signal_2-0_0-05_0-9.0,-0.19,77818,40.39937994420418,0.14482204212381855,77817,40.39886079208071,0.14482111160319744,0.9999871495026859
Signal_2-0_0-05_1-0.0,-0.19,78950,41.75657406641192,0.14861025946425593,78950,41.75657406641192,0.14861025946425593,1.0
Signal_2-0_0-05_2-0.0,-0.19,24392,52.51500796471151,0.33624801561714207,24381,52.49132540126399,0.3361721885987053,0.9995490324696622
Signal_2-0_0-07_0-04.0,-0.19,8008,6.014313260268122,0.06720847060124983,8008,6.014313260268122,0.06720847060124983,1.0
Signal_2-0_0-07_0-06.0,-0.19,80245,12.408683584281718,0.04380429748575738,80242,12.408219679356142,0.04380347865517158,0.9999626144931149
Signal_2-0_0-07_0-08.0,-0.19,80697,19.785403109527085,0.06964921215607653,80695,19.784912746735174,0.06964834905529572,0.9999752159311995
Signal_2-0_0-07_0-1.0,-0.19,80582,27.003478469967526,0.09512631877282027,80582,27.003478469967526,0.09512631877282027,1.0
Signal_2-0_0-07_0-15.0,-0.19,80914,42.77699232618784,0.1503828843154479,80911,42.77540630921947,0.15038009646146241,0.9999629235978941
Signal_2-0_0-07_0-2.0,-0.19,80133,53.25861719708385,0.1881413193583112,80131,53.257287941541264,0.18813897148049175,0.999975041493517
Signal_2-0_0-07_0-3.0,-0.19,80006,64.72969607280399,0.2288454536425091,80005,64.72888701228261,0.22884402346121813,0.9999875009374296
Signal_2-0_0-07_0-4.0,-0.19,78411,68.83508125657266,0.2458223313321298,78409,68.8333255059444,0.24581919626308493,0.9999744933746542
Signal_2-0_0-07_0-5.0,-0.19,79119,72.63031003146187,0.2582126431310869,79115,72.62663807857918,0.25820611585175296,0.9999494432437215
Signal_2-0_0-07_0-6.0,-0.19,78009,73.79910571836966,0.26422794299858016,78007,73.79721365192302,0.26422455582996385,0.9999743619325976
