signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.21,7550,4.466461290964871,0.051403193221200794,2,0.001183168553897979,0.000836626507747942,0.00026490066225165563
Signal_2-0_0-03_0-06.0,0.21,7848,7.371583426980697,0.08321110471950995,9,0.008453650719014563,0.0028178835730048547,0.0011467889908256884
Signal_2-0_0-03_0-08.0,0.21,8049,9.561277906909549,0.10657245685081755,2,0.0023757678983499938,0.001679921591448593,0.0002484780718101628
Signal_2-0_0-03_0-1.0,0.21,7997,10.861615454538768,0.12145932826853278,6,0.008149267566241413,0.0033269245524506622,0.0007502813555083153
Signal_2-0_0-03_0-15.0,0.21,8163,12.918931530588186,0.1429886935886338,3,0.004747861642994556,0.002741179197658006,0.0003675119441381845
Signal_2-0_0-03_0-2.0,0.21,8140,13.533820546622458,0.15000585516343862,3,0.004987894550352258,0.0028797622613353437,0.00036855036855036865
Signal_2-0_0-03_0-3.0,0.21,3160,13.891896301281381,0.24712574493946315,1,0.004396169715595374,0.004396169715595374,0.00031645569620253165
Signal_2-0_0-03_0-4.0,0.21,8103,14.32187370298632,0.15910246934052238,7,0.012372345541269184,0.00467630706239387,0.0008638775762063429
Signal_2-0_0-03_0-5.0,0.21,7106,14.712644976170093,0.17453324114609922,3,0.006211361515410959,0.0035861312429565986,0.0004221784407542921
Signal_2-0_0-03_0-6.0,0.21,7958,14.310674507846972,0.16041986130518185,10,0.017982752585884602,0.005686645677067803,0.001256597134958532
Signal_2-0_0-03_0-7.0,0.21,4803,14.593467659059748,0.2105727683227668,3,0.00911522027424094,0.005262674879055741,0.0006246096189881323
Signal_2-0_0-03_0-8.0,0.21,13137,15.238574268009312,0.13295241671696076,8,0.009279789460613117,0.0032809010277914945,0.0006089670396589785
Signal_2-0_0-03_0-9.0,0.21,6573,15.401108425668447,0.18996349979670377,1,0.0023430866310160427,0.0023430866310160427,0.00015213753232922565
Signal_2-0_0-03_1-0.0,0.21,7936,15.11258942638527,0.16964382427078567,3,0.005712924430337173,0.0032983584577151565,0.0003780241935483871
Signal_2-0_0-03_2-0.0,0.21,1360,18.50798437647059,0.5018681905110376,2,0.027217624083044983,0.019245766556907396,0.0014705882352941176
Signal_2-0_0-05_0-04.0,0.21,7836,5.612650526734964,0.06340460304663262,3,0.0021487942292247176,0.001240606926676005,0.00038284839203675335
Signal_2-0_0-05_0-06.0,0.21,77666,10.545853775295775,0.03784131989417998,48,0.006517665145806366,0.0009407439316047867,0.000618031056060567
Signal_2-0_0-05_0-08.0,0.21,77845,15.505393685968514,0.055573459910499994,40,0.007967316429298488,0.0012597433377931554,0.0005138416083242342
Signal_2-0_0-05_0-1.0,0.21,77768,19.779717954272154,0.07092831284175499,23,0.005849880580036253,0.0012197844214501196,0.00029575146589856996
Signal_2-0_0-05_0-15.0,0.21,80527,28.233126407163695,0.09949201178282827,41,0.014374783398036828,0.0022449639996052913,0.0005091460007202554
Signal_2-0_0-05_0-2.0,0.21,81289,32.82784955785844,0.11514008454024696,45,0.0181728552461419,0.0027090493117091323,0.0005535804352372396
Signal_2-0_0-05_0-3.0,0.21,79578,36.0631525812946,0.12784012286060795,42,0.01903355711898229,0.00293694162515379,0.00052778406092136
Signal_2-0_0-05_0-4.0,0.21,79054,37.41851880486645,0.13308363896163256,38,0.017986486636791622,0.002917793423369806,0.0004806840893566422
Signal_2-0_0-05_0-5.0,0.21,79514,38.51042921509874,0.13657039273791236,39,0.018888582380321095,0.003024593824556115,0.0004904796639585485
Signal_2-0_0-05_0-6.0,0.21,78940,39.014708226972516,0.13886084456380915,46,0.022734691898159826,0.0033520474460435744,0.000582721053965037
Signal_2-0_0-05_0-7.0,0.21,77708,39.02432383529818,0.139991775324918,28,0.014061371639835663,0.00265734946081869,0.00036032326144026376
Signal_2-0_0-05_0-8.0,0.21,77818,39.684811488126606,0.1422604863972371,35,0.01784893472055863,0.003017020624290334,0.00044976740599861223
Signal_2-0_0-05_0-9.0,0.21,77818,40.39937994420418,0.14482204212381855,46,0.023880997679629277,0.0035210610128151004,0.0005911228764553185
Signal_2-0_0-05_1-0.0,0.21,78950,41.75657406641192,0.14861025946425593,49,0.02591604976889402,0.0037022928241277173,0.000620645978467384
Signal_2-0_0-05_2-0.0,0.21,24392,52.51500796471151,0.33624801561714207,7,0.015070722193874248,0.005696197571876145,0.00028697933748770096
Signal_2-0_0-07_0-04.0,0.21,8008,6.014313260268122,0.06720847060124983,7,0.00525726683589871,0.001987060089099343,0.0008741258741258743
Signal_2-0_0-07_0-06.0,0.21,80245,12.408683584281718,0.04380429748575738,40,0.006185399007679837,0.0009779974550606805,0.0004984734251355223
Signal_2-0_0-07_0-08.0,0.21,80697,19.785403109527085,0.06964921215607653,45,0.011033162818056672,0.001644726804533191,0.0005576415480129375
Signal_2-0_0-07_0-1.0,0.21,80582,27.003478469967526,0.09512631877282027,42,0.014074434684403912,0.0021717324206261815,0.0005212082102702837
Signal_2-0_0-07_0-15.0,0.21,80914,42.77699232618784,0.1503828843154479,56,0.029605650076210764,0.003956221403496375,0.0006920928393108729
Signal_2-0_0-07_0-2.0,0.21,80133,53.25861719708385,0.1881413193583112,54,0.03588989964986371,0.004883996725658817,0.0006738796750402458
Signal_2-0_0-07_0-3.0,0.21,80006,64.72969607280399,0.2288454536425091,40,0.0323624208548379,0.005116948024911058,0.0004999625028122894
Signal_2-0_0-07_0-4.0,0.21,78411,68.83508125657266,0.2458223313321298,43,0.03774863850776837,0.005756613404436984,0.0005483924449375728
Signal_2-0_0-07_0-5.0,0.21,79119,72.63031003146187,0.2582126431310869,41,0.03763751704761105,0.005877992625471959,0.0005182067518548013
Signal_2-0_0-07_0-6.0,0.21,78009,73.79910571836966,0.26422794299858016,55,0.052031827282881894,0.007015970159566025,0.0007050468535681785
Signal_2-0_0-07_0-7.0,0.21,78779,75.76393635042447,0.2699338187574557,40,0.03846910285757599,0.006082499228661606,0.0005077495271582528
Signal_2-0_0-07_0-8.0,0.21,78254,77.12621643735689,0.2757076101648895,37,0.03646676218700903,0.005995098773849584,0.0004728192808035372
Signal_2-0_0-07_0-9.0,0.21,78359,78.6857566959283,0.28109406960283867,29,0.0291209298763629,0.005407620921421421,0.00037009150193340897
Signal_2-0_0-07_1-0.0,0.21,77220,79.32703172077956,0.28546725923415267,36,0.036982299170526596,0.006163716528421098,0.00046620046620046615
Signal_2-0_0-07_2-0.0,0.21,1917,100.98765594499504,2.3065200561819266,1,0.052680050049554006,0.052680050049554006,0.0005216484089723526
Signal_2-0_0-08_0-04.0,0.21,7886,5.991778790115121,0.06747259056847436,10,0.007597994915185291,0.002402696958236338,0.00126806999746386
Signal_2-0_0-08_0-06.0,0.21,80794,12.8927217737635,0.04535812104447166,48,0.0076596114209056074,0.0011055696789369462,0.0005941035225388021
Signal_2-0_0-08_0-08.0,0.21,161093,20.92371619654214,0.052131531789925786,88,0.011429962973535214,0.0012184381469379055,0.0005462683046439013
Signal_2-0_0-08_0-1.0,0.21,161822,29.3962150402454,0.0730756409849573,87,0.015804221357425752,0.001694390382064733,0.0005376277638392803
Signal_2-0_0-08_0-15.0,0.21,135894,49.23350172011064,0.13355513321853182,70,0.025360539246822834,0.003031164205595038,0.0005151073630918213
Signal_2-0_0-08_0-2.0,0.21,128910,63.2507822615973,0.1761662042165291,74,0.03630872614504849,0.004220803680157863,0.0005740439066015049
Signal_2-0_0-08_0-3.0,0.21,126507,79.24099244798282,0.2227884272822378,68,0.0425935915519523,0.005165231674797514,0.0005375196629435524
Signal_2-0_0-08_0-4.0,0.21,122101,88.62902673955008,0.25363919713958794,54,0.03919679154090224,0.005334007712747249,0.000442256820173463
Signal_2-0_0-08_0-5.0,0.21,159676,93.75346724554014,0.234621342606927,87,0.05108188863925691,0.005476553311333571,0.0005448533279891777
Signal_2-0_0-08_0-6.0,0.21,121595,96.09764002344501,0.27558454847408936,67,0.05295071245997625,0.006468959119505785,0.0005510094987458363
Signal_2-0_0-08_0-7.0,0.21,94692,98.40499535144939,0.31978677589237414,42,0.04364687412622899,0.006734858893050886,0.000443543277151185
Signal_2-0_0-08_0-8.0,0.21,104655,100.21629205517873,0.30978354053811785,46,0.04404901279956255,0.006494672613859603,0.0004395394391094546
Signal_2-0_0-08_0-9.0,0.21,119543,101.93885744582045,0.294834082701024,58,0.049458803374999645,0.006494259044681611,0.0004851810645541769
