sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.136,5,18.61253705513088,8.323779617801279
sel_ttbar.2_v2.root,0.136,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.136,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.136,4,0.6678760280709979,0.33393801403549894
sel_ttbar.5_v2.root,0.136,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.136,32,6.744220501188206,1.192221012551879
sel_ttbar.7_v2.root,0.136,48,1.7577178357159435,0.25370471640250164
sel_ttbar.8_v2.root,0.136,16,0.004492629360890983,0.0011231573402227457
sel_ttbar.9_v2.root,0.136,7,3.289532384273892e-05,1.2433263740688685e-05
sel_wjets.2_v2.root,0.136,0,0.0,0.0
sel_wjets.3_v2.root,0.136,0,0.0,0.0
sel_wjets.4_v2.root,0.136,0,0.0,0.0
sel_wjets.5_v2.root,0.136,11,2.733860701753578,0.8242900160740296
sel_wjets.6_v2.root,0.136,287,32.28608849234812,1.9057875452736923
sel_wjets.7_v2.root,0.136,117,13.591773295573395,1.2565598856838989
sel_wjets.8_v2.root,0.136,25,0.06537220016062824,0.013074440032125646
sel_ww2l2v.0_v2.root,0.136,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.136,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.136,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.136,7,0.129577518,0.04897569830471366
sel_wwlv2q.4_v2.root,0.136,17,0.016596760679999996,0.004025305725102233
sel_wwlv2q.5_v2.root,0.136,410,0.05599004681632654,0.002765151317914092
sel_wwlv2q.6_v2.root,0.136,4649,0.16397840844489794,0.0024049546636039708
sel_wwlv2q.7_v2.root,0.136,5887,0.01884601092985714,0.0002456249168768824
sel_wz2l2q.1_v2.root,0.136,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.136,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.136,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.136,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.136,10,8.145366000000001e-05,2.5757908935695075e-05
sel_wz2l2q.6_v2.root,0.136,183,0.000384092724489796,2.8392951196175155e-05
sel_wz2l2q.7_v2.root,0.136,404,7.350013224489797e-05,3.6567682534512947e-06
sel_wz2l2q.8_v2.root,0.136,25,2.7770700000000004e-07,5.55414e-08
sel_wz2l2q.9_v2.root,0.136,49,4.3461873e-10,6.208839e-11
sel_wz3l1v.0_v2.root,0.136,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.136,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.136,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.136,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.136,18,0.00367198596,0.0008654953909125984
sel_wzlv2q.5_v2.root,0.136,330,0.00905224914,0.0004983099148018129
sel_wzlv2q.6_v2.root,0.136,3564,0.02513944498775511,0.0004211015477887088
sel_wzlv2q.7_v2.root,0.136,4651,0.0028337233126530612,4.155126721891947e-05
sel_wzlv2q.9_v2.root,0.136,227,6.37139514e-09,4.2288434818327675e-10
sel_zjets.1_v2.root,0.136,0,0.0,0.0
sel_zjets.2_v2.root,0.136,0,0.0,0.0
sel_zjets.3_v2.root,0.136,0,0.0,0.0
sel_zjets.4_v2.root,0.136,0,0.0,0.0
sel_zjets.5_v2.root,0.136,35,8.564584215087056,1.4476789578723033
sel_zjets.6_v2.root,0.136,948,103.33598058577041,3.356196624813891
sel_zjets.7_v2.root,0.136,1551,39.71203127552235,1.0083613776688654
sel_zjets.8_v2.root,0.136,302,0.17762099286355024,0.010220939600188748
sel_zz4l.0_v2.root,0.136,0,0.0,0.0
TOTAL,,23834,236.65830029444388,9.915997649893782
