signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.136,148261,1.0713635787171507,0.002782424673318389,84855,0.6131791669558672,0.002104983384791147,0.5723352736053311
Signal_2-5_0-03_0-06.0,0.136,147235,1.7345759352637398,0.004520513666481978,84436,0.9947407455423585,0.003423308841964698,0.5734777736271947
Signal_2-5_0-03_0-08.0,0.136,149015,2.2395094348485864,0.005801468023720453,84883,1.2756855307066575,0.004378579802928219,0.5696272187363688
Signal_2-5_0-03_0-1.0,0.136,150205,2.5824407078538933,0.00666328154829515,86072,1.4798164948330637,0.005044021355602579,0.5730301920708366
Signal_2-5_0-03_0-15.0,0.136,150935,3.0244122729487746,0.007784774056075014,86626,1.735798440099781,0.005897597958453216,0.5739291748103487
Signal_2-5_0-03_0-2.0,0.136,150764,3.2310903661601604,0.008321474346821046,86126,1.8458046276028095,0.006289535774719521,0.5712636969037701
Signal_2-5_0-03_0-3.0,0.136,149101,3.325351399699636,0.00861186606984089,84926,1.8940771220239392,0.006499460724609554,0.5695870584368986
Signal_2-5_0-03_0-4.0,0.136,149239,3.401838060344267,0.00880587407361599,85513,1.949231622124374,0.006665724759920649,0.5729936544736968
Signal_2-5_0-03_0-5.0,0.136,149754,3.4618941359033077,0.00894591088013014,85886,1.9854443938471866,0.006774800953779948,0.5735138961229752
Signal_2-5_0-03_0-6.0,0.136,145982,3.4239996451776,0.008961569068650192,83486,1.958159460599917,0.006777058405226657,0.5718924250935047
Signal_2-5_0-03_0-7.0,0.136,148269,3.525479229216445,0.009155730086910657,84712,2.014247054106951,0.0069205445627685625,0.5713399294525491
Signal_2-5_0-03_0-8.0,0.136,143761,3.488859295240985,0.009201590720701636,80810,1.9611349367938737,0.006898821737987011,0.5621135078359223
Signal_2-5_0-03_0-9.0,0.136,145421,3.5959392984534584,0.009429719811518246,81236,2.008786384697981,0.007047896060608178,0.5586263331980937
Signal_2-5_0-03_1-0.0,0.136,144076,3.6676383338077896,0.009662526143540993,79469,2.0229847493640247,0.007176186793810784,0.5515769455009856
Signal_2-5_0-03_2-0.0,0.136,21857,5.368903725639907,0.0363153588667169,7836,1.9248172024575336,0.02174414210858507,0.3585121471382166
Signal_2-5_0-05_0-04.0,0.136,147328,1.315699164620056,0.0034277879860707666,84318,0.7529941502120023,0.0025931727783989216,0.5723148349261512
Signal_2-5_0-05_0-06.0,0.136,149963,2.5583862680926317,0.0066065397964865085,85850,1.46461101148785,0.004998643281244716,0.5724745437207844
Signal_2-5_0-05_0-08.0,0.136,148581,3.7608024351452007,0.009756608552710584,85054,2.1528411460337455,0.007381839764231769,0.5724419676809284
Signal_2-5_0-05_0-1.0,0.136,150758,4.892374572956859,0.01260026029098584,86153,2.7958234162296676,0.009525209479200427,0.5714655275341938
Signal_2-5_0-05_0-15.0,0.136,151386,6.766666309631257,0.01739129425570492,87103,3.893338456447833,0.0131918469158583,0.5753702455973474
Signal_2-5_0-05_0-2.0,0.136,147686,7.63415465778689,0.019865124439933726,84047,4.3445404203716995,0.014985896679631171,0.5690925341603131
Signal_2-5_0-05_0-3.0,0.136,148497,8.609342553622158,0.022341439298642837,85398,4.951080731558382,0.016942447870762167,0.5750823248954524
Signal_2-5_0-05_0-4.0,0.136,147989,9.002648904630842,0.023402141210996864,84505,5.14071211837251,0.017684064117403645,0.5710221705667313
Signal_2-5_0-05_0-5.0,0.136,150113,9.445154833976785,0.02437810422567458,85744,5.3950381118524415,0.018424370023465482,0.5711963654047285
Signal_2-5_0-05_0-6.0,0.136,146961,9.381929521534392,0.024473220148010722,84521,5.395785719269796,0.018559761070477052,0.5751253733983847
Signal_2-5_0-05_0-7.0,0.136,147271,9.622519307688433,0.025074378269308868,83662,5.466379737489593,0.018898862994280737,0.5680819713317626
Signal_2-5_0-05_0-8.0,0.136,144115,9.604085526049579,0.02529888761752051,80820,5.385991688688387,0.018945508044477328,0.5608021371821115
Signal_2-5_0-05_0-9.0,0.136,145686,9.956576008280315,0.026085616418629342,81671,5.581617445549069,0.019531074236962046,0.5605960764932801
Signal_2-5_0-05_1-0.0,0.136,142937,10.04667408188546,0.02657357484749435,79382,5.5795566016373055,0.019803350281130182,0.555363551774558
Signal_2-5_0-07_0-04.0,0.136,151686,1.4455943202509773,0.003711706980797057,87693,0.8357297491249618,0.0028221714755391853,0.5781219097345833
Signal_2-5_0-07_0-06.0,0.136,150667,2.957919818510089,0.007620392251742164,86094,1.6902118503375496,0.005760427291462006,0.5714190897807748
Signal_2-5_0-07_0-08.0,0.136,150930,4.7026171401374075,0.01210463884764745,86607,2.6984665915052037,0.00916939217727576,0.5738223017292784
Signal_2-5_0-07_0-1.0,0.136,150380,6.427514600885627,0.016574789883819482,86373,3.6917390518838573,0.012561514196374836,0.5743649421465623
Signal_2-5_0-07_0-15.0,0.136,150451,10.199874161738348,0.026296459168156795,86359,5.854736311048528,0.019922945066106878,0.574000837481971
Signal_2-5_0-07_0-2.0,0.136,150336,12.721704280770032,0.03281057192508387,86365,7.308362535977436,0.024868591813077285,0.5744798318433375
Signal_2-5_0-07_0-3.0,0.136,148478,15.490872630775701,0.040201737974149325,85308,8.900277228856892,0.030472539892741995,0.5745497649483425
Signal_2-5_0-07_0-4.0,0.136,148231,16.77517388039664,0.04357099836249202,84413,9.552946096065746,0.03288006440764905,0.569469274308343
Signal_2-5_0-07_0-5.0,0.136,148693,17.62561781158757,0.04570872285829829,84908,10.06473712378039,0.034540461076715975,0.5710288984686569
Signal_2-5_0-07_0-6.0,0.136,148772,18.228921720526177,0.04726072496080461,84978,10.412290686196823,0.03571848510683052,0.5711961928319846
Signal_2-5_0-07_0-7.0,0.136,148661,18.706654863221498,0.048517409973960014,84448,10.626456097357945,0.03656737352894088,0.568057526856405
Signal_2-5_0-07_0-8.0,0.136,146097,18.859691019518756,0.049341679082693636,82879,10.698866725577492,0.037163407412574935,0.5672874870805013
Signal_2-5_0-07_0-9.0,0.136,142838,18.937657409408345,0.05010768924708801,80328,10.649996110159437,0.03757646937939958,0.5623713577619401
Signal_2-5_0-07_1-0.0,0.136,142957,19.498183124101363,0.05156932323400091,78841,10.75327724901387,0.03829700232769951,0.5515015004511847
Signal_2-5_0-07_2-0.0,0.136,1028,30.26571013021351,0.9439615635961023,323,9.509556782158525,0.5291258934546106,0.3142023346303502
