sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.112,34,126.56525197488996,21.705761641898754
sel_ttbar.2_v2.root,0.112,22,25.15315636876444,5.362670956425261
sel_ttbar.3_v2.root,0.112,29,21.891600440996907,4.065168147127819
sel_ttbar.4_v2.root,0.112,125,20.871125877218674,1.8667702491366365
sel_ttbar.5_v2.root,0.112,97,60.22648640982974,6.115073201569267
sel_ttbar.6_v2.root,0.112,186,39.20078166315646,2.8743407687419302
sel_ttbar.7_v2.root,0.112,52,1.9041943220256052,0.26406424101964265
sel_ttbar.8_v2.root,0.112,9,0.0025271040155011777,0.0008423680051670593
sel_ttbar.9_v2.root,0.112,5,2.3496659887670657e-05,1.0508025750604833e-05
sel_wjets.2_v2.root,0.112,0,0.0,0.0
sel_wjets.3_v2.root,0.112,0,0.0,0.0
sel_wjets.4_v2.root,0.112,26,12.962731451840352,2.5422007931691106
sel_wjets.5_v2.root,0.112,599,148.8711418500357,6.082709954744268
sel_wjets.6_v2.root,0.112,1335,150.18093427625345,4.110306131475879
sel_wjets.7_v2.root,0.112,189,21.95594147746472,1.5970597424524229
sel_wjets.8_v2.root,0.112,31,0.08106152819917904,0.014559080254965474
sel_ww2l2v.0_v2.root,0.112,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.112,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.112,4,1.099219344,0.549609672
sel_wwlv2q.3_v2.root,0.112,22,0.40724362800000014,0.08682463322085775
sel_wwlv2q.4_v2.root,0.112,597,0.5828391838799998,0.023854019823751585
sel_wwlv2q.5_v2.root,0.112,6467,0.8831405677102043,0.010981923254580295
sel_wwlv2q.6_v2.root,0.112,4907,0.17307852231428567,0.0024707861014129774
sel_wwlv2q.7_v2.root,0.112,2658,0.008509036360040816,0.00016504519728520947
sel_wz2l2q.1_v2.root,0.112,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.112,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.112,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.112,22,0.0013483853877551022,0.00028747673059282533
sel_wz2l2q.5_v2.root,0.112,292,0.002378446872,0.00013918807522196418
sel_wz2l2q.6_v2.root,0.112,324,0.0006800330204081634,3.777961224489796e-05
sel_wz2l2q.7_v2.root,0.112,216,3.929710040816328e-05,2.6738290103032383e-06
sel_wz2l2q.8_v2.root,0.112,14,1.5551592000000003e-07,4.1563377916353234e-08
sel_wz2l2q.9_v2.root,0.112,42,3.7253034e-10,5.748267942451709e-11
sel_wz3l1v.0_v2.root,0.112,4,0.037023282352941174,0.018511641176470587
sel_wzlv2q.1_v2.root,0.112,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.112,12,1.014408,0.292834365934055
sel_wzlv2q.3_v2.root,0.112,40,0.16696487999999998,0.026399465502834712
sel_wzlv2q.4_v2.root,0.112,444,0.09057565367999998,0.004298530295544064
sel_wzlv2q.5_v2.root,0.112,5337,0.146399556546,0.0020039697419840462
sel_wzlv2q.6_v2.root,0.112,4105,0.028955505520408174,0.000451933537184673
sel_wzlv2q.7_v2.root,0.112,2394,0.0014585967771428574,2.9810768817075715e-05
sel_wzlv2q.9_v2.root,0.112,171,4.79959722e-09,3.670343728364694e-10
sel_zjets.1_v2.root,0.112,0,0.0,0.0
sel_zjets.2_v2.root,0.112,0,0.0,0.0
sel_zjets.3_v2.root,0.112,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.112,117,50.561336357752275,4.6743971998425025
sel_zjets.5_v2.root,0.112,1696,415.015280822504,10.0774618731282
sel_zjets.6_v2.root,0.112,3422,373.0123687389308,6.376512718204226
sel_zjets.7_v2.root,0.112,1681,43.04057032505034,1.0497700079280567
sel_zjets.8_v2.root,0.112,244,0.14350835185002075,0.009187180807594448
sel_zz4l.0_v2.root,0.112,0,0.0,0.0
TOTAL,,37983,1521.1139540336262,28.263995523133563
