signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.177,7519,23.616073536201572,0.27235016959412117,151,0.47426879956994783,0.03859544754452758,0.020082457773640115
Signal_1-5_0-03_0-06.0,0.177,8113,39.088725220683095,0.43397106035420824,192,0.9250628919476341,0.06676066371041252,0.023665721681252316
Signal_1-5_0-03_0-08.0,0.177,8116,47.931553196491905,0.5320475934296105,227,1.340618848645104,0.08897999818160696,0.027969443075406608
Signal_1-5_0-03_0-1.0,0.177,8402,55.96641094702365,0.6105709233584097,205,1.3655218095857942,0.09537218013488158,0.024398952630326102
Signal_1-5_0-03_0-15.0,0.177,8267,61.66461663145687,0.678206686208504,176,1.3128066441437531,0.09895652411160116,0.0212894641345107
Signal_1-5_0-03_0-2.0,0.177,8534,66.7034676593612,0.7220580140786965,216,1.688299626719243,0.11487423939981815,0.02531052261542067
Signal_1-5_0-03_0-3.0,0.177,8665,69.51903233360092,0.7468260098898021,238,1.9094667853891538,0.12377234802884311,0.027466820542412
Signal_1-5_0-03_0-4.0,0.177,9050,73.78045359400738,0.7755629096338486,232,1.8913884236253828,0.12417573352921138,0.0256353591160221
Signal_1-5_0-03_0-5.0,0.177,8770,72.2386949760019,0.7713830558869218,223,1.8368562120465706,0.12300498994096547,0.025427594070695555
Signal_1-5_0-03_0-6.0,0.177,8910,74.06024322495733,0.7845963473936238,200,1.6624072553301308,0.11754994433376517,0.02244668911335578
Signal_1-5_0-03_0-7.0,0.177,8768,73.03285883238345,0.7799522776049248,185,1.5409533398712294,0.11329314274376166,0.021099452554744526
Signal_1-5_0-03_0-8.0,0.177,8719,73.49469967295728,0.7870868936703609,200,1.6858515809830779,0.11920770849871966,0.022938410368161487
Signal_1-5_0-03_0-9.0,0.177,8798,74.33996209819502,0.7925567270414546,224,1.8927201079785956,0.12646268166274438,0.025460331893612183
Signal_1-5_0-03_1-0.0,0.177,8863,76.09873721125717,0.8083269813391816,203,1.7429813442271473,0.1223333080471262,0.022904208507277448
Signal_1-5_0-03_2-0.0,0.177,27505,84.10977782185624,0.5071549411649364,427,1.305758048715965,0.06319006091225822,0.015524450099981822
Signal_1-5_0-05_0-04.0,0.177,8214,28.882907922659214,0.31868642656894025,187,0.6575485490062422,0.048084712141307204,0.02276600925249574
Signal_1-5_0-05_0-06.0,0.177,167244,55.40744811973016,0.13548551779139875,4004,1.326513490895934,0.02096354073962428,0.02394106813996317
Signal_1-5_0-05_0-08.0,0.177,170100,81.96840742741101,0.1987441437201542,4023,1.9386178899498798,0.030564493262284654,0.023650793650793655
Signal_1-5_0-05_0-1.0,0.177,170708,104.00202072245239,0.25171832922264326,4196,2.556368060966154,0.03946441260830515,0.02457998453499543
Signal_1-5_0-05_0-15.0,0.177,172886,142.68647306753508,0.34316492338655474,4234,3.494409766944365,0.05370298224636215,0.024490126441701468
Signal_1-5_0-05_0-2.0,0.177,175336,165.0766393382247,0.39423036447691157,4238,3.9900237117043655,0.06129075912655482,0.024170735045854826
Signal_1-5_0-05_0-3.0,0.177,178112,186.51865018333123,0.4419525801556111,4367,4.5731166083734225,0.06920232400219646,0.024518280632411054
Signal_1-5_0-05_0-4.0,0.177,177918,194.1432033666486,0.4602695531340229,4288,4.6790434696668655,0.07145451760102495,0.02410099034386628
Signal_1-5_0-05_0-5.0,0.177,180028,200.72136837605333,0.4730680096114159,4189,4.670505766476811,0.07216202842761262,0.023268602661808163
Signal_1-5_0-05_0-6.0,0.177,174106,196.99166582188352,0.47210759130766744,4095,4.633274393419027,0.07240375128523371,0.023520154388705736
Signal_1-5_0-05_0-7.0,0.177,176462,201.98741625348615,0.4808379260787472,4214,4.823559588422382,0.07430540101880306,0.02388049551744851
Signal_1-5_0-05_0-8.0,0.177,175896,203.56693852341152,0.48537707877887665,4036,4.670920111204853,0.07352361642199445,0.022945376813571654
Signal_1-5_0-05_0-9.0,0.177,176246,206.41228503891324,0.49167248732599633,3902,4.569866755681488,0.0731576766979154,0.02213950954915289
Signal_1-5_0-05_1-0.0,0.177,175001,207.21183981599566,0.4953296230563142,4012,4.75045229079705,0.07499883177411687,0.02292558328238124
Signal_1-5_0-05_2-0.0,0.177,11031,234.47320273059987,2.2324707288427335,166,3.5284699168959817,0.27386237809377967,0.015048499682712355
Signal_1-5_0-07_0-04.0,0.177,8398,30.42583417352092,0.3320125947626721,217,0.7861879037454202,0.053369912474946914,0.025839485591807574
Signal_1-5_0-07_0-06.0,0.177,171481,63.02489516911619,0.1521963118072822,4099,1.5065170211172512,0.023530712827832017,0.023903522839264998
Signal_1-5_0-07_0-08.0,0.177,172151,99.7336934890727,0.24037379929800354,4199,2.4326421511383405,0.03754095274505779,0.02439137733733758
Signal_1-5_0-07_0-1.0,0.177,173250,137.16557522700762,0.3295402808378587,4152,3.2872234824965982,0.051015313315205826,0.023965367965367964
Signal_1-5_0-07_0-15.0,0.177,174835,216.2975001774985,0.5172938452878815,4162,5.149027344288893,0.07981309647011987,0.023805302142019612
Signal_1-5_0-07_0-2.0,0.177,177658,274.07478888813216,0.6502445246203187,4391,6.774039998242628,0.1022270993652598,0.024716027423476578
Signal_1-5_0-07_0-3.0,0.177,178268,333.3406956579899,0.7894991038057576,4244,7.935792808426127,0.12181552265389277,0.023806852603944616
Signal_1-5_0-07_0-4.0,0.177,173331,351.404606279518,0.8440522437721316,4193,8.500727014382992,0.13127850992236464,0.024190710259561175
Signal_1-5_0-07_0-5.0,0.177,178580,376.1973901329512,0.890224144565065,4408,9.285911612196486,0.13986329408428258,0.024683615186471042
Signal_1-5_0-07_0-6.0,0.177,175008,378.4519939860689,0.9046526234056577,4070,8.801309743116317,0.1379590200114671,0.023256079722069847
Signal_1-5_0-07_0-7.0,0.177,175287,385.89643188550014,0.9217134158844053,4112,9.052617295710327,0.14117168803128885,0.02345867063729768
Signal_1-5_0-07_0-8.0,0.177,87476,390.8046153368247,1.3213419587170285,2059,9.198713967014061,0.20272109407980912,0.023537884676939957
Signal_1-5_0-07_0-9.0,0.177,87271,395.4228679739739,1.3385259815171728,2018,9.1435109895782,0.20354123732220158,0.023123374316783345
Signal_1-5_0-07_1-0.0,0.177,82358,405.2615915960031,1.4121555913405464,1823,8.970493230524216,0.2100985177563169,0.022135068845770895
Signal_1-5_0-08_0-04.0,0.177,8560,31.112644853858527,0.3362792338336532,217,0.7887200856644043,0.05354180818428434,0.02535046728971963
Signal_1-5_0-08_0-06.0,0.177,87116,65.82280350384411,0.22301157894895487,2121,1.6025777840081428,0.034797559308134454,0.02434684788098627
Signal_1-5_0-08_0-08.0,0.177,174237,106.25627986010205,0.254556630875484,4066,2.479599820423762,0.03888641521286854,0.023336030808611265
Signal_1-5_0-08_0-1.0,0.177,174197,148.68443630700273,0.35624204484936095,4128,3.523420914684566,0.054839651171480354,0.023697308220003793
Signal_1-5_0-08_0-15.0,0.177,135442,248.87689389069072,0.6762509665591169,3174,5.832276998339162,0.10352248322102929,0.023434385198092184
Signal_1-5_0-08_0-2.0,0.177,118475,323.84310611987956,0.940851967990182,2834,7.746540305918874,0.14551503293436416,0.023920658366744035
Signal_1-5_0-08_0-3.0,0.177,130771,412.4308643634693,1.1405003843486121,3121,9.843135922172253,0.17619216736435925,0.023866147693295914
Signal_1-5_0-08_0-4.0,0.177,118981,456.40251062062146,1.3231504151561135,2867,10.997604642332146,0.20539234649560212,0.024096284280683458
Signal_1-5_0-08_0-5.0,0.177,178241,480.95268820351896,1.139196262530193,4302,11.608207228704604,0.1769823467496962,0.024135860997189184
Signal_1-5_0-08_0-6.0,0.177,116952,488.657939316162,1.4288976852035504,2798,11.690821142063594,0.22101470052223665,0.02392434503043984
Signal_1-5_0-08_0-7.0,0.177,116820,498.271406054331,1.4578316154826791,2844,12.130490316885101,0.2274644647971285,0.024345146379044686
