sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.177,0,0.0,0.0
sel_ttbar.2_v2.root,0.177,0,0.0,0.0
sel_ttbar.3_v2.root,0.177,0,0.0,0.0
sel_ttbar.4_v2.root,0.177,0,0.0,0.0
sel_ttbar.5_v2.root,0.177,0,0.0,0.0
sel_ttbar.6_v2.root,0.177,0,0.0,0.0
sel_ttbar.7_v2.root,0.177,4,0.14647648630966198,0.07323824315483099
sel_ttbar.8_v2.root,0.177,2,0.0005615786701113728,0.00039709608580547486
sel_ttbar.9_v2.root,0.177,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.177,0,0.0,0.0
sel_wjets.3_v2.root,0.177,0,0.0,0.0
sel_wjets.4_v2.root,0.177,0,0.0,0.0
sel_wjets.5_v2.root,0.177,0,0.0,0.0
sel_wjets.6_v2.root,0.177,3,0.33748524556461446,0.19484719737425713
sel_wjets.7_v2.root,0.177,6,0.6970140151576102,0.28455478011744745
sel_wjets.8_v2.root,0.177,2,0.005229776012850258,0.0036980100827731627
sel_ww2l2v.0_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.177,0,0.0,0.0
sel_wwlv2q.6_v2.root,0.177,166,0.005855112024489795,0.00045444482758772256
sel_wwlv2q.7_v2.root,0.177,1105,0.003537428584591837,0.00010641590477139399
sel_wz2l2q.1_v2.root,0.177,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.177,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.177,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.177,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.177,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.177,6,1.2593204081632652e-05,5.141154037789073e-06
sel_wz2l2q.7_v2.root,0.177,67,1.2189378367346941e-05,1.4891695821875427e-06
sel_wz2l2q.8_v2.root,0.177,7,7.775796000000001e-08,2.938974637367257e-08
sel_wz2l2q.9_v2.root,0.177,10,8.86977e-11,2.8048675521831688e-11
sel_wz3l1v.0_v2.root,0.177,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.177,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.177,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.177,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.177,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.177,2,5.4862116e-05,3.879337425384299e-05
sel_wzlv2q.6_v2.root,0.177,104,0.0007335864979591839,7.19340743846552e-05
sel_wzlv2q.7_v2.root,0.177,825,0.0005026492653061224,1.7500001174468697e-05
sel_wzlv2q.9_v2.root,0.177,44,1.2349840800000004e-09,1.861808552464662e-10
sel_zjets.1_v2.root,0.177,0,0.0,0.0
sel_zjets.2_v2.root,0.177,0,0.0,0.0
sel_zjets.3_v2.root,0.177,0,0.0,0.0
sel_zjets.4_v2.root,0.177,0,0.0,0.0
sel_zjets.5_v2.root,0.177,0,0.0,0.0
sel_zjets.6_v2.root,0.177,14,1.526058785021926,0.4078563661163254
sel_zjets.7_v2.root,0.177,206,5.274454186175114,0.3674886363876829
sel_zjets.8_v2.root,0.177,23,0.013527426608813425,0.0028206634330368145
sel_zz4l.0_v2.root,0.177,0,0.0,0.0
TOTAL,,2599,8.015699520337094,0.6524835967531198
