signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.176,6351,194.2448299193584,2.4374090086057207,2,0.061169840944531075,0.04325360933598045,0.00031491103763186905
Signal_1-0_0-03_0-06.0,0.176,6791,294.6760021349737,3.575838565313729,6,0.2603528217949995,0.10628859441525132,0.0008835223089383005
Signal_1-0_0-03_0-08.0,0.176,7566,370.98378791402985,4.26502678329279,19,0.9316272760199005,0.21372995522193786,0.0025112344699973563
Signal_1-0_0-03_0-1.0,0.176,8041,417.2649269457432,4.653254979059426,14,0.7264903590648433,0.19416271560107318,0.0017410769804750653
Signal_1-0_0-03_0-15.0,0.176,8958,475.3587493444537,5.022453942154484,14,0.7429138748406288,0.19855208482387793,0.0015628488501897746
Signal_1-0_0-03_0-2.0,0.176,9145,484.66858487638575,5.068191494642022,12,0.6359784601986471,0.18359116759724625,0.001312192454893384
Signal_1-0_0-03_0-3.0,0.176,9613,507.419381838189,5.175324439159512,16,0.8445553010934175,0.21113882527335437,0.0016644127743680429
Signal_1-0_0-03_0-4.0,0.176,9658,512.0472755011372,5.210344740214417,19,1.0073408816029823,0.23109984761076688,0.001967281010561192
Signal_1-0_0-03_0-5.0,0.176,9752,512.8929554314971,5.193736207075301,22,1.1570595795214247,0.24668593122008914,0.0022559474979491384
Signal_1-0_0-03_0-6.0,0.176,9787,519.0004076453295,5.246176585702018,18,0.9545322711368073,0.22498541392741092,0.0018391744150403602
Signal_1-0_0-03_0-7.0,0.176,10092,536.119632190596,5.3367036890186865,15,0.7968484426138466,0.20574538317964966,0.0014863258026159333
Signal_1-0_0-03_0-8.0,0.176,9817,525.3163206885154,5.301899586564034,17,0.9096849803101521,0.22063101528568702,0.0017316899256391977
Signal_1-0_0-03_0-9.0,0.176,9998,536.2152242351681,5.362688538021607,23,1.2335417240857036,0.2572112298126843,0.0023004600920184036
Signal_1-0_0-03_1-0.0,0.176,9765,526.1285889386357,5.324217363846722,21,1.1314593310508296,0.2469046681097393,0.002150537634408602
Signal_1-0_0-03_2-0.0,0.176,31679,552.5119026826254,3.1042444007923815,43,0.7499609146549101,0.11436796729020633,0.0013573660784746997
Signal_1-0_0-05_0-04.0,0.176,7866,221.35258101505167,2.495787580573751,19,0.534668070084666,0.1226612676756306,0.0024154589371980684
Signal_1-0_0-05_0-06.0,0.176,8051,416.36573134097534,4.640342799687274,11,0.5688762942182001,0.17152265636814498,0.0013662899018755433
Signal_1-0_0-05_0-08.0,0.176,8248,603.6787180749766,6.647089700463991,7,0.5123364484147475,0.19364497572849915,0.0008486905916585841
Signal_1-0_0-05_0-1.0,0.176,8670,770.7427864527481,8.277513924991318,22,1.9557487084152776,0.41696702564569715,0.0025374855824682814
Signal_1-0_0-05_0-15.0,0.176,9032,1046.821490381517,11.014902703531527,16,1.8544224807467082,0.46360562018667706,0.0017714791851195747
