sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.146,4,148.90029644104703,74.45014822052352
sel_ttbar.2_v2.root,0.146,7,80.03277026425044,30.249543836395976
sel_ttbar.3_v2.root,0.146,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.146,99,165.29931694757198,16.613206436882773
sel_ttbar.5_v2.root,0.146,9,55.880245122522446,18.62674837417415
sel_ttbar.6_v2.root,0.146,5,10.537844533106572,4.712667342470166
sel_ttbar.7_v2.root,0.146,0,0.0,0.0
sel_ttbar.8_v2.root,0.146,0,0.0,0.0
sel_ttbar.9_v2.root,0.146,0,0.0,0.0
sel_wjets.2_v2.root,0.146,0,0.0,0.0
sel_wjets.3_v2.root,0.146,0,0.0,0.0
sel_wjets.4_v2.root,0.146,88,438.73860298536573,46.769692224669875
sel_wjets.5_v2.root,0.146,181,449.84435183399785,33.43666734405613
sel_wjets.6_v2.root,0.146,49,55.12259010888703,7.874655729841004
sel_wjets.7_v2.root,0.146,2,2.3233800505253672,1.6428777890000306
sel_wjets.8_v2.root,0.146,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.146,6,1.11066444,0.4534268589090038
sel_wwlv2q.4_v2.root,0.146,434,4.237055373599999,0.20338516636226012
sel_wwlv2q.5_v2.root,0.146,97,0.13246425710204085,0.013449707546583093
sel_wwlv2q.6_v2.root,0.146,17,0.00599619906122449,0.0014542918871563546
sel_wwlv2q.7_v2.root,0.146,2,6.402585673469387e-05,4.527311746838042e-05
sel_wz2l2q.1_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.146,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.146,19,0.011645146530612245,0.002671579837350635
sel_wz2l2q.5_v2.root,0.146,6,0.00048872196,0.00019951990468214845
sel_wz2l2q.6_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.146,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.146,3,0.2776746176470588,0.1603155152456558
sel_wzlv2q.1_v2.root,0.146,2,4.072764,2.879879042572448
sel_wzlv2q.2_v2.root,0.146,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.146,10,0.41741220000000007,0.13199732751417356
sel_wzlv2q.4_v2.root,0.146,295,0.601797699,0.03503801666672856
sel_wzlv2q.5_v2.root,0.146,83,0.022767778140000004,0.0024990883191465486
sel_wzlv2q.6_v2.root,0.146,5,0.0003526858163265306,0.0001577258920012255
sel_wzlv2q.7_v2.root,0.146,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.146,0,0.0,0.0
sel_zjets.1_v2.root,0.146,0,0.0,0.0
sel_zjets.2_v2.root,0.146,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.146,0,0.0,0.0
sel_zjets.4_v2.root,0.146,319,1378.5526750532463,77.1841318720472
sel_zjets.5_v2.root,0.146,416,1017.9620095646326,49.909693758328714
sel_zjets.6_v2.root,0.146,105,114.45440887664448,11.169606597199857
sel_zjets.7_v2.root,0.146,8,2.0483317227864526,0.724194625650912
sel_zjets.8_v2.root,0.146,0,0.0,0.0
sel_zz4l.0_v2.root,0.146,0,0.0,0.0
TOTAL,,2281,4017.576127987918,146.70708350476013
