sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.146,3,111.67522233078527,64.47571967449018
sel_ttbar.2_v2.root,0.146,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.146,1,7.548827738274796,7.548827738274796
sel_ttbar.4_v2.root,0.146,3,5.009070210532483,2.8919880344406645
sel_ttbar.5_v2.root,0.146,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.146,20,42.1513781324263,9.425334684940331
sel_ttbar.7_v2.root,0.146,24,8.78858917857972,1.7939632538721886
sel_ttbar.8_v2.root,0.146,8,0.02246314680445491,0.007941921716109496
sel_ttbar.9_v2.root,0.146,3,0.00014097995932602395,8.139481746722241e-05
sel_wjets.2_v2.root,0.146,0,0.0,0.0
sel_wjets.3_v2.root,0.146,0,0.0,0.0
sel_wjets.4_v2.root,0.146,0,0.0,0.0
sel_wjets.5_v2.root,0.146,2,4.9706558213701415,3.5147844382352154
sel_wjets.6_v2.root,0.146,174,195.7414424274764,14.839120455158243
sel_wjets.7_v2.root,0.146,75,87.12675189470127,10.060530732004704
sel_wjets.8_v2.root,0.146,9,0.23533992057826164,0.07844664019275388
sel_ww2l2v.0_v2.root,0.146,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.146,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.146,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.146,10,0.09762800399999998,0.030872685605602912
sel_wwlv2q.5_v2.root,0.146,183,0.2499067943265307,0.018473641812224103
sel_wwlv2q.6_v2.root,0.146,3057,1.078257678244898,0.01950180636889847
sel_wwlv2q.7_v2.root,0.146,3466,0.11095680972122451,0.001884688940243165
sel_wz2l2q.1_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.146,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.146,4,0.00032581464,0.00016290732
sel_wz2l2q.6_v2.root,0.146,109,0.0022877654081632655,0.0002191281842358472
sel_wz2l2q.7_v2.root,0.146,241,0.0004384537591836736,2.824328943485175e-05
sel_wz2l2q.8_v2.root,0.146,14,1.5551591999999998e-06,4.1563377916353233e-07
sel_wz2l2q.9_v2.root,0.146,23,2.0400471e-09,4.253792257053346e-10
sel_wz3l1v.0_v2.root,0.146,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.146,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.146,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.146,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.146,11,0.0224399142,0.0067658887026516516
sel_wzlv2q.5_v2.root,0.146,162,0.04443831396000001,0.003491403682845869
sel_wzlv2q.6_v2.root,0.146,2367,0.16696146544897958,0.0034317616682091197
sel_wzlv2q.7_v2.root,0.146,2732,0.01664530657959184,0.00031845747773855154
sel_wzlv2q.9_v2.root,0.146,130,3.6488165999999996e-08,3.200223860010608e-09
sel_zjets.1_v2.root,0.146,0,0.0,0.0
sel_zjets.2_v2.root,0.146,0,0.0,0.0
sel_zjets.3_v2.root,0.146,0,0.0,0.0
sel_zjets.4_v2.root,0.146,0,0.0,0.0
sel_zjets.5_v2.root,0.146,16,39.1523849832551,9.788096245813774
sel_zjets.6_v2.root,0.146,611,666.0156554631408,26.94410937453494
sel_zjets.7_v2.root,0.146,968,247.84813845716084,7.966140882160031
sel_zjets.8_v2.root,0.146,94,0.5528600440123748,0.057023159560193507
sel_zz4l.0_v2.root,0.146,0,0.0,0.0
TOTAL,,14531,1452.2807228765942,76.63102161013849
