sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.146,4,14.890029644104702,7.445014822052351
sel_ttbar.2_v2.root,0.146,7,8.003277026425046,3.024954383639597
sel_ttbar.3_v2.root,0.146,5,3.7744138691373985,1.6879691973218438
sel_ttbar.4_v2.root,0.146,99,16.52993169475719,1.661320643688278
sel_ttbar.5_v2.root,0.146,9,5.588024512252245,1.8626748374174151
sel_ttbar.6_v2.root,0.146,5,1.0537844533106573,0.47126673424701654
sel_ttbar.7_v2.root,0.146,0,0.0,0.0
sel_ttbar.8_v2.root,0.146,0,0.0,0.0
sel_ttbar.9_v2.root,0.146,0,0.0,0.0
sel_wjets.2_v2.root,0.146,0,0.0,0.0
sel_wjets.3_v2.root,0.146,0,0.0,0.0
sel_wjets.4_v2.root,0.146,88,43.87386029853658,4.676969222466988
sel_wjets.5_v2.root,0.146,181,44.984435183399775,3.3436667344056135
sel_wjets.6_v2.root,0.146,49,5.512259010888703,0.7874655729841005
sel_wjets.7_v2.root,0.146,2,0.2323380050525367,0.16428777890000304
sel_wjets.8_v2.root,0.146,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.146,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.146,6,0.11106644400000001,0.04534268589090038
sel_wwlv2q.4_v2.root,0.146,434,0.4237055373599998,0.02033851663622601
sel_wwlv2q.5_v2.root,0.146,97,0.013246425710204084,0.001344970754658309
sel_wwlv2q.6_v2.root,0.146,17,0.000599619906122449,0.00014542918871563546
sel_wwlv2q.7_v2.root,0.146,2,6.402585673469387e-06,4.527311746838042e-06
sel_wz2l2q.1_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.146,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.146,19,0.0011645146530612246,0.0002671579837350635
sel_wz2l2q.5_v2.root,0.146,6,4.8872196000000005e-05,1.995199046821485e-05
sel_wz2l2q.6_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.146,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.146,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.146,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.146,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.146,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.146,10,0.04174122,0.013199732751417356
sel_wzlv2q.4_v2.root,0.146,295,0.06017976990000001,0.0035038016666728553
sel_wzlv2q.5_v2.root,0.146,83,0.0022767778139999996,0.00024990883191465486
sel_wzlv2q.6_v2.root,0.146,5,3.526858163265306e-05,1.577258920012255e-05
sel_wzlv2q.7_v2.root,0.146,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.146,0,0.0,0.0
sel_zjets.1_v2.root,0.146,0,0.0,0.0
sel_zjets.2_v2.root,0.146,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.146,0,0.0,0.0
sel_zjets.4_v2.root,0.146,319,137.8552675053246,7.718413187204721
sel_zjets.5_v2.root,0.146,416,101.79620095646325,4.990969375832872
sel_zjets.6_v2.root,0.146,105,11.445440887664445,1.1169606597199857
sel_zjets.7_v2.root,0.146,8,0.20483317227864525,0.0724194625650912
sel_zjets.8_v2.root,0.146,0,0.0,0.0
sel_zz4l.0_v2.root,0.146,0,0.0,0.0
TOTAL,,2281,401.75761279879185,14.670708350476016
