signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.146,7550,44.664612909648696,0.5140319322120078,2801,16.570275597341194,0.31309286973833456,0.37099337748344374
Signal_2-0_0-03_0-06.0,0.146,7848,73.715834269807,0.8321110471950993,3019,28.357301689672195,0.5160993916100207,0.3846839959225281
Signal_2-0_0-03_0-08.0,0.146,8049,95.61277906909552,1.0657245685081753,3034,36.04039901796942,0.6543073552643909,0.37694123493601694
Signal_2-0_0-03_0-1.0,0.146,7997,108.61615454538763,1.2145932826853276,2945,39.99932163763494,0.7370721069353129,0.3682630986619983
Signal_2-0_0-03_0-15.0,0.146,8163,129.18931530588196,1.4298869358863382,3081,48.76053907355411,0.878461331266332,0.3774347666299154
Signal_2-0_0-03_0-2.0,0.146,8140,135.33820546622457,1.5000585516343867,3094,51.44181912929962,0.9248177645627276,0.3800982800982802
Signal_2-0_0-03_0-3.0,0.146,3160,138.91896301281386,2.4712574493946318,1217,53.50138543879571,1.5336269768376825,0.38512658227848096
Signal_2-0_0-03_0-4.0,0.146,8103,143.21873702986312,1.591024693405224,3036,53.66063009041892,0.9738787380080375,0.3746760459089227
Signal_2-0_0-03_0-5.0,0.146,7106,147.12644976170094,1.7453324114609925,2708,56.067889945776265,1.0774320301214546,0.3810864058542077
Signal_2-0_0-03_0-6.0,0.146,7958,143.10674507846971,1.6041986130518187,3023,54.36186106712917,0.9887243790250224,0.3798693138979643
Signal_2-0_0-03_0-7.0,0.146,4803,145.93467659059746,2.105727683227668,1793,54.47863317238003,1.286577814210776,0.37330834894857384
Signal_2-0_0-03_0-8.0,0.146,13137,152.38574268009316,1.3295241671696074,4840,56.142726236709365,0.806994949814978,0.368425058993682
Signal_2-0_0-03_0-9.0,0.146,6573,154.01108425668448,1.8996349979670375,2408,56.42152607486631,1.1497848644313522,0.3663471778487753
Signal_2-0_0-03_1-0.0,0.146,7936,151.12589426385267,1.6964382427078566,2767,52.69220632914319,1.001709526802604,0.34866431451612906
Signal_2-0_0-03_2-0.0,0.146,1360,185.07984376470588,5.018681905110376,358,48.71954710865052,2.5749080747664093,0.26323529411764707
Signal_2-0_0-05_0-04.0,0.146,7836,56.1265052673496,0.6340460304663259,2852,20.427870472496313,0.3825148806981243,0.3639612046962737
Signal_2-0_0-05_0-06.0,0.146,77666,105.4585377529577,0.37841319894179976,28962,39.32596207350915,0.23108144863329289,0.37290448845054475
Signal_2-0_0-05_0-08.0,0.146,77845,155.0539368596852,0.5557345991049999,29199,58.15941810477163,0.340358078861288,0.3750915280364827
Signal_2-0_0-05_0-1.0,0.146,77768,197.79717954272155,0.7092831284175504,28969,73.6805176187262,0.4328983358635069,0.3725054006789424
Signal_2-0_0-05_0-15.0,0.146,80527,282.331264071637,0.9949201178282826,30347,106.39793945859114,0.6107666780795771,0.37685496789896555
Signal_2-0_0-05_0-2.0,0.146,81289,328.2784955785843,1.1514008454024698,30464,123.02619160410377,0.7048620308661668,0.37476165286816177
Signal_2-0_0-05_0-3.0,0.146,79578,360.63152581294605,1.2784012286060797,29952,135.73645305422804,0.7843024702510092,0.3763854331599185
Signal_2-0_0-05_0-4.0,0.146,79054,374.18518804866454,1.3308363896163256,29518,139.7171348802145,0.813216547106513,0.3733903407797201
Signal_2-0_0-05_0-5.0,0.146,79514,385.10429215098736,1.3657039273791234,29577,143.24810283660432,0.8329363553816024,0.37197223130517904
Signal_2-0_0-05_0-6.0,0.146,78940,390.1470822697254,1.3886084456380918,29253,144.5778134993194,0.8453108567931163,0.37057258677476557
Signal_2-0_0-05_0-7.0,0.146,77708,390.2432383529821,1.3999177532491802,28663,143.94324832593202,0.8502183563557748,0.36885520152365264
