signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.146,7519,23.616073536201572,0.27235016959412117,1818,5.71007071270308,0.13391972445647451,0.24178747173826307
Signal_1-5_0-03_0-06.0,0.146,8113,39.088725220683095,0.43397106035420824,2037,9.81433911925693,0.21745307118499024,0.2510785159620363
Signal_1-5_0-03_0-08.0,0.146,8116,47.931553196491905,0.5320475934296105,1976,11.66988037410892,0.26252637032187603,0.24346968950221784
Signal_1-5_0-03_0-1.0,0.146,8402,55.96641094702365,0.6105709233584097,2057,13.701845669843802,0.30210779124426707,0.2448226612711259
Signal_1-5_0-03_0-15.0,0.146,8267,61.66461663145687,0.678206686208504,1982,14.783993003937042,0.3320778612367008,0.2397483972420467
Signal_1-5_0-03_0-2.0,0.146,8534,66.7034676593612,0.7220580140786965,2156,16.85173145929022,0.36292772933957096,0.25263651277243965
Signal_1-5_0-03_0-3.0,0.146,8665,69.51903233360092,0.7468260098898021,2176,17.457982037843692,0.37425240236669083,0.25112521638776686
Signal_1-5_0-03_0-4.0,0.146,9050,73.78045359400738,0.7755629096338486,2280,18.587782783904622,0.38927827327577713,0.25193370165745854
Signal_1-5_0-03_0-5.0,0.146,8770,72.2386949760019,0.7713830558869218,2147,17.68488918055599,0.38166850213064774,0.24481185860889393
Signal_1-5_0-03_0-6.0,0.146,8910,74.06024322495733,0.7845963473936238,2226,18.502592751824356,0.39216606452529457,0.24983164983164982
Signal_1-5_0-03_0-7.0,0.146,8768,73.03285883238345,0.7799522776049248,2024,16.85886248594253,0.37473392689792595,0.23083941605839417
Signal_1-5_0-03_0-8.0,0.146,8719,73.49469967295728,0.7870868936703609,2102,17.71830011613215,0.38646102172867347,0.2410826929693772
Signal_1-5_0-03_0-9.0,0.146,8798,74.33996209819502,0.7925567270414546,2118,17.89634459240476,0.38886723811741297,0.24073653102977954
Signal_1-5_0-03_1-0.0,0.146,8863,76.09873721125717,0.8083269813391816,2102,18.048013721997357,0.3936525387571326,0.23716574523299108
Signal_1-5_0-03_2-0.0,0.146,27505,84.10977782185624,0.5071549411649364,4884,14.93518105369736,0.2137089271652136,0.1775677149609162
Signal_1-5_0-05_0-04.0,0.146,8214,28.882907922659214,0.31868642656894025,2049,7.2049036198598415,0.15916852672004012,0.2494521548575603
Signal_1-5_0-05_0-06.0,0.146,167244,55.40744811973016,0.13548551779139875,41412,13.719674496748855,0.06741875139469682,0.24761426418884983
Signal_1-5_0-05_0-08.0,0.146,170100,81.96840742741101,0.1987441437201542,41936,20.20827239198065,0.09868148706648565,0.24653733098177547
Signal_1-5_0-05_0-1.0,0.146,170708,104.00202072245239,0.25171832922264326,42392,25.82687198295453,0.1254382124816541,0.24833048246127892
Signal_1-5_0-05_0-15.0,0.146,172886,142.68647306753508,0.34316492338655474,42701,35.2420386061151,0.17054618136819222,0.24698934558032462
Signal_1-5_0-05_0-2.0,0.146,175336,165.0766393382247,0.39423036447691157,43162,40.63648028423402,0.1955984029268561,0.24616735867135103
Signal_1-5_0-05_0-3.0,0.146,178112,186.51865018333123,0.4419525801556111,44131,46.21392467234431,0.21998900114959266,0.2477710653970535
Signal_1-5_0-05_0-4.0,0.146,177918,194.1432033666486,0.4602695531340229,44131,48.155519440267824,0.2292314426141754,0.2480412324778831
Signal_1-5_0-05_0-5.0,0.146,180028,200.72136837605333,0.4730680096114159,44161,49.23709838944437,0.23430038479632176,0.2453007309974004
Signal_1-5_0-05_0-6.0,0.146,174106,196.99166582188352,0.47210759130766744,42605,48.20528828610933,0.23354167979415907,0.24470724730911064
Signal_1-5_0-05_0-7.0,0.146,176462,201.98741625348615,0.4808379260787472,43277,49.53706414526707,0.2381231892044042,0.24524826874907904
